TimeStamp,id,Y,X,type,GroupId
2014-6-07 19:10:36,1388440,44,86,check-in,
2014-6-07 19:10:36,881043,87,48,check-in,
2014-6-07 19:10:37,1095836,87,48,check-in,
2014-6-07 19:10:37,1504898,87,48,check-in,
2014-6-07 19:10:38,1358600,37,78,check-in,
2014-6-07 19:10:38,1733175,54,23,check-in,
2014-6-07 19:10:38,43927,54,23,check-in,
2014-6-07 19:10:38,500535,37,78,check-in,
2014-6-07 19:10:38,509187,37,78,check-in,
2014-6-07 19:10:39,1051641,54,23,check-in,
2014-6-07 19:10:39,1437652,43,17,check-in,
2014-6-07 19:10:39,1669061,43,17,check-in,
2014-6-07 19:10:39,1850297,43,17,check-in,
2014-6-07 19:10:39,757980,43,17,check-in,
2014-6-07 19:10:43,431280,43,17,check-in,
2014-6-07 19:10:44,1469128,63,87,check-in,
2014-6-07 19:10:44,319524,43,17,check-in,
2014-6-07 19:10:44,477168,43,17,check-in,
2014-6-07 19:10:45,317896,37,42,check-in,
2014-6-07 19:10:45,424786,37,42,check-in,
2014-6-07 19:10:45,832505,43,17,check-in,
2014-6-07 19:10:46,1005456,43,17,check-in,
2014-6-07 19:10:46,1171499,43,17,check-in,
2014-6-07 19:10:46,1331174,37,42,check-in,
2014-6-07 19:10:46,13357,37,42,check-in,
2014-6-07 19:10:46,1348091,37,42,check-in,
2014-6-07 19:10:46,142693,37,42,check-in,
2014-6-07 19:10:46,1450891,37,42,check-in,
2014-6-07 19:10:46,149510,37,42,check-in,
2014-6-07 19:10:46,1549380,37,42,check-in,
2014-6-07 19:10:46,1731218,37,42,check-in,
2014-6-07 19:10:46,1997248,37,42,check-in,
2014-6-07 19:10:46,2021620,37,42,check-in,
2014-6-07 19:10:46,365151,37,42,check-in,
2014-6-07 19:10:46,507619,37,42,check-in,
2014-6-07 19:10:46,604465,37,42,check-in,
2014-6-07 19:10:46,719374,37,42,check-in,
2014-6-07 19:10:46,769128,37,42,check-in,
2014-6-07 19:10:46,783769,37,42,check-in,
2014-6-07 19:10:46,916271,37,42,check-in,
2014-6-07 19:10:46,932733,37,42,check-in,
2014-6-07 19:10:46,941481,37,42,check-in,
2014-6-07 19:10:47,1525717,37,42,check-in,
2014-6-07 19:10:47,1641935,37,42,check-in,
2014-6-07 19:10:47,1670205,37,42,check-in,
2014-6-07 19:10:47,257110,37,42,check-in,
2014-6-07 19:10:47,413957,37,42,check-in,
2014-6-07 19:10:47,46690,37,42,check-in,
2014-6-07 19:10:47,619071,37,42,check-in,
2014-6-07 19:10:47,625158,37,42,check-in,
2014-6-07 19:10:47,71352,37,42,check-in,
2014-6-07 19:10:48,1448056,48,78,check-in,
2014-6-07 19:10:48,598893,77,81,check-in,
2014-6-07 19:10:49,264185,77,81,check-in,
2014-6-07 19:10:50,1133806,77,81,check-in,
2014-6-07 19:10:50,1182208,44,86,check-in,
2014-6-07 19:10:50,1630278,80,82,check-in,
2014-6-07 19:10:50,173232,43,17,check-in,
2014-6-07 19:10:50,470906,77,81,check-in,
2014-6-07 19:10:51,1551364,80,82,check-in,
2014-6-07 19:10:52,120476,80,82,check-in,
2014-6-07 19:10:52,1961439,80,82,check-in,
2014-6-07 19:10:52,930161,80,82,check-in,
2014-6-07 19:10:53,1693514,37,67,check-in,
2014-6-07 19:10:53,685884,24,45,check-in,
2014-6-07 19:10:54,829460,37,67,check-in,
2014-6-07 19:10:55,99641,66,16,check-in,
2014-6-07 19:10:56,368255,66,16,check-in,
2014-6-07 19:10:57,151917,66,16,check-in,
2014-6-07 19:11:07,910050,33,32,check-in,
2014-6-07 19:11:08,1487615,81,92,check-in,
2014-6-07 19:11:08,1574042,33,32,check-in,
2014-6-07 19:11:08,1743013,33,32,check-in,
2014-6-07 19:11:08,1763939,33,32,check-in,
2014-6-07 19:11:08,410439,90,38,check-in,
2014-6-07 19:11:08,462736,37,78,check-in,
2014-6-07 19:11:08,703296,37,78,check-in,
2014-6-07 19:11:08,985277,37,78,check-in,
2014-6-07 19:11:09,1102616,90,38,check-in,
2014-6-07 19:11:09,1800174,37,78,check-in,
2014-6-07 19:11:10,1012919,90,38,check-in,
2014-6-07 19:11:10,1300247,37,78,check-in,
2014-6-07 19:11:10,1388162,37,78,check-in,
2014-6-07 19:11:10,1398362,90,38,check-in,
2014-6-07 19:11:10,1586611,90,38,check-in,
2014-6-07 19:11:10,1646028,90,38,check-in,
2014-6-07 19:11:10,233092,90,38,check-in,
2014-6-07 19:11:10,992045,37,78,check-in,
2014-6-07 19:11:11,1458663,24,45,check-in,
2014-6-07 19:11:11,171160,24,45,check-in,
2014-6-07 19:11:11,600577,24,45,check-in,
2014-6-07 19:11:11,618463,24,45,check-in,
2014-6-07 19:11:11,878118,24,45,check-in,
2014-6-07 19:11:11,90727,24,45,check-in,
2014-6-07 19:11:12,406813,24,45,check-in,
2014-6-07 19:11:13,1399625,77,99,check-in,
2014-6-07 19:11:13,1520883,77,99,check-in,
2014-6-07 19:11:13,2063759,77,99,check-in,
2014-6-07 19:11:15,1280922,66,28,check-in,
2014-6-07 19:11:16,174727,90,38,check-in,
2014-6-07 19:11:16,1901765,66,28,check-in,
2014-6-07 19:11:17,1321359,66,28,check-in,
2014-6-07 19:11:17,1480813,66,28,check-in,
2014-6-07 19:11:17,2051549,66,28,check-in,
2014-6-07 19:11:17,74613,66,28,check-in,
2014-6-07 19:11:19,1429252,24,45,check-in,
2014-6-07 19:11:19,1885358,24,45,check-in,
2014-6-07 19:11:20,146890,24,45,check-in,
2014-6-07 19:11:20,191735,66,16,check-in,
2014-6-07 19:11:20,423861,44,86,check-in,
2014-6-07 19:11:21,1379586,44,86,check-in,
2014-6-07 19:11:21,166855,66,16,check-in,
2014-6-07 19:11:21,1895416,66,16,check-in,
2014-6-07 19:11:26,1381640,44,69,check-in,
2014-6-07 19:11:26,1643467,44,69,check-in,
2014-6-07 19:11:26,1967769,44,69,check-in,
2014-6-07 19:11:26,286210,44,69,check-in,
2014-6-07 19:11:26,444761,44,69,check-in,
2014-6-07 19:11:27,810123,44,69,check-in,
2014-6-07 19:11:28,530908,44,69,check-in,
2014-6-07 19:11:28,856067,44,69,check-in,
2014-6-07 19:11:31,1557138,37,42,check-in,
2014-6-07 19:11:31,175246,37,42,check-in,
2014-6-07 19:11:31,1863024,37,42,check-in,
2014-6-07 19:11:32,1358002,66,16,check-in,
2014-6-07 19:11:32,302008,37,42,check-in,
2014-6-07 19:11:33,609983,66,16,check-in,
2014-6-07 19:11:35,1614854,54,23,check-in,
2014-6-07 19:11:35,1762692,54,23,check-in,
2014-6-07 19:11:37,42803,44,86,check-in,
2014-6-07 19:11:38,1758663,44,86,check-in,
2014-6-07 19:11:44,2084809,44,86,check-in,
2014-6-07 19:11:44,84599,44,86,check-in,
2014-6-07 19:11:44,977149,44,86,check-in,
2014-6-07 19:11:45,1285212,44,86,check-in,
2014-6-07 19:11:52,1200605,66,16,check-in,
2014-6-07 19:11:53,1218647,66,16,check-in,
2014-6-07 19:11:55,1138286,90,38,check-in,
2014-6-07 19:11:55,1429549,90,38,check-in,
2014-6-07 19:11:56,1223248,15,27,check-in,
2014-6-07 19:11:57,345237,15,27,check-in,
2014-6-07 19:11:58,1470507,88,76,check-in,
2014-6-07 19:11:59,1061402,88,76,check-in,
2014-6-07 19:11:59,1316136,88,76,check-in,
2014-6-07 19:11:59,1395926,88,76,check-in,
2014-6-07 19:11:59,63903,88,76,check-in,
2014-6-07 19:12:00,1010763,84,73,check-in,
2014-6-07 19:12:00,1208918,84,73,check-in,
2014-6-07 19:12:00,133653,84,73,check-in,
2014-6-07 19:12:00,1438447,84,73,check-in,
2014-6-07 19:12:00,1489482,84,73,check-in,
2014-6-07 19:12:00,1509112,84,73,check-in,
2014-6-07 19:12:00,1603671,84,73,check-in,
2014-6-07 19:12:00,1763862,84,73,check-in,
2014-6-07 19:12:00,454685,84,73,check-in,
2014-6-07 19:12:00,596302,84,73,check-in,
2014-6-07 19:12:00,622026,84,73,check-in,
2014-6-07 19:12:00,93171,84,73,check-in,
2014-6-07 19:12:01,406891,84,73,check-in,
2014-6-07 19:12:01,452530,43,6,check-in,
2014-6-07 19:12:02,1071690,84,73,check-in,
2014-6-07 19:12:02,1122128,84,73,check-in,
2014-6-07 19:12:02,115904,84,73,check-in,
2014-6-07 19:12:02,1251712,84,73,check-in,
2014-6-07 19:12:02,1274671,84,73,check-in,
2014-6-07 19:12:02,1330549,84,73,check-in,
2014-6-07 19:12:02,1414198,84,73,check-in,
2014-6-07 19:12:02,1418108,84,73,check-in,
2014-6-07 19:12:02,1461780,84,73,check-in,
2014-6-07 19:12:02,1489943,84,73,check-in,
2014-6-07 19:12:02,1550677,84,73,check-in,
2014-6-07 19:12:02,1597848,43,6,check-in,
2014-6-07 19:12:02,1634273,84,73,check-in,
2014-6-07 19:12:02,173627,84,73,check-in,
2014-6-07 19:12:02,1781266,84,73,check-in,
2014-6-07 19:12:02,1802298,84,73,check-in,
2014-6-07 19:12:02,1926385,84,73,check-in,
2014-6-07 19:12:02,1947496,84,73,check-in,
2014-6-07 19:12:02,1972665,84,73,check-in,
2014-6-07 19:12:02,2079061,84,73,check-in,
2014-6-07 19:12:02,215558,84,73,check-in,
2014-6-07 19:12:02,485991,84,73,check-in,
2014-6-07 19:12:02,563175,84,73,check-in,
2014-6-07 19:12:02,568910,84,73,check-in,
2014-6-07 19:12:02,611818,84,73,check-in,
2014-6-07 19:12:02,685004,84,73,check-in,
2014-6-07 19:12:02,711778,84,73,check-in,
2014-6-07 19:12:02,859626,84,73,check-in,
2014-6-07 19:12:03,1429989,43,6,check-in,
2014-6-07 19:12:03,88388,43,6,check-in,
2014-6-07 19:12:04,1964034,78,43,check-in,
2014-6-07 19:12:04,434275,78,43,check-in,
2014-6-07 19:12:05,1426034,78,43,check-in,
2014-6-07 19:12:05,1908029,15,27,check-in,
2014-6-07 19:12:05,215422,15,27,check-in,
2014-6-07 19:12:05,840480,15,27,check-in,
2014-6-07 19:12:06,1717612,78,43,check-in,
2014-6-07 19:12:06,279854,15,27,check-in,
2014-6-07 19:12:07,1109173,24,45,check-in,
2014-6-07 19:12:07,365242,24,45,check-in,
2014-6-07 19:12:11,1467688,78,43,check-in,
2014-6-07 19:12:11,1679080,78,43,check-in,
2014-6-07 19:12:11,2054939,78,43,check-in,
2014-6-07 19:12:12,1634680,37,67,check-in,
2014-6-07 19:12:12,1739657,37,67,check-in,
2014-6-07 19:12:12,1960504,78,43,check-in,
2014-6-07 19:12:12,716093,37,67,check-in,
2014-6-07 19:12:12,745214,37,67,check-in,
2014-6-07 19:12:13,36938,78,43,check-in,
2014-6-07 19:12:15,17914,44,69,check-in,
2014-6-07 19:12:16,1088488,43,6,check-in,
2014-6-07 19:12:18,1446235,66,16,check-in,
2014-6-07 19:12:18,553665,66,16,check-in,
2014-6-07 19:12:18,66725,66,16,check-in,
2014-6-07 19:12:19,1198310,66,16,check-in,
2014-6-07 19:12:20,359236,33,32,check-in,
2014-6-07 19:12:20,490230,33,32,check-in,
2014-6-07 19:12:21,1271634,33,32,check-in,
2014-6-07 19:12:21,1376649,33,32,check-in,
2014-6-07 19:12:21,191505,33,32,check-in,
2014-6-07 19:12:26,272624,37,60,check-in,
2014-6-07 19:12:27,1452883,88,83,check-in,
2014-6-07 19:12:28,1108973,88,83,check-in,
2014-6-07 19:12:28,1217774,44,86,check-in,
2014-6-07 19:12:28,1498466,44,86,check-in,
2014-6-07 19:12:32,107173,15,27,check-in,
2014-6-07 19:12:32,1284282,48,87,check-in,
2014-6-07 19:12:33,2072858,48,87,check-in,
2014-6-07 19:12:34,1355632,48,87,check-in,
2014-6-07 19:12:34,1946214,48,87,check-in,
2014-6-07 19:12:34,2086317,48,87,check-in,
2014-6-07 19:12:35,2068577,86,85,check-in,
2014-6-07 19:12:36,1600283,86,85,check-in,
2014-6-07 19:12:36,1770482,37,67,check-in,
2014-6-07 19:12:37,1052726,86,85,check-in,
2014-6-07 19:12:37,1075446,86,85,check-in,
2014-6-07 19:12:37,1614351,33,32,check-in,
2014-6-07 19:12:37,1854039,37,67,check-in,
2014-6-07 19:12:37,649981,86,85,check-in,
2014-6-07 19:12:38,1663043,33,32,check-in,
2014-6-07 19:12:38,1690685,81,92,check-in,
2014-6-07 19:12:42,1616457,48,78,check-in,
2014-6-07 19:12:42,683399,48,78,check-in,
2014-6-07 19:12:43,1814012,48,78,check-in,
2014-6-07 19:12:44,1062421,90,38,check-in,
2014-6-07 19:12:44,1816522,90,38,check-in,
2014-6-07 19:12:44,878407,90,38,check-in,
2014-6-07 19:12:46,1040124,88,76,check-in,
2014-6-07 19:12:46,1669471,88,76,check-in,
2014-6-07 19:12:46,440437,88,76,check-in,
2014-6-07 19:12:47,1025037,88,76,check-in,
2014-6-07 19:12:47,1116214,43,17,check-in,
2014-6-07 19:12:47,822775,66,16,check-in,
2014-6-07 19:12:47,857824,66,16,check-in,
2014-6-07 19:12:48,1648556,59,26,check-in,
2014-6-07 19:12:48,1678482,63,87,check-in,
2014-6-07 19:12:48,2049817,63,87,check-in,
2014-6-07 19:12:48,405002,63,87,check-in,
2014-6-07 19:12:49,1143660,11,47,check-in,
2014-6-07 19:12:49,1169631,89,79,check-in,
2014-6-07 19:12:49,1332633,59,26,check-in,
2014-6-07 19:12:49,1401512,11,47,check-in,
2014-6-07 19:12:49,1855670,48,87,check-in,
2014-6-07 19:12:49,2012017,89,79,check-in,
2014-6-07 19:12:49,250430,63,87,check-in,
2014-6-07 19:12:49,837420,89,79,check-in,
2014-6-07 19:12:50,150855,48,87,check-in,
2014-6-07 19:12:50,1522107,56,43,check-in,
2014-6-07 19:12:50,1759237,59,26,check-in,
2014-6-07 19:12:50,1953744,89,79,check-in,
2014-6-07 19:12:50,2081231,56,43,check-in,
2014-6-07 19:12:50,338530,56,43,check-in,
2014-6-07 19:12:50,651242,11,47,check-in,
2014-6-07 19:12:50,813750,48,87,check-in,
2014-6-07 19:12:51,1038782,11,47,check-in,
2014-6-07 19:12:51,1760535,89,79,check-in,
2014-6-07 19:12:51,580461,56,43,check-in,
2014-6-07 19:12:52,277532,48,78,check-in,
2014-6-07 19:12:52,286985,48,78,check-in,
2014-6-07 19:12:53,510196,48,78,check-in,
2014-6-07 19:12:53,867873,43,17,check-in,
2014-6-07 19:12:54,1666428,43,17,check-in,
2014-6-07 19:12:54,277883,43,17,check-in,
2014-6-07 19:12:54,922651,43,17,check-in,
2014-6-07 19:12:55,121980,66,16,check-in,
2014-6-07 19:12:56,943291,66,16,check-in,
2014-6-07 19:13:00,1334702,44,86,check-in,
2014-6-07 19:13:00,1906057,44,86,check-in,
2014-6-07 19:13:04,1008448,43,17,check-in,
2014-6-07 19:13:04,1070212,43,17,check-in,
2014-6-07 19:13:04,1305659,43,17,check-in,
2014-6-07 19:13:04,1829299,43,17,check-in,
2014-6-07 19:13:04,510274,43,17,check-in,
2014-6-07 19:13:05,1690009,43,17,check-in,
2014-6-07 19:13:05,2037299,43,17,check-in,
2014-6-07 19:13:06,1861006,43,17,check-in,
2014-6-07 19:13:06,1942120,43,17,check-in,
2014-6-07 19:13:06,257597,43,17,check-in,
2014-6-07 19:13:06,431836,43,17,check-in,
2014-6-07 19:13:06,6936,43,17,check-in,
2014-6-07 19:13:08,1426039,44,69,check-in,
2014-6-07 19:13:08,1995388,44,69,check-in,
2014-6-07 19:13:08,69337,44,69,check-in,
2014-6-07 19:13:09,1046264,44,69,check-in,
2014-6-07 19:13:10,1124207,44,86,check-in,
2014-6-07 19:13:10,1485118,44,86,check-in,
2014-6-07 19:13:10,1852009,44,86,check-in,
2014-6-07 19:13:10,1894509,44,86,check-in,
2014-6-07 19:13:10,527263,44,86,check-in,
2014-6-07 19:13:10,678292,44,86,check-in,
2014-6-07 19:13:11,848800,90,38,check-in,
2014-6-07 19:13:12,1615253,44,86,check-in,
2014-6-07 19:13:13,421589,44,86,check-in,
2014-6-07 19:13:14,398386,67,17,check-in,
2014-6-07 19:13:15,605197,67,17,check-in,
2014-6-07 19:13:15,984067,67,17,check-in,
2014-6-07 19:13:16,651950,44,86,check-in,
2014-6-07 19:13:16,825258,44,86,check-in,
2014-6-07 19:13:17,513541,44,86,check-in,
2014-6-07 19:13:18,1501359,48,78,check-in,
2014-6-07 19:13:18,316746,88,83,check-in,
2014-6-07 19:13:19,1184365,54,23,check-in,
2014-6-07 19:13:19,204101,54,23,check-in,
2014-6-07 19:13:19,588235,88,83,check-in,
2014-6-07 19:13:20,1455873,54,23,check-in,
2014-6-07 19:13:20,1656601,54,23,check-in,
2014-6-07 19:13:20,735424,54,23,check-in,
2014-6-07 19:13:21,521692,15,27,check-in,
2014-6-07 19:13:22,1537168,15,27,check-in,
2014-6-07 19:13:22,1646069,44,69,check-in,
2014-6-07 19:13:22,1898284,15,27,check-in,
2014-6-07 19:13:23,1453554,44,69,check-in,
2014-6-07 19:13:23,1454634,44,69,check-in,
2014-6-07 19:13:23,1849867,44,69,check-in,
2014-6-07 19:13:23,346215,44,69,check-in,
2014-6-07 19:13:24,765962,44,69,check-in,
2014-6-07 19:13:31,1767796,24,45,check-in,
2014-6-07 19:13:31,2027222,24,45,check-in,
2014-6-07 19:13:34,1049103,54,23,check-in,
2014-6-07 19:13:35,1984991,54,23,check-in,
2014-6-07 19:13:36,1211295,77,99,check-in,
2014-6-07 19:13:36,1310747,77,99,check-in,
2014-6-07 19:13:36,1531161,56,43,check-in,
2014-6-07 19:13:36,1559505,77,99,check-in,
2014-6-07 19:13:36,1713322,77,99,check-in,
2014-6-07 19:13:36,1923055,56,43,check-in,
2014-6-07 19:13:36,55678,77,99,check-in,
2014-6-07 19:13:36,878281,77,99,check-in,
2014-6-07 19:13:37,356487,37,67,check-in,
2014-6-07 19:13:38,2015300,37,67,check-in,
2014-6-07 19:13:41,1075706,81,92,check-in,
2014-6-07 19:13:41,1652808,81,92,check-in,
2014-6-07 19:13:41,685884,44,69,check-in,
2014-6-07 19:13:42,1461139,81,92,check-in,
2014-6-07 19:13:43,1103520,81,92,check-in,
2014-6-07 19:13:43,1764533,81,92,check-in,
2014-6-07 19:13:43,2050707,48,87,check-in,
2014-6-07 19:13:43,805788,15,27,check-in,
2014-6-07 19:13:44,1495823,80,82,check-in,
2014-6-07 19:13:44,151564,80,82,check-in,
2014-6-07 19:13:44,2054062,80,82,check-in,
2014-6-07 19:13:44,646837,80,82,check-in,
2014-6-07 19:13:44,795160,15,27,check-in,
2014-6-07 19:13:45,1711010,15,27,check-in,
2014-6-07 19:13:45,473436,54,23,check-in,
2014-6-07 19:13:45,576640,80,82,check-in,
2014-6-07 19:13:46,1107698,54,23,check-in,
2014-6-07 19:13:46,2047018,54,23,check-in,
2014-6-07 19:13:46,2067907,54,23,check-in,
2014-6-07 19:13:46,84358,48,78,check-in,
2014-6-07 19:13:47,1724240,48,78,check-in,
2014-6-07 19:13:48,152738,48,78,check-in,
2014-6-07 19:13:48,1719327,48,78,check-in,
2014-6-07 19:13:50,556094,59,26,check-in,
2014-6-07 19:13:50,589678,59,26,check-in,
2014-6-07 19:13:51,1065048,59,26,check-in,
2014-6-07 19:13:51,1773202,59,26,check-in,
2014-6-07 19:13:51,1934658,59,26,check-in,
2014-6-07 19:13:54,1112414,56,43,check-in,
2014-6-07 19:13:54,1396298,56,43,check-in,
2014-6-07 19:13:55,469017,87,48,check-in,
2014-6-07 19:13:56,1205005,87,48,check-in,
2014-6-07 19:13:56,819081,87,48,check-in,
2014-6-07 19:13:56,903704,87,48,check-in,
2014-6-07 19:13:59,49375,48,87,check-in,
2014-6-07 19:14:00,1554806,15,27,check-in,
2014-6-07 19:14:01,1598265,44,69,check-in,
2014-6-07 19:14:02,1194115,44,69,check-in,
2014-6-07 19:14:02,221400,44,69,check-in,
2014-6-07 19:14:02,248169,44,69,check-in,
2014-6-07 19:14:03,686158,15,27,check-in,
2014-6-07 19:14:04,410439,90,38,check-in,
2014-6-07 19:14:05,1102616,90,38,check-in,
2014-6-07 19:14:05,1398362,90,38,check-in,
2014-6-07 19:14:05,1586611,90,38,check-in,
2014-6-07 19:14:05,233092,90,38,check-in,
2014-6-07 19:14:06,1012919,90,38,check-in,
2014-6-07 19:14:06,1625978,66,16,check-in,
2014-6-07 19:14:06,1646028,90,38,check-in,
2014-6-07 19:14:06,206987,66,16,check-in,
2014-6-07 19:14:06,987489,66,16,check-in,
2014-6-07 19:14:07,1715563,66,16,check-in,
2014-6-07 19:14:07,2019077,24,45,check-in,
2014-6-07 19:14:08,1341804,24,45,check-in,
2014-6-07 19:14:08,56467,24,45,check-in,
2014-6-07 19:14:08,770252,24,45,check-in,
2014-6-07 19:14:08,974159,24,45,check-in,
2014-6-07 19:14:09,1063750,90,38,check-in,
2014-6-07 19:14:09,1082022,44,86,check-in,
2014-6-07 19:14:09,266345,44,86,check-in,
2014-6-07 19:14:09,7639,44,86,check-in,
2014-6-07 19:14:10,1550127,90,38,check-in,
2014-6-07 19:14:10,1732032,44,86,check-in,
2014-6-07 19:14:10,602296,81,92,check-in,
2014-6-07 19:14:10,748719,81,92,check-in,
2014-6-07 19:14:10,801953,81,92,check-in,
2014-6-07 19:14:10,97824,81,92,check-in,
2014-6-07 19:14:11,1102428,81,92,check-in,
2014-6-07 19:14:11,1159254,81,92,check-in,
2014-6-07 19:14:11,915755,43,17,check-in,
2014-6-07 19:14:11,975742,81,92,check-in,
2014-6-07 19:14:12,577530,90,38,check-in,
2014-6-07 19:14:12,775927,43,17,check-in,
2014-6-07 19:14:14,1388022,37,67,check-in,
2014-6-07 19:14:14,667990,37,67,check-in,
2014-6-07 19:14:15,1468523,37,67,check-in,
2014-6-07 19:14:15,887962,37,67,check-in,
2014-6-07 19:14:16,199078,37,67,check-in,
2014-6-07 19:14:17,1357916,24,45,check-in,
2014-6-07 19:14:18,125285,24,45,check-in,
2014-6-07 19:14:18,152250,24,45,check-in,
2014-6-07 19:14:18,1794014,24,45,check-in,
2014-6-07 19:14:18,808070,24,45,check-in,
2014-6-07 19:14:19,1359667,37,78,check-in,
2014-6-07 19:14:19,1426523,15,27,check-in,
2014-6-07 19:14:20,1469947,15,27,check-in,
2014-6-07 19:14:20,1877708,37,78,check-in,
2014-6-07 19:14:20,47758,15,27,check-in,
2014-6-07 19:14:20,481495,15,27,check-in,
2014-6-07 19:14:20,87021,11,47,check-in,
2014-6-07 19:14:25,1722734,15,27,check-in,
2014-6-07 19:14:26,1093081,11,47,check-in,
2014-6-07 19:14:26,1604129,15,27,check-in,
2014-6-07 19:14:26,1642537,11,47,check-in,
2014-6-07 19:14:26,578583,11,47,check-in,
2014-6-07 19:14:27,1229466,15,27,check-in,
2014-6-07 19:14:27,1631132,11,47,check-in,
2014-6-07 19:14:27,724552,15,27,check-in,
2014-6-07 19:14:28,552191,15,27,check-in,
2014-6-07 19:14:28,958399,43,17,check-in,
2014-6-07 19:14:33,1189267,43,17,check-in,
2014-6-07 19:14:33,2043831,43,17,check-in,
2014-6-07 19:14:33,500985,66,16,check-in,
2014-6-07 19:14:33,764182,43,17,check-in,
2014-6-07 19:14:34,1311571,44,69,check-in,
2014-6-07 19:14:34,184216,43,17,check-in,
2014-6-07 19:14:34,2064706,66,16,check-in,
2014-6-07 19:14:35,1044611,43,17,check-in,
2014-6-07 19:14:35,1147405,44,69,check-in,
2014-6-07 19:14:35,413484,44,69,check-in,
2014-6-07 19:14:36,1623035,48,78,check-in,
2014-6-07 19:14:38,1318220,44,69,check-in,
2014-6-07 19:14:42,1743350,33,32,check-in,
2014-6-07 19:14:43,1295158,33,32,check-in,
2014-6-07 19:14:43,1738212,33,32,check-in,
2014-6-07 19:14:43,1952341,33,32,check-in,
2014-6-07 19:14:50,134794,44,69,check-in,
2014-6-07 19:14:50,204160,44,69,check-in,
2014-6-07 19:14:51,1164755,44,69,check-in,
2014-6-07 19:14:56,1692042,33,32,check-in,
2014-6-07 19:14:56,392160,33,32,check-in,
2014-6-07 19:14:56,848245,33,32,check-in,
2014-6-07 19:14:56,922969,33,32,check-in,
2014-6-07 19:14:57,2059110,33,32,check-in,
2014-6-07 19:14:57,912624,43,6,check-in,
2014-6-07 19:14:58,1687464,33,32,check-in,
2014-6-07 19:14:58,1984722,43,6,check-in,
2014-6-07 19:15:00,1160464,66,16,check-in,
2014-6-07 19:15:01,2077660,66,16,check-in,
2014-6-07 19:15:01,795956,66,16,check-in,
2014-6-07 19:15:02,962171,66,16,check-in,
2014-6-07 19:15:03,1558676,66,16,check-in,
2014-6-07 19:15:03,1948458,66,16,check-in,
2014-6-07 19:15:03,265730,44,86,check-in,
2014-6-07 19:15:04,1244134,11,47,check-in,
2014-6-07 19:15:04,1496683,44,86,check-in,
2014-6-07 19:15:04,1811915,11,47,check-in,
2014-6-07 19:15:04,1828369,11,47,check-in,
2014-6-07 19:15:05,1688096,11,47,check-in,
2014-6-07 19:15:05,752224,78,43,check-in,
2014-6-07 19:15:06,1924339,78,43,check-in,
2014-6-07 19:15:09,1635641,15,27,check-in,
2014-6-07 19:15:10,1369240,15,27,check-in,
2014-6-07 19:15:10,923760,15,27,check-in,
2014-6-07 19:15:11,108944,66,16,check-in,
2014-6-07 19:15:11,340699,66,16,check-in,
2014-6-07 19:15:11,365286,66,16,check-in,
2014-6-07 19:15:12,983170,24,45,check-in,
2014-6-07 19:15:13,1072382,90,38,check-in,
2014-6-07 19:15:13,1644347,90,38,check-in,
2014-6-07 19:15:13,1647710,90,38,check-in,
2014-6-07 19:15:13,1674281,24,45,check-in,
2014-6-07 19:15:13,1870829,24,45,check-in,
2014-6-07 19:15:13,448949,90,38,check-in,
2014-6-07 19:15:14,1460426,49,16,check-in,
2014-6-07 19:15:15,191538,49,16,check-in,
2014-6-07 19:15:15,411231,49,16,check-in,
2014-6-07 19:15:15,630509,49,16,check-in,
2014-6-07 19:15:22,1115434,87,79,check-in,
2014-6-07 19:15:23,1141551,87,79,check-in,
2014-6-07 19:15:23,1679652,87,79,check-in,
2014-6-07 19:15:23,2061796,87,79,check-in,
2014-6-07 19:15:23,423283,87,79,check-in,
2014-6-07 19:15:29,204640,15,27,check-in,
2014-6-07 19:15:29,420330,15,27,check-in,
2014-6-07 19:15:29,89618,68,34,check-in,
2014-6-07 19:15:30,1115229,15,27,check-in,
2014-6-07 19:15:30,1285841,15,27,check-in,
2014-6-07 19:15:30,1435666,15,27,check-in,
2014-6-07 19:15:30,1472915,15,27,check-in,
2014-6-07 19:15:30,1928560,15,27,check-in,
2014-6-07 19:15:30,953651,15,27,check-in,
2014-6-07 19:15:31,1095420,66,28,check-in,
2014-6-07 19:15:31,1314202,66,28,check-in,
2014-6-07 19:15:31,1464155,66,28,check-in,
2014-6-07 19:15:31,200851,66,28,check-in,
2014-6-07 19:15:31,2028224,66,28,check-in,
2014-6-07 19:15:31,796138,66,28,check-in,
2014-6-07 19:15:31,827522,66,28,check-in,
2014-6-07 19:15:32,1229137,66,28,check-in,
2014-6-07 19:15:33,1820326,37,42,check-in,
2014-6-07 19:15:33,261021,37,42,check-in,
2014-6-07 19:15:33,896242,37,42,check-in,
2014-6-07 19:15:33,920852,37,42,check-in,
2014-6-07 19:15:34,823565,48,78,check-in,
2014-6-07 19:15:35,85540,48,78,check-in,
2014-6-07 19:15:37,1174886,44,69,check-in,
2014-6-07 19:15:37,1713815,44,69,check-in,
2014-6-07 19:15:38,1035740,44,69,check-in,
2014-6-07 19:15:38,841552,48,78,check-in,
2014-6-07 19:15:39,1971223,24,45,check-in,
2014-6-07 19:15:39,386827,24,45,check-in,
2014-6-07 19:15:39,57612,44,86,check-in,
2014-6-07 19:15:39,651835,24,45,check-in,
2014-6-07 19:15:40,1175122,44,86,check-in,
2014-6-07 19:15:40,148588,86,85,check-in,
2014-6-07 19:15:40,154595,24,45,check-in,
