TimeStamp,id,Y,X,type,GroupId
2014-6-07 13:12:23,157752,37,78,check-in,
2014-6-07 13:12:25,119808,87,79,check-in,
2014-6-07 13:12:25,1836644,63,87,check-in,
2014-6-07 13:12:26,1422571,87,79,check-in,
2014-6-07 13:12:26,1897606,63,87,check-in,
2014-6-07 13:12:26,287839,87,79,check-in,
2014-6-07 13:12:27,1171409,44,86,check-in,
2014-6-07 13:12:27,1850479,44,86,check-in,
2014-6-07 13:12:27,878878,44,86,check-in,
2014-6-07 13:12:28,1033337,44,86,check-in,
2014-6-07 13:12:28,1196605,44,86,check-in,
2014-6-07 13:12:32,1123691,81,87,check-in,
2014-6-07 13:12:32,552932,81,87,check-in,
2014-6-07 13:12:32,805788,37,78,check-in,
2014-6-07 13:12:32,900405,15,27,check-in,
2014-6-07 13:12:33,1088533,15,27,check-in,
2014-6-07 13:12:33,1151517,81,87,check-in,
2014-6-07 13:12:33,1711010,37,78,check-in,
2014-6-07 13:12:33,702461,15,27,check-in,
2014-6-07 13:12:33,795160,37,78,check-in,
2014-6-07 13:12:34,1777829,15,27,check-in,
2014-6-07 13:12:36,1714626,86,85,check-in,
2014-6-07 13:12:37,1001992,33,32,check-in,
2014-6-07 13:12:37,1393316,33,32,check-in,
2014-6-07 13:12:37,1403788,33,32,check-in,
2014-6-07 13:12:37,1640572,33,32,check-in,
2014-6-07 13:12:37,1818969,33,32,check-in,
2014-6-07 13:12:37,1933032,86,85,check-in,
2014-6-07 13:12:37,698208,11,47,check-in,
2014-6-07 13:12:37,766410,33,32,check-in,
2014-6-07 13:12:37,882743,33,32,check-in,
2014-6-07 13:12:38,1078883,33,32,check-in,
2014-6-07 13:12:38,1181888,33,32,check-in,
2014-6-07 13:12:38,1659807,33,32,check-in,
2014-6-07 13:12:38,270344,86,85,check-in,
2014-6-07 13:12:39,1014656,86,85,check-in,
2014-6-07 13:12:39,1065547,86,85,check-in,
2014-6-07 13:12:39,600223,33,32,check-in,
2014-6-07 13:12:40,880093,86,85,check-in,
2014-6-07 13:12:43,1623204,54,23,check-in,
2014-6-07 13:12:44,1379300,78,43,check-in,
2014-6-07 13:12:44,2073155,54,23,check-in,
2014-6-07 13:12:44,643918,59,26,check-in,
2014-6-07 13:12:45,1048798,59,26,check-in,
2014-6-07 13:12:45,40570,78,43,check-in,
2014-6-07 13:12:46,1217871,78,43,check-in,
2014-6-07 13:12:46,1237523,11,47,check-in,
2014-6-07 13:12:46,1434450,78,43,check-in,
2014-6-07 13:12:46,248178,59,26,check-in,
2014-6-07 13:12:46,918404,59,26,check-in,
2014-6-07 13:12:47,2048712,11,47,check-in,
2014-6-07 13:12:47,805435,78,43,check-in,
2014-6-07 13:12:48,1286289,78,43,check-in,
2014-6-07 13:12:48,132781,78,43,check-in,
2014-6-07 13:12:48,1557125,44,69,check-in,
2014-6-07 13:12:48,330063,90,38,check-in,
2014-6-07 13:12:49,1135698,11,47,check-in,
2014-6-07 13:12:49,1234250,11,47,check-in,
2014-6-07 13:12:49,1618488,44,69,check-in,
2014-6-07 13:12:49,1666428,37,60,check-in,
2014-6-07 13:12:49,1700037,44,69,check-in,
2014-6-07 13:12:49,1734511,11,47,check-in,
2014-6-07 13:12:49,2005246,90,38,check-in,
2014-6-07 13:12:49,502192,11,47,check-in,
2014-6-07 13:12:49,922651,37,60,check-in,
2014-6-07 13:12:50,1374143,90,38,check-in,
2014-6-07 13:12:50,1888362,11,47,check-in,
2014-6-07 13:12:50,277883,37,60,check-in,
2014-6-07 13:12:50,700628,90,38,check-in,
2014-6-07 13:12:50,712639,90,38,check-in,
2014-6-07 13:12:50,767829,90,38,check-in,
2014-6-07 13:12:50,867873,37,60,check-in,
2014-6-07 13:12:52,1025037,66,16,check-in,
2014-6-07 13:12:52,1495702,24,45,check-in,
2014-6-07 13:12:52,2058029,24,45,check-in,
2014-6-07 13:12:53,1040124,66,16,check-in,
2014-6-07 13:12:53,1063223,66,28,check-in,
2014-6-07 13:12:53,1076581,66,28,check-in,
2014-6-07 13:12:53,1221553,66,28,check-in,
2014-6-07 13:12:53,1431907,63,87,check-in,
2014-6-07 13:12:53,1571002,66,28,check-in,
2014-6-07 13:12:53,1588397,66,28,check-in,
2014-6-07 13:12:53,1644652,66,28,check-in,
2014-6-07 13:12:53,1653859,66,28,check-in,
2014-6-07 13:12:53,1656838,66,28,check-in,
2014-6-07 13:12:53,1659862,66,28,check-in,
2014-6-07 13:12:53,1669471,66,16,check-in,
2014-6-07 13:12:53,1692159,66,28,check-in,
2014-6-07 13:12:53,1731401,66,28,check-in,
2014-6-07 13:12:53,1947399,66,28,check-in,
2014-6-07 13:12:53,1970153,66,28,check-in,
2014-6-07 13:12:53,2078145,66,28,check-in,
2014-6-07 13:12:53,317830,66,28,check-in,
2014-6-07 13:12:53,440437,66,16,check-in,
2014-6-07 13:12:53,453105,66,28,check-in,
2014-6-07 13:12:53,575123,24,45,check-in,
2014-6-07 13:12:53,579996,66,28,check-in,
2014-6-07 13:12:53,621937,66,28,check-in,
2014-6-07 13:12:53,694782,66,28,check-in,
2014-6-07 13:12:53,706989,66,28,check-in,
2014-6-07 13:12:53,725128,66,28,check-in,
2014-6-07 13:12:53,744841,66,28,check-in,
2014-6-07 13:12:53,74863,66,28,check-in,
2014-6-07 13:12:53,800018,66,28,check-in,
2014-6-07 13:12:53,9591,66,28,check-in,
2014-6-07 13:12:53,963248,66,28,check-in,
2014-6-07 13:12:54,1446327,63,87,check-in,
2014-6-07 13:12:54,1873306,66,16,check-in,
2014-6-07 13:12:54,266621,66,28,check-in,
2014-6-07 13:12:55,1012935,66,28,check-in,
2014-6-07 13:12:55,1031649,66,16,check-in,
2014-6-07 13:12:55,1088678,66,16,check-in,
2014-6-07 13:12:55,1201815,66,16,check-in,
2014-6-07 13:12:55,1221432,66,16,check-in,
2014-6-07 13:12:55,171388,66,28,check-in,
2014-6-07 13:12:55,1905468,67,17,check-in,
2014-6-07 13:12:55,2021879,66,28,check-in,
2014-6-07 13:12:55,240423,66,16,check-in,
2014-6-07 13:12:55,508400,66,28,check-in,
2014-6-07 13:12:55,639466,66,16,check-in,
2014-6-07 13:12:55,681120,66,28,check-in,
2014-6-07 13:12:55,725019,66,16,check-in,
2014-6-07 13:12:55,972171,66,28,check-in,
2014-6-07 13:12:56,1047819,68,34,check-in,
2014-6-07 13:12:56,2010738,67,17,check-in,
2014-6-07 13:12:56,449821,68,34,check-in,
2014-6-07 13:12:57,480467,68,34,check-in,
2014-6-07 13:13:00,108757,49,16,check-in,
2014-6-07 13:13:00,122656,80,82,check-in,
2014-6-07 13:13:00,1401527,49,16,check-in,
2014-6-07 13:13:00,1505054,80,82,check-in,
2014-6-07 13:13:00,2083613,87,48,check-in,
2014-6-07 13:13:00,461584,80,82,check-in,
2014-6-07 13:13:01,1844105,49,16,check-in,
2014-6-07 13:13:02,1028085,48,87,check-in,
2014-6-07 13:13:02,1360715,48,87,check-in,
2014-6-07 13:13:02,1626169,37,67,check-in,
2014-6-07 13:13:02,1844303,44,86,check-in,
2014-6-07 13:13:02,460384,44,86,check-in,
2014-6-07 13:13:02,637018,48,87,check-in,
2014-6-07 13:13:02,876503,44,86,check-in,
2014-6-07 13:13:03,1020418,48,87,check-in,
2014-6-07 13:13:03,1606016,44,86,check-in,
2014-6-07 13:13:03,446674,44,69,check-in,
2014-6-07 13:13:03,855137,44,69,check-in,
2014-6-07 13:13:04,1105201,77,81,check-in,
2014-6-07 13:13:04,523017,77,81,check-in,
2014-6-07 13:13:04,800528,44,69,check-in,
2014-6-07 13:13:04,920179,44,86,check-in,
2014-6-07 13:13:05,659115,77,81,check-in,
2014-6-07 13:13:06,1074159,48,78,check-in,
2014-6-07 13:13:06,1121338,77,81,check-in,
2014-6-07 13:13:06,1241012,68,34,check-in,
2014-6-07 13:13:06,1279224,77,81,check-in,
2014-6-07 13:13:06,145274,77,81,check-in,
2014-6-07 13:13:06,1461945,77,81,check-in,
2014-6-07 13:13:06,1547966,77,81,check-in,
2014-6-07 13:13:06,1681031,77,81,check-in,
2014-6-07 13:13:06,2084370,48,78,check-in,
2014-6-07 13:13:06,2086001,77,81,check-in,
2014-6-07 13:13:06,790574,48,78,check-in,
2014-6-07 13:13:06,794134,48,78,check-in,
2014-6-07 13:13:07,136568,48,78,check-in,
2014-6-07 13:13:07,142466,68,34,check-in,
2014-6-07 13:13:07,1995311,48,87,check-in,
2014-6-07 13:13:07,749964,33,32,check-in,
2014-6-07 13:13:07,808815,48,87,check-in,
2014-6-07 13:13:08,1170077,48,78,check-in,
2014-6-07 13:13:08,1639323,48,78,check-in,
2014-6-07 13:13:08,1992055,48,78,check-in,
2014-6-07 13:13:08,656653,33,32,check-in,
2014-6-07 13:13:08,700316,48,78,check-in,
2014-6-07 13:13:08,785770,48,78,check-in,
2014-6-07 13:13:09,1633457,33,32,check-in,
2014-6-07 13:13:09,794083,33,32,check-in,
2014-6-07 13:13:12,1515466,88,83,check-in,
2014-6-07 13:13:12,1761397,15,27,check-in,
2014-6-07 13:13:13,350758,88,83,check-in,
2014-6-07 13:13:14,108622,24,45,check-in,
2014-6-07 13:13:14,1413464,24,45,check-in,
2014-6-07 13:13:14,509878,24,45,check-in,
2014-6-07 13:13:15,1582969,44,86,check-in,
2014-6-07 13:13:15,1634050,44,86,check-in,
2014-6-07 13:13:15,213448,66,28,check-in,
2014-6-07 13:13:15,22713,24,45,check-in,
2014-6-07 13:13:16,1461348,66,28,check-in,
2014-6-07 13:13:16,1622007,44,86,check-in,
2014-6-07 13:13:16,1865581,66,28,check-in,
2014-6-07 13:13:16,199491,24,45,check-in,
2014-6-07 13:13:16,434962,54,23,check-in,
2014-6-07 13:13:16,679320,66,28,check-in,
2014-6-07 13:13:16,976199,66,28,check-in,
2014-6-07 13:13:17,837947,88,83,check-in,
2014-6-07 13:13:18,845407,88,83,check-in,
2014-6-07 13:13:20,1222234,88,83,check-in,
2014-6-07 13:13:21,252556,88,83,check-in,
2014-6-07 13:13:24,1633651,44,69,check-in,
2014-6-07 13:13:24,224471,44,69,check-in,
2014-6-07 13:13:25,1224859,44,69,check-in,
2014-6-07 13:13:25,2052295,44,69,check-in,
2014-6-07 13:13:26,1022105,11,47,check-in,
2014-6-07 13:13:27,429515,11,47,check-in,
2014-6-07 13:13:28,1344509,11,47,check-in,
2014-6-07 13:13:28,1601754,11,47,check-in,
2014-6-07 13:13:28,1815696,11,47,check-in,
2014-6-07 13:13:28,659239,11,47,check-in,
2014-6-07 13:13:33,1468523,66,28,check-in,
2014-6-07 13:13:33,667990,66,28,check-in,
2014-6-07 13:13:35,2064523,88,76,check-in,
2014-6-07 13:13:36,1056187,44,69,check-in,
2014-6-07 13:13:36,1517572,88,76,check-in,
2014-6-07 13:13:36,1555973,44,69,check-in,
2014-6-07 13:13:36,1655147,89,79,check-in,
2014-6-07 13:13:36,293920,88,76,check-in,
2014-6-07 13:13:36,424481,44,69,check-in,
2014-6-07 13:13:36,564792,44,69,check-in,
2014-6-07 13:13:37,1418363,89,79,check-in,
2014-6-07 13:13:37,149356,89,79,check-in,
2014-6-07 13:13:37,1586215,89,79,check-in,
2014-6-07 13:13:37,1603285,89,79,check-in,
2014-6-07 13:13:37,1681929,89,79,check-in,
2014-6-07 13:13:37,1785010,89,79,check-in,
2014-6-07 13:13:37,1945940,89,79,check-in,
2014-6-07 13:13:37,533015,44,69,check-in,
2014-6-07 13:13:37,626870,89,79,check-in,
2014-6-07 13:13:37,906308,89,79,check-in,
2014-6-07 13:13:38,809385,89,79,check-in,
2014-6-07 13:13:42,1339900,63,87,check-in,
2014-6-07 13:13:42,1460583,63,87,check-in,
2014-6-07 13:13:42,1927931,63,87,check-in,
2014-6-07 13:13:42,2043464,63,87,check-in,
2014-6-07 13:13:42,262404,63,87,check-in,
2014-6-07 13:13:42,390696,63,87,check-in,
2014-6-07 13:13:42,961383,63,87,check-in,
2014-6-07 13:13:43,1240905,63,87,check-in,
2014-6-07 13:13:44,101816,44,86,check-in,
2014-6-07 13:13:44,1508886,37,67,check-in,
2014-6-07 13:13:44,187421,37,67,check-in,
2014-6-07 13:13:44,1972602,37,67,check-in,
2014-6-07 13:13:44,2057936,44,86,check-in,
2014-6-07 13:13:44,346527,37,67,check-in,
2014-6-07 13:13:44,42045,37,67,check-in,
2014-6-07 13:13:44,605746,37,67,check-in,
2014-6-07 13:13:44,64694,44,86,check-in,
2014-6-07 13:13:44,750693,37,67,check-in,
2014-6-07 13:13:44,780234,37,67,check-in,
2014-6-07 13:13:45,121067,37,67,check-in,
2014-6-07 13:13:45,1394838,44,86,check-in,
2014-6-07 13:13:45,1529852,44,86,check-in,
2014-6-07 13:13:45,1861684,44,86,check-in,
2014-6-07 13:13:46,1055579,37,67,check-in,
2014-6-07 13:13:47,1523968,90,38,check-in,
2014-6-07 13:13:48,1694005,90,38,check-in,
2014-6-07 13:13:48,1962454,90,38,check-in,
2014-6-07 13:13:48,337181,90,38,check-in,
2014-6-07 13:13:48,923068,63,87,check-in,
2014-6-07 13:13:49,1089305,63,87,check-in,
2014-6-07 13:13:49,11400,63,87,check-in,
2014-6-07 13:13:49,1562922,44,69,check-in,
2014-6-07 13:13:49,1747039,63,87,check-in,
2014-6-07 13:13:50,547435,44,69,check-in,
2014-6-07 13:13:51,148588,43,6,check-in,
2014-6-07 13:13:51,1653760,24,45,check-in,
2014-6-07 13:13:51,1822482,24,45,check-in,
2014-6-07 13:13:51,444820,43,6,check-in,
2014-6-07 13:13:51,507257,24,45,check-in,
2014-6-07 13:13:52,1207988,24,45,check-in,
2014-6-07 13:13:52,1313613,87,79,check-in,
2014-6-07 13:13:52,37720,24,45,check-in,
2014-6-07 13:13:52,877947,24,45,check-in,
2014-6-07 13:13:52,944133,87,79,check-in,
2014-6-07 13:13:53,1629394,87,79,check-in,
2014-6-07 13:13:58,1195510,68,34,check-in,
2014-6-07 13:13:58,1199501,63,87,check-in,
2014-6-07 13:13:58,1718690,37,67,check-in,
2014-6-07 13:13:58,238781,63,87,check-in,
2014-6-07 13:13:58,27774,37,67,check-in,
2014-6-07 13:13:58,595748,37,67,check-in,
2014-6-07 13:13:58,942085,63,87,check-in,
2014-6-07 13:13:59,1419880,63,87,check-in,
2014-6-07 13:13:59,1860467,79,73,check-in,
2014-6-07 13:13:59,443711,37,67,check-in,
2014-6-07 13:14:00,1192448,63,87,check-in,
2014-6-07 13:14:00,1573948,63,87,check-in,
2014-6-07 13:14:00,492054,63,87,check-in,
2014-6-07 13:14:00,660563,63,87,check-in,
2014-6-07 13:14:00,950135,37,78,check-in,
2014-6-07 13:14:01,1010543,37,78,check-in,
2014-6-07 13:14:01,1221993,37,78,check-in,
2014-6-07 13:14:01,1233136,44,86,check-in,
2014-6-07 13:14:01,156751,37,78,check-in,
2014-6-07 13:14:02,1007980,44,86,check-in,
2014-6-07 13:14:02,1118070,44,86,check-in,
2014-6-07 13:14:02,784784,44,86,check-in,
2014-6-07 13:14:05,1024520,89,79,check-in,
2014-6-07 13:14:05,1089690,89,79,check-in,
2014-6-07 13:14:06,20345,48,78,check-in,
2014-6-07 13:14:07,1151635,48,78,check-in,
2014-6-07 13:14:07,1244134,33,32,check-in,
2014-6-07 13:14:07,1526981,48,78,check-in,
2014-6-07 13:14:07,1644347,43,17,check-in,
2014-6-07 13:14:07,545151,48,78,check-in,
2014-6-07 13:14:08,1334702,24,45,check-in,
2014-6-07 13:14:08,1349992,11,47,check-in,
2014-6-07 13:14:08,1688096,33,32,check-in,
2014-6-07 13:14:08,1811915,33,32,check-in,
2014-6-07 13:14:08,1828369,33,32,check-in,
2014-6-07 13:14:08,199078,90,38,check-in,
2014-6-07 13:14:08,448949,43,17,check-in,
2014-6-07 13:14:08,887962,90,38,check-in,
2014-6-07 13:14:09,1072382,43,17,check-in,
2014-6-07 13:14:09,1388022,90,38,check-in,
2014-6-07 13:14:09,1574616,87,48,check-in,
2014-6-07 13:14:09,1647710,43,17,check-in,
2014-6-07 13:14:09,1906057,24,45,check-in,
2014-6-07 13:14:09,2015695,87,48,check-in,
2014-6-07 13:14:09,216900,87,48,check-in,
2014-6-07 13:14:16,1693244,43,17,check-in,
2014-6-07 13:14:17,1167255,43,17,check-in,
2014-6-07 13:14:17,1474864,63,87,check-in,
2014-6-07 13:14:18,1623035,54,23,check-in,
2014-6-07 13:14:18,557608,54,23,check-in,
2014-6-07 13:14:19,312794,11,47,check-in,
2014-6-07 13:14:21,846631,88,83,check-in,
2014-6-07 13:14:23,1687464,11,47,check-in,
2014-6-07 13:14:23,1783991,44,86,check-in,
2014-6-07 13:14:23,1843348,44,86,check-in,
2014-6-07 13:14:23,392160,11,47,check-in,
2014-6-07 13:14:23,848245,11,47,check-in,
2014-6-07 13:14:23,922969,11,47,check-in,
2014-6-07 13:14:24,1134427,48,87,check-in,
2014-6-07 13:14:24,2059110,11,47,check-in,
2014-6-07 13:14:24,934929,11,47,check-in,
2014-6-07 13:14:25,135051,48,87,check-in,
2014-6-07 13:14:25,1595318,11,47,check-in,
2014-6-07 13:14:25,1692042,11,47,check-in,
2014-6-07 13:14:25,1773176,48,87,check-in,
2014-6-07 13:14:25,579897,48,87,check-in,
2014-6-07 13:14:29,1697096,90,38,check-in,
2014-6-07 13:14:29,1939735,87,79,check-in,
2014-6-07 13:14:30,1367258,87,79,check-in,
2014-6-07 13:14:30,1594506,90,38,check-in,
2014-6-07 13:14:30,361484,90,38,check-in,
2014-6-07 13:14:32,1216773,24,45,check-in,
2014-6-07 13:14:32,1918785,66,16,check-in,
2014-6-07 13:14:32,664771,66,16,check-in,
2014-6-07 13:14:33,884921,24,45,check-in,
2014-6-07 13:14:34,1406001,24,45,check-in,
2014-6-07 13:14:35,1138406,78,43,check-in,
2014-6-07 13:14:35,1727607,79,73,check-in,
2014-6-07 13:14:35,1739749,77,81,check-in,
2014-6-07 13:14:35,202253,79,73,check-in,
2014-6-07 13:14:35,242193,79,73,check-in,
2014-6-07 13:14:35,398767,79,73,check-in,
2014-6-07 13:14:35,561319,79,73,check-in,
2014-6-07 13:14:35,671520,79,73,check-in,
2014-6-07 13:14:36,1427069,79,73,check-in,
2014-6-07 13:14:36,200828,78,43,check-in,
2014-6-07 13:14:36,2030935,77,81,check-in,
2014-6-07 13:14:36,233616,78,43,check-in,
2014-6-07 13:14:38,1045382,88,76,check-in,
2014-6-07 13:14:39,1906129,88,76,check-in,
2014-6-07 13:14:39,214139,90,38,check-in,
2014-6-07 13:14:40,112316,11,47,check-in,
2014-6-07 13:14:40,1132076,33,32,check-in,
2014-6-07 13:14:40,1206784,88,76,check-in,
2014-6-07 13:14:40,1219590,88,76,check-in,
2014-6-07 13:14:40,123639,88,76,check-in,
2014-6-07 13:14:40,1244689,88,76,check-in,
2014-6-07 13:14:40,1447202,15,27,check-in,
2014-6-07 13:14:40,1504681,88,76,check-in,
2014-6-07 13:14:40,1551585,88,76,check-in,
2014-6-07 13:14:40,1592545,11,47,check-in,
2014-6-07 13:14:40,286864,88,76,check-in,
2014-6-07 13:14:40,696335,33,32,check-in,
2014-6-07 13:14:40,947419,43,17,check-in,
2014-6-07 13:14:41,1030776,33,32,check-in,
2014-6-07 13:14:41,1418908,33,32,check-in,
2014-6-07 13:14:41,1608826,11,47,check-in,
2014-6-07 13:14:41,774775,33,32,check-in,
2014-6-07 13:14:41,788735,33,32,check-in,
2014-6-07 13:14:43,825652,87,79,check-in,
2014-6-07 13:14:44,1127216,66,16,check-in,
2014-6-07 13:14:44,1187061,66,16,check-in,
2014-6-07 13:14:44,1562186,66,16,check-in,
2014-6-07 13:14:44,1843798,66,16,check-in,
2014-6-07 13:14:44,454701,66,16,check-in,
2014-6-07 13:14:44,494252,66,16,check-in,
2014-6-07 13:14:45,720589,66,16,check-in,
2014-6-07 13:14:47,1218398,33,32,check-in,
2014-6-07 13:14:47,1226336,33,32,check-in,
2014-6-07 13:14:47,1336258,33,32,check-in,
2014-6-07 13:14:47,1570485,33,32,check-in,
2014-6-07 13:14:47,171206,33,32,check-in,
2014-6-07 13:14:47,1790577,33,32,check-in,
2014-6-07 13:14:47,19103,89,79,check-in,
2014-6-07 13:14:47,1939292,81,92,check-in,
2014-6-07 13:14:47,2042589,33,32,check-in,
2014-6-07 13:14:47,81707,33,32,check-in,
2014-6-07 13:14:48,170430,81,92,check-in,
2014-6-07 13:14:48,1847604,89,79,check-in,
2014-6-07 13:14:48,1849090,81,92,check-in,
2014-6-07 13:14:48,365343,81,92,check-in,
2014-6-07 13:14:48,75296,33,32,check-in,
2014-6-07 13:14:49,1303823,89,79,check-in,
2014-6-07 13:14:49,1434806,33,32,check-in,
2014-6-07 13:14:49,217385,24,45,check-in,
2014-6-07 13:14:49,593363,89,79,check-in,
2014-6-07 13:14:50,1439010,24,45,check-in,
2014-6-07 13:14:52,110075,79,73,check-in,
2014-6-07 13:14:54,1029542,11,47,check-in,
2014-6-07 13:14:54,1243456,63,87,check-in,
2014-6-07 13:14:54,1900354,63,87,check-in,
2014-6-07 13:14:55,1890020,63,87,check-in,
2014-6-07 13:14:55,2044615,11,47,check-in,
2014-6-07 13:14:56,1385557,33,32,check-in,
2014-6-07 13:14:56,1513120,44,69,check-in,
2014-6-07 13:14:56,1711423,33,32,check-in,
2014-6-07 13:14:56,686826,33,32,check-in,
2014-6-07 13:14:57,1870869,90,38,check-in,
2014-6-07 13:14:57,606198,44,69,check-in,
2014-6-07 13:14:57,714084,90,38,check-in,
2014-6-07 13:14:58,1199860,90,38,check-in,
2014-6-07 13:14:58,398396,44,86,check-in,
2014-6-07 13:14:59,1982133,44,69,check-in,
2014-6-07 13:14:59,675561,44,86,check-in,
2014-6-07 13:15:00,1253108,44,69,check-in,
2014-6-07 13:15:00,1401128,44,86,check-in,
2014-6-07 13:15:00,551078,24,45,check-in,
2014-6-07 13:15:00,590785,44,69,check-in,
2014-6-07 13:15:01,2028347,44,86,check-in,
2014-6-07 13:15:01,383251,44,86,check-in,
2014-6-07 13:15:05,1039702,48,87,check-in,
2014-6-07 13:15:05,1563653,11,47,check-in,
2014-6-07 13:15:05,1710420,11,47,check-in,
2014-6-07 13:15:05,1912164,11,47,check-in,
2014-6-07 13:15:05,289181,11,47,check-in,
2014-6-07 13:15:06,1319731,11,47,check-in,
2014-6-07 13:15:08,148486,88,76,check-in,
2014-6-07 13:15:08,1678214,44,86,check-in,
2014-6-07 13:15:08,2011396,90,38,check-in,
2014-6-07 13:15:08,317835,88,76,check-in,
2014-6-07 13:15:08,669589,88,76,check-in,
2014-6-07 13:15:08,855712,24,45,check-in,
2014-6-07 13:15:08,884972,88,76,check-in,
2014-6-07 13:15:09,2065364,33,32,check-in,
2014-6-07 13:15:09,331284,33,32,check-in,
2014-6-07 13:15:10,1185012,33,32,check-in,
2014-6-07 13:15:12,665529,48,78,check-in,
2014-6-07 13:15:14,942816,44,86,check-in,
2014-6-07 13:15:15,1765818,33,32,check-in,
2014-6-07 13:15:16,1148243,33,32,check-in,
2014-6-07 13:15:16,1297787,33,32,check-in,
2014-6-07 13:15:16,1805344,44,86,check-in,
2014-6-07 13:15:16,541401,44,86,check-in,
2014-6-07 13:15:16,619064,33,32,check-in,
2014-6-07 13:15:17,871450,44,86,check-in,
2014-6-07 13:15:18,1373415,44,86,check-in,
2014-6-07 13:15:18,1374970,11,47,check-in,
2014-6-07 13:15:18,1458329,44,86,check-in,
2014-6-07 13:15:18,1485589,43,17,check-in,
2014-6-07 13:15:18,241443,11,47,check-in,
2014-6-07 13:15:18,405378,11,47,check-in,
2014-6-07 13:15:18,450348,11,47,check-in,
2014-6-07 13:15:18,544138,11,47,check-in,
2014-6-07 13:15:18,565489,11,47,check-in,
2014-6-07 13:15:18,577826,11,47,check-in,
2014-6-07 13:15:18,629280,44,86,check-in,
2014-6-07 13:15:18,64079,44,86,check-in,
2014-6-07 13:15:18,685104,44,86,check-in,
2014-6-07 13:15:18,753931,11,47,check-in,
2014-6-07 13:15:18,768546,44,86,check-in,
2014-6-07 13:15:18,781143,11,47,check-in,
2014-6-07 13:15:18,923585,44,86,check-in,
2014-6-07 13:15:19,1886601,43,17,check-in,
2014-6-07 13:15:19,723223,11,47,check-in,
2014-6-07 13:15:20,1058644,66,16,check-in,
2014-6-07 13:15:20,265730,87,48,check-in,
2014-6-07 13:15:21,1496683,87,48,check-in,
2014-6-07 13:15:23,1314933,99,63,check-in,
2014-6-07 13:15:23,2022258,99,63,check-in,
2014-6-07 13:15:23,589222,99,63,check-in,
2014-6-07 13:15:23,895998,99,63,check-in,
2014-6-07 13:15:24,2083152,15,27,check-in,
2014-6-07 13:15:25,1050367,11,47,check-in,
2014-6-07 13:15:25,1675114,11,47,check-in,
2014-6-07 13:15:25,1981514,11,47,check-in,
2014-6-07 13:15:25,466868,11,47,check-in,
2014-6-07 13:15:26,1243283,11,47,check-in,
2014-6-07 13:15:28,1453554,24,45,check-in,
2014-6-07 13:15:28,1646069,24,45,check-in,
2014-6-07 13:15:28,1849867,24,45,check-in,
2014-6-07 13:15:28,346215,24,45,check-in,
2014-6-07 13:15:28,765962,24,45,check-in,
2014-6-07 13:15:29,1454634,24,45,check-in,
2014-6-07 13:15:31,1437891,79,73,check-in,
2014-6-07 13:15:32,1174028,79,73,check-in,
2014-6-07 13:15:32,462736,67,17,check-in,
2014-6-07 13:15:32,992045,67,17,check-in,
2014-6-07 13:15:33,1360635,43,17,check-in,
2014-6-07 13:15:33,1800174,67,17,check-in,
2014-6-07 13:15:33,1950058,15,27,check-in,
2014-6-07 13:15:33,1967283,15,27,check-in,
2014-6-07 13:15:34,1300247,67,17,check-in,
2014-6-07 13:15:34,1388162,67,17,check-in,
2014-6-07 13:15:34,1833122,15,27,check-in,
2014-6-07 13:15:34,218090,15,27,check-in,
2014-6-07 13:15:34,703296,67,17,check-in,
2014-6-07 13:15:34,985277,67,17,check-in,
2014-6-07 13:15:36,802388,43,17,check-in,
2014-6-07 13:15:37,1510351,43,17,check-in,
2014-6-07 13:15:38,1645255,43,17,check-in,
2014-6-07 13:15:38,233174,43,17,check-in,
2014-6-07 13:15:39,1185685,78,43,check-in,
2014-6-07 13:15:39,1924147,43,17,check-in,
2014-6-07 13:15:39,503822,44,86,check-in,
2014-6-07 13:15:40,2000782,48,78,check-in,
2014-6-07 13:15:40,557868,78,43,check-in,
2014-6-07 13:15:40,675612,15,27,check-in,
2014-6-07 13:15:40,869478,15,27,check-in,
2014-6-07 13:15:41,1379144,48,78,check-in,
2014-6-07 13:15:41,1554984,48,78,check-in,
2014-6-07 13:15:41,1606602,48,78,check-in,
2014-6-07 13:15:43,458709,48,78,check-in,
2014-6-07 13:15:44,1680940,66,16,check-in,
2014-6-07 13:15:44,1896535,66,16,check-in,
2014-6-07 13:15:44,1958633,66,16,check-in,
2014-6-07 13:15:44,281976,66,16,check-in,
2014-6-07 13:15:44,630410,48,78,check-in,
2014-6-07 13:15:44,756153,66,16,check-in,
2014-6-07 13:15:44,845051,66,16,check-in,
2014-6-07 13:15:44,914298,66,16,check-in,
2014-6-07 13:15:45,912123,48,78,check-in,
2014-6-07 13:15:46,1885358,33,32,check-in,
2014-6-07 13:15:47,146890,33,32,check-in,
2014-6-07 13:15:47,1926243,78,43,check-in,
2014-6-07 13:15:48,1355346,24,45,check-in,
2014-6-07 13:15:48,1429252,33,32,check-in,
2014-6-07 13:15:48,468827,33,32,check-in,
2014-6-07 13:15:48,87053,33,32,check-in,
2014-6-07 13:15:49,1560027,90,38,check-in,
2014-6-07 13:15:49,1809183,90,38,check-in,
2014-6-07 13:15:49,207433,90,38,check-in,
2014-6-07 13:15:49,47304,90,38,check-in,
2014-6-07 13:15:49,645418,11,47,check-in,
2014-6-07 13:15:50,1155997,90,38,check-in,
