TimeStamp,id,Y,X,type,GroupId
2014-6-07 11:10:59,874070,11,47,check-in,
2014-6-07 11:10:59,881043,66,28,check-in,
2014-6-07 11:10:59,950135,80,82,check-in,
2014-6-07 11:11:00,1095836,66,28,check-in,
2014-6-07 11:11:00,1343758,66,28,check-in,
2014-6-07 11:11:00,1504898,66,28,check-in,
2014-6-07 11:11:00,1711010,67,17,check-in,
2014-6-07 11:11:00,2078034,37,42,check-in,
2014-6-07 11:11:00,503970,37,42,check-in,
2014-6-07 11:11:00,805788,67,17,check-in,
2014-6-07 11:11:02,1922847,63,87,check-in,
2014-6-07 11:11:02,72753,43,17,check-in,
2014-6-07 11:11:02,99755,63,87,check-in,
2014-6-07 11:11:03,1025781,43,6,check-in,
2014-6-07 11:11:03,103653,63,87,check-in,
2014-6-07 11:11:03,2019254,37,78,check-in,
2014-6-07 11:11:04,156422,63,87,check-in,
2014-6-07 11:11:08,1084500,67,17,check-in,
2014-6-07 11:11:08,1458508,88,83,check-in,
2014-6-07 11:11:08,1638566,67,17,check-in,
2014-6-07 11:11:08,1944495,67,17,check-in,
2014-6-07 11:11:08,242900,67,17,check-in,
2014-6-07 11:11:08,644244,67,17,check-in,
2014-6-07 11:11:08,767829,67,17,check-in,
2014-6-07 11:11:09,1015826,78,43,check-in,
2014-6-07 11:11:09,2005246,67,17,check-in,
2014-6-07 11:11:09,543291,88,83,check-in,
2014-6-07 11:11:10,118688,78,43,check-in,
2014-6-07 11:11:10,1374143,67,17,check-in,
2014-6-07 11:11:10,330063,67,17,check-in,
2014-6-07 11:11:10,700628,67,17,check-in,
2014-6-07 11:11:10,712639,67,17,check-in,
2014-6-07 11:11:11,709277,78,43,check-in,
2014-6-07 11:11:12,1044611,43,6,check-in,
2014-6-07 11:11:12,1189267,43,6,check-in,
2014-6-07 11:11:12,2043831,43,6,check-in,
2014-6-07 11:11:12,764182,43,6,check-in,
2014-6-07 11:11:13,1337011,44,86,check-in,
2014-6-07 11:11:13,184216,43,6,check-in,
2014-6-07 11:11:13,1860348,44,86,check-in,
2014-6-07 11:11:13,773058,48,87,check-in,
2014-6-07 11:11:14,1557603,78,43,check-in,
2014-6-07 11:11:14,1644063,78,43,check-in,
2014-6-07 11:11:14,1812418,78,43,check-in,
2014-6-07 11:11:14,186726,48,87,check-in,
2014-6-07 11:11:14,1933119,56,43,check-in,
2014-6-07 11:11:14,650127,44,86,check-in,
2014-6-07 11:11:14,818521,56,43,check-in,
2014-6-07 11:11:14,935954,78,43,check-in,
2014-6-07 11:11:15,1790293,56,43,check-in,
2014-6-07 11:11:15,232689,48,87,check-in,
2014-6-07 11:11:16,1679104,88,76,check-in,
2014-6-07 11:11:16,1807223,88,76,check-in,
2014-6-07 11:11:16,644080,88,76,check-in,
2014-6-07 11:11:16,768020,88,76,check-in,
2014-6-07 11:11:17,1224921,11,47,check-in,
2014-6-07 11:11:17,1741587,88,76,check-in,
2014-6-07 11:11:17,618887,88,76,check-in,
2014-6-07 11:11:18,1122884,68,34,check-in,
2014-6-07 11:11:18,2065050,88,76,check-in,
2014-6-07 11:11:19,1078699,15,27,check-in,
2014-6-07 11:11:19,126182,15,27,check-in,
2014-6-07 11:11:19,1417146,37,42,check-in,
2014-6-07 11:11:19,1772541,37,42,check-in,
2014-6-07 11:11:19,2049580,37,42,check-in,
2014-6-07 11:11:19,930385,37,42,check-in,
2014-6-07 11:11:19,94067,15,27,check-in,
2014-6-07 11:11:20,1416805,37,42,check-in,
2014-6-07 11:11:20,14835,43,17,check-in,
2014-6-07 11:11:20,1536714,59,26,check-in,
2014-6-07 11:11:20,1576656,37,42,check-in,
2014-6-07 11:11:20,1744789,37,42,check-in,
2014-6-07 11:11:20,1880893,37,42,check-in,
2014-6-07 11:11:20,2050925,59,26,check-in,
2014-6-07 11:11:20,2082743,37,42,check-in,
2014-6-07 11:11:20,2096093,37,42,check-in,
2014-6-07 11:11:20,50359,43,17,check-in,
2014-6-07 11:11:20,639021,59,26,check-in,
2014-6-07 11:11:20,659085,15,27,check-in,
2014-6-07 11:11:20,739490,37,42,check-in,
2014-6-07 11:11:20,794282,37,42,check-in,
2014-6-07 11:11:20,95471,59,26,check-in,
2014-6-07 11:11:20,968110,59,26,check-in,
2014-6-07 11:11:21,1297607,37,42,check-in,
2014-6-07 11:11:21,133576,37,42,check-in,
2014-6-07 11:11:21,173339,43,17,check-in,
2014-6-07 11:11:21,1791065,37,42,check-in,
2014-6-07 11:11:21,304161,43,17,check-in,
2014-6-07 11:11:21,470762,43,17,check-in,
2014-6-07 11:11:21,51843,37,42,check-in,
2014-6-07 11:11:21,567030,37,42,check-in,
2014-6-07 11:11:21,702567,48,87,check-in,
2014-6-07 11:11:21,816686,11,47,check-in,
2014-6-07 11:11:21,857752,59,26,check-in,
2014-6-07 11:11:22,1158920,43,17,check-in,
2014-6-07 11:11:22,180883,43,17,check-in,
2014-6-07 11:11:26,2019077,15,27,check-in,
2014-6-07 11:11:26,974159,15,27,check-in,
2014-6-07 11:11:27,56467,15,27,check-in,
2014-6-07 11:11:27,770252,15,27,check-in,
2014-6-07 11:11:27,841348,81,87,check-in,
2014-6-07 11:11:28,1341804,15,27,check-in,
2014-6-07 11:11:28,565653,37,60,check-in,
2014-6-07 11:11:28,843142,81,87,check-in,
2014-6-07 11:11:31,1458789,44,86,check-in,
2014-6-07 11:11:31,1839291,37,42,check-in,
2014-6-07 11:11:32,1330734,59,26,check-in,
2014-6-07 11:11:32,1634,59,26,check-in,
2014-6-07 11:11:32,1705011,59,26,check-in,
2014-6-07 11:11:32,204057,59,26,check-in,
2014-6-07 11:11:32,73245,59,26,check-in,
2014-6-07 11:11:32,73415,59,26,check-in,
2014-6-07 11:11:32,746692,44,86,check-in,
2014-6-07 11:11:33,648793,59,26,check-in,
2014-6-07 11:11:33,777486,44,86,check-in,
2014-6-07 11:11:34,343480,44,86,check-in,
2014-6-07 11:11:34,548154,44,86,check-in,
2014-6-07 11:11:35,1978512,67,17,check-in,
2014-6-07 11:11:36,1980523,43,17,check-in,
2014-6-07 11:11:36,442451,88,83,check-in,
2014-6-07 11:11:36,641397,67,17,check-in,
2014-6-07 11:11:36,750724,88,83,check-in,
2014-6-07 11:11:37,1019429,43,17,check-in,
2014-6-07 11:11:37,1276365,88,83,check-in,
2014-6-07 11:11:37,386585,37,67,check-in,
2014-6-07 11:11:37,505079,89,79,check-in,
2014-6-07 11:11:38,1430968,37,67,check-in,
2014-6-07 11:11:38,1711758,89,79,check-in,
2014-6-07 11:11:38,2077805,43,17,check-in,
2014-6-07 11:11:40,434962,44,69,check-in,
2014-6-07 11:11:40,560114,68,34,check-in,
2014-6-07 11:11:40,845597,24,45,check-in,
2014-6-07 11:11:41,113536,24,45,check-in,
2014-6-07 11:11:41,1319602,24,45,check-in,
2014-6-07 11:11:41,238547,24,45,check-in,
2014-6-07 11:11:41,302771,24,45,check-in,
2014-6-07 11:11:44,274315,79,73,check-in,
2014-6-07 11:11:44,603369,66,28,check-in,
2014-6-07 11:11:45,32116,79,73,check-in,
2014-6-07 11:11:45,710974,66,28,check-in,
2014-6-07 11:11:45,844301,87,79,check-in,
2014-6-07 11:11:46,17425,79,73,check-in,
2014-6-07 11:11:46,1781561,79,73,check-in,
2014-6-07 11:11:46,2087596,87,79,check-in,
2014-6-07 11:11:48,1181119,63,87,check-in,
2014-6-07 11:11:49,1028749,48,87,check-in,
2014-6-07 11:11:49,810212,49,16,check-in,
2014-6-07 11:11:49,837947,66,16,check-in,
2014-6-07 11:11:49,845407,66,16,check-in,
2014-6-07 11:11:50,1128869,48,87,check-in,
2014-6-07 11:11:50,1176471,48,87,check-in,
2014-6-07 11:11:50,1234698,48,87,check-in,
2014-6-07 11:11:50,1253374,48,87,check-in,
2014-6-07 11:11:50,1476695,48,87,check-in,
2014-6-07 11:11:50,1524848,49,16,check-in,
2014-6-07 11:11:50,190991,48,87,check-in,
2014-6-07 11:11:50,2048397,48,87,check-in,
2014-6-07 11:11:50,927415,48,87,check-in,
2014-6-07 11:11:50,965666,48,87,check-in,
2014-6-07 11:11:52,1381867,44,86,check-in,
2014-6-07 11:11:52,838026,78,43,check-in,
2014-6-07 11:11:53,1029542,88,76,check-in,
2014-6-07 11:11:53,1229276,90,38,check-in,
2014-6-07 11:11:53,1948150,90,38,check-in,
2014-6-07 11:11:53,2025920,44,86,check-in,
2014-6-07 11:11:53,381150,43,17,check-in,
2014-6-07 11:11:53,957350,90,38,check-in,
2014-6-07 11:11:54,1516483,90,38,check-in,
2014-6-07 11:11:54,1844973,44,86,check-in,
2014-6-07 11:11:54,2044615,88,76,check-in,
2014-6-07 11:11:54,2059098,44,86,check-in,
2014-6-07 11:11:54,358884,44,86,check-in,
2014-6-07 11:11:54,669058,90,38,check-in,
2014-6-07 11:11:54,996258,90,38,check-in,
2014-6-07 11:11:55,1318717,59,26,check-in,
2014-6-07 11:11:55,1719756,90,38,check-in,
2014-6-07 11:11:55,572357,90,38,check-in,
2014-6-07 11:11:56,1043143,59,26,check-in,
2014-6-07 11:11:56,587055,88,76,check-in,
2014-6-07 11:11:57,1059914,43,17,check-in,
2014-6-07 11:11:58,1227009,43,17,check-in,
2014-6-07 11:11:58,670536,68,34,check-in,
2014-6-07 11:11:58,860772,43,17,check-in,
2014-6-07 11:11:59,727222,68,34,check-in,
2014-6-07 11:12:01,866580,90,38,check-in,
2014-6-07 11:12:01,973383,59,26,check-in,
2014-6-07 11:12:02,1143242,90,38,check-in,
2014-6-07 11:12:03,832080,90,38,check-in,
2014-6-07 11:12:05,1887458,90,38,check-in,
2014-6-07 11:12:06,709833,90,38,check-in,
2014-6-07 11:12:07,123962,81,87,check-in,
2014-6-07 11:12:07,1652795,90,38,check-in,
2014-6-07 11:12:07,829257,81,87,check-in,
2014-6-07 11:12:08,1349992,24,45,check-in,
2014-6-07 11:12:08,1844006,81,87,check-in,
2014-6-07 11:12:09,1246785,81,87,check-in,
2014-6-07 11:12:10,1360635,24,45,check-in,
2014-6-07 11:12:12,354785,48,78,check-in,
2014-6-07 11:12:12,659961,48,78,check-in,
2014-6-07 11:12:13,1342989,48,78,check-in,
2014-6-07 11:12:14,1606701,15,27,check-in,
2014-6-07 11:12:14,1729991,15,27,check-in,
2014-6-07 11:12:14,1822171,90,38,check-in,
2014-6-07 11:12:14,51523,15,27,check-in,
2014-6-07 11:12:15,1683311,59,26,check-in,
2014-6-07 11:12:15,487752,59,26,check-in,
2014-6-07 11:12:15,574013,90,38,check-in,
2014-6-07 11:12:15,648000,15,27,check-in,
2014-6-07 11:12:15,916602,59,26,check-in,
2014-6-07 11:12:16,1174742,59,26,check-in,
2014-6-07 11:12:16,1875369,59,26,check-in,
2014-6-07 11:12:17,874447,43,17,check-in,
2014-6-07 11:12:18,1640365,43,17,check-in,
2014-6-07 11:12:18,1689641,87,79,check-in,
2014-6-07 11:12:18,722802,43,17,check-in,
2014-6-07 11:12:19,159418,87,79,check-in,
2014-6-07 11:12:20,772368,37,78,check-in,
2014-6-07 11:12:21,196239,43,17,check-in,
2014-6-07 11:12:21,272624,48,78,check-in,
2014-6-07 11:12:21,973062,43,17,check-in,
2014-6-07 11:12:22,13354,24,45,check-in,
2014-6-07 11:12:22,213290,43,17,check-in,
2014-6-07 11:12:22,664389,44,86,check-in,
2014-6-07 11:12:23,1980139,66,28,check-in,
2014-6-07 11:12:23,919935,43,17,check-in,
2014-6-07 11:12:24,133205,66,28,check-in,
2014-6-07 11:12:24,1368389,66,28,check-in,
2014-6-07 11:12:24,1492009,66,28,check-in,
2014-6-07 11:12:24,1513840,66,28,check-in,
2014-6-07 11:12:24,1865282,66,28,check-in,
2014-6-07 11:12:24,1975667,66,28,check-in,
2014-6-07 11:12:24,727998,66,28,check-in,
2014-6-07 11:12:25,317835,63,87,check-in,
2014-6-07 11:12:25,884972,63,87,check-in,
2014-6-07 11:12:26,148486,63,87,check-in,
2014-6-07 11:12:27,1419214,84,73,check-in,
2014-6-07 11:12:27,669589,63,87,check-in,
2014-6-07 11:12:28,1232939,84,73,check-in,
2014-6-07 11:12:29,1095464,79,73,check-in,
2014-6-07 11:12:29,255331,84,73,check-in,
2014-6-07 11:12:30,1171272,79,73,check-in,
2014-6-07 11:12:30,168062,79,73,check-in,
2014-6-07 11:12:30,1847046,79,73,check-in,
2014-6-07 11:12:32,1480300,15,27,check-in,
2014-6-07 11:12:32,356121,80,82,check-in,
2014-6-07 11:12:33,1049333,15,27,check-in,
2014-6-07 11:12:33,2008596,15,27,check-in,
2014-6-07 11:12:36,1621849,43,6,check-in,
2014-6-07 11:12:38,1280655,37,42,check-in,
2014-6-07 11:12:39,1428086,15,27,check-in,
2014-6-07 11:12:39,1713237,15,27,check-in,
2014-6-07 11:12:39,1845624,15,27,check-in,
2014-6-07 11:12:39,2045590,15,27,check-in,
2014-6-07 11:12:39,2052127,15,27,check-in,
2014-6-07 11:12:39,209259,15,27,check-in,
2014-6-07 11:12:39,245517,15,27,check-in,
2014-6-07 11:12:39,41289,37,42,check-in,
2014-6-07 11:12:39,448786,15,27,check-in,
2014-6-07 11:12:39,526376,15,27,check-in,
2014-6-07 11:12:39,8764,15,27,check-in,
2014-6-07 11:12:40,1322580,37,42,check-in,
2014-6-07 11:12:44,1783565,44,86,check-in,
2014-6-07 11:12:44,1838130,44,86,check-in,
2014-6-07 11:12:44,73058,66,16,check-in,
2014-6-07 11:12:45,1496213,68,34,check-in,
2014-6-07 11:12:45,2092963,44,86,check-in,
2014-6-07 11:12:45,412000,44,86,check-in,
2014-6-07 11:12:45,637270,44,86,check-in,
2014-6-07 11:12:46,1022722,68,34,check-in,
2014-6-07 11:12:46,1414212,54,23,check-in,
2014-6-07 11:12:46,141597,54,23,check-in,
2014-6-07 11:12:46,1457794,68,34,check-in,
2014-6-07 11:12:46,1707729,68,34,check-in,
2014-6-07 11:12:47,411180,49,16,check-in,
2014-6-07 11:12:48,1059623,15,27,check-in,
2014-6-07 11:12:48,1627640,15,27,check-in,
2014-6-07 11:12:49,1193880,15,27,check-in,
2014-6-07 11:12:49,556071,15,27,check-in,
2014-6-07 11:12:55,1335508,84,73,check-in,
2014-6-07 11:12:55,1993152,84,73,check-in,
2014-6-07 11:12:55,4343,86,85,check-in,
2014-6-07 11:12:55,629585,84,73,check-in,
2014-6-07 11:12:56,1061543,86,85,check-in,
2014-6-07 11:12:56,1225156,87,79,check-in,
2014-6-07 11:12:56,1304803,86,85,check-in,
2014-6-07 11:12:56,1464622,87,79,check-in,
2014-6-07 11:12:56,1482663,86,85,check-in,
2014-6-07 11:12:56,1522163,87,79,check-in,
2014-6-07 11:12:56,164193,86,85,check-in,
2014-6-07 11:12:56,1772261,88,76,check-in,
2014-6-07 11:12:56,272299,86,85,check-in,
2014-6-07 11:12:56,608482,86,85,check-in,
2014-6-07 11:12:56,846280,87,79,check-in,
2014-6-07 11:12:56,855159,87,79,check-in,
2014-6-07 11:12:57,1528668,87,79,check-in,
2014-6-07 11:12:58,1779939,49,16,check-in,
2014-6-07 11:12:58,1868658,49,16,check-in,
2014-6-07 11:12:58,436515,49,16,check-in,
2014-6-07 11:13:00,1349555,56,43,check-in,
2014-6-07 11:13:00,1680940,44,86,check-in,
2014-6-07 11:13:00,1713332,56,43,check-in,
2014-6-07 11:13:00,1896535,44,86,check-in,
2014-6-07 11:13:00,1958633,44,86,check-in,
2014-6-07 11:13:00,281976,44,86,check-in,
2014-6-07 11:13:00,756153,44,86,check-in,
2014-6-07 11:13:00,845051,44,86,check-in,
2014-6-07 11:13:00,914298,44,86,check-in,
2014-6-07 11:13:01,1229067,63,87,check-in,
2014-6-07 11:13:01,659383,56,43,check-in,
2014-6-07 11:13:02,1456963,63,87,check-in,
2014-6-07 11:13:02,208923,63,87,check-in,
2014-6-07 11:13:02,85398,44,69,check-in,
2014-6-07 11:13:03,1008236,54,23,check-in,
2014-6-07 11:13:03,1195510,44,86,check-in,
2014-6-07 11:13:03,1501359,48,78,check-in,
2014-6-07 11:13:03,16732,44,69,check-in,
2014-6-07 11:13:05,1079011,37,67,check-in,
2014-6-07 11:13:05,15715,81,87,check-in,
2014-6-07 11:13:05,168074,37,67,check-in,
2014-6-07 11:13:05,455984,37,67,check-in,
2014-6-07 11:13:06,1144531,15,27,check-in,
2014-6-07 11:13:07,1266325,15,27,check-in,
2014-6-07 11:13:07,1574638,66,28,check-in,
2014-6-07 11:13:07,904007,24,45,check-in,
2014-6-07 11:13:08,1182162,15,27,check-in,
2014-6-07 11:13:08,1359667,86,85,check-in,
2014-6-07 11:13:08,1416498,48,78,check-in,
2014-6-07 11:13:08,1795200,66,28,check-in,
2014-6-07 11:13:08,1877708,86,85,check-in,
2014-6-07 11:13:08,452016,48,78,check-in,
2014-6-07 11:13:08,504194,15,27,check-in,
2014-6-07 11:13:08,662057,48,78,check-in,
2014-6-07 11:13:09,1214692,66,28,check-in,
2014-6-07 11:13:09,1247739,66,28,check-in,
2014-6-07 11:13:09,1336465,48,78,check-in,
2014-6-07 11:13:09,1429492,66,28,check-in,
2014-6-07 11:13:09,1943307,66,28,check-in,
2014-6-07 11:13:09,2092801,66,28,check-in,
2014-6-07 11:13:09,516393,66,28,check-in,
2014-6-07 11:13:10,2001961,48,78,check-in,
2014-6-07 11:13:10,682679,88,76,check-in,
2014-6-07 11:13:11,129051,11,47,check-in,
2014-6-07 11:13:12,1338240,80,82,check-in,
2014-6-07 11:13:12,1774782,11,47,check-in,
2014-6-07 11:13:12,1848231,80,82,check-in,
2014-6-07 11:13:12,632424,80,82,check-in,
2014-6-07 11:13:12,703648,80,82,check-in,
2014-6-07 11:13:13,1482332,80,82,check-in,
2014-6-07 11:13:13,300107,11,47,check-in,
2014-6-07 11:13:13,732567,11,47,check-in,
2014-6-07 11:13:14,1298512,80,82,check-in,
2014-6-07 11:13:14,883776,80,82,check-in,
2014-6-07 11:13:16,365259,37,78,check-in,
2014-6-07 11:13:17,1701901,80,82,check-in,
2014-6-07 11:13:17,388680,80,82,check-in,
2014-6-07 11:13:18,1771245,44,86,check-in,
2014-6-07 11:13:18,207136,44,86,check-in,
2014-6-07 11:13:18,628747,80,82,check-in,
2014-6-07 11:13:19,100174,44,86,check-in,
2014-6-07 11:13:19,1350073,89,79,check-in,
2014-6-07 11:13:20,1406861,89,79,check-in,
2014-6-07 11:13:20,1515197,89,79,check-in,
2014-6-07 11:13:20,1594599,89,79,check-in,
2014-6-07 11:13:20,2003921,44,86,check-in,
2014-6-07 11:13:20,926364,89,79,check-in,
2014-6-07 11:13:22,1147927,43,6,check-in,
2014-6-07 11:13:23,221277,88,83,check-in,
2014-6-07 11:13:23,649516,43,6,check-in,
2014-6-07 11:13:23,809255,88,83,check-in,
2014-6-07 11:13:25,227192,43,17,check-in,
2014-6-07 11:13:28,1393253,87,48,check-in,
2014-6-07 11:13:28,71472,11,47,check-in,
2014-6-07 11:13:28,750083,68,34,check-in,
2014-6-07 11:13:29,1204547,67,17,check-in,
2014-6-07 11:13:29,128533,87,48,check-in,
2014-6-07 11:13:29,1873375,87,48,check-in,
2014-6-07 11:13:29,440632,87,48,check-in,
2014-6-07 11:13:29,484248,87,48,check-in,
2014-6-07 11:13:29,48730,87,48,check-in,
2014-6-07 11:13:29,548950,15,27,check-in,
2014-6-07 11:13:29,559328,67,17,check-in,
2014-6-07 11:13:29,6286,15,27,check-in,
2014-6-07 11:13:29,859038,15,27,check-in,
2014-6-07 11:13:29,995292,68,34,check-in,
2014-6-07 11:13:30,430144,68,34,check-in,
2014-6-07 11:13:30,49352,67,17,check-in,
2014-6-07 11:13:32,446674,59,26,check-in,
2014-6-07 11:13:32,901536,43,17,check-in,
2014-6-07 11:13:33,1171139,43,17,check-in,
2014-6-07 11:13:33,137622,37,60,check-in,
2014-6-07 11:13:33,800528,59,26,check-in,
2014-6-07 11:13:34,705064,43,17,check-in,
2014-6-07 11:13:34,855137,59,26,check-in,
2014-6-07 11:13:37,1694005,24,45,check-in,
2014-6-07 11:13:37,1962454,24,45,check-in,
2014-6-07 11:13:37,337181,24,45,check-in,
2014-6-07 11:13:38,1221593,43,17,check-in,
2014-6-07 11:13:38,1509877,43,17,check-in,
2014-6-07 11:13:38,1523968,24,45,check-in,
2014-6-07 11:13:41,1468523,90,38,check-in,
2014-6-07 11:13:41,667990,90,38,check-in,
2014-6-07 11:13:43,2076701,44,69,check-in,
2014-6-07 11:13:43,918404,87,48,check-in,
2014-6-07 11:13:44,1048798,87,48,check-in,
2014-6-07 11:13:44,1446327,37,42,check-in,
2014-6-07 11:13:44,1461327,66,16,check-in,
2014-6-07 11:13:44,2001739,66,16,check-in,
2014-6-07 11:13:44,2091832,44,69,check-in,
2014-6-07 11:13:44,737782,44,69,check-in,
2014-6-07 11:13:45,1431907,37,42,check-in,
2014-6-07 11:13:45,1753286,66,16,check-in,
2014-6-07 11:13:45,248178,87,48,check-in,
2014-6-07 11:13:45,643918,87,48,check-in,
2014-6-07 11:13:46,1750125,66,16,check-in,
2014-6-07 11:13:47,1363727,66,16,check-in,
2014-6-07 11:13:47,1698488,90,38,check-in,
2014-6-07 11:13:48,1011112,90,38,check-in,
2014-6-07 11:13:49,1156815,44,69,check-in,
2014-6-07 11:13:49,1171409,81,92,check-in,
2014-6-07 11:13:49,1640316,44,69,check-in,
2014-6-07 11:13:49,1838047,90,38,check-in,
2014-6-07 11:13:49,1999943,44,69,check-in,
2014-6-07 11:13:50,1196605,81,92,check-in,
2014-6-07 11:13:51,1033337,81,92,check-in,
2014-6-07 11:13:51,1850479,81,92,check-in,
2014-6-07 11:13:51,878878,81,92,check-in,
2014-6-07 11:13:52,1485589,44,69,check-in,
2014-6-07 11:13:52,386611,90,38,check-in,
2014-6-07 11:13:52,638668,90,38,check-in,
2014-6-07 11:13:53,1886601,44,69,check-in,
2014-6-07 11:13:54,464830,43,6,check-in,
2014-6-07 11:13:55,1332445,11,47,check-in,
2014-6-07 11:13:55,1815116,11,47,check-in,
2014-6-07 11:13:56,65293,11,47,check-in,
2014-6-07 11:13:57,1075494,54,23,check-in,
2014-6-07 11:13:57,1707585,54,23,check-in,
2014-6-07 11:13:57,1848529,54,23,check-in,
2014-6-07 11:13:57,211494,43,17,check-in,
2014-6-07 11:13:58,119477,54,23,check-in,
2014-6-07 11:13:58,146240,54,23,check-in,
2014-6-07 11:13:58,1611783,24,45,check-in,
2014-6-07 11:13:58,2094648,54,23,check-in,
2014-6-07 11:13:58,618704,54,23,check-in,
2014-6-07 11:13:58,715722,43,17,check-in,
2014-6-07 11:13:59,1296179,11,47,check-in,
2014-6-07 11:13:59,1300405,11,47,check-in,
2014-6-07 11:13:59,1381070,24,45,check-in,
2014-6-07 11:13:59,1597636,11,47,check-in,
2014-6-07 11:13:59,1802142,11,47,check-in,
2014-6-07 11:13:59,1852135,11,47,check-in,
2014-6-07 11:13:59,272963,43,17,check-in,
2014-6-07 11:14:00,1840694,11,47,check-in,
2014-6-07 11:14:00,628480,84,73,check-in,
2014-6-07 11:14:01,1095102,44,69,check-in,
2014-6-07 11:14:01,1569480,11,47,check-in,
2014-6-07 11:14:01,1592785,44,69,check-in,
2014-6-07 11:14:01,1991504,11,47,check-in,
2014-6-07 11:14:01,730487,44,69,check-in,
2014-6-07 11:14:01,762846,11,47,check-in,
2014-6-07 11:14:01,84210,84,73,check-in,
2014-6-07 11:14:01,869045,84,73,check-in,
2014-6-07 11:14:02,1595318,43,6,check-in,
2014-6-07 11:14:02,1687029,48,87,check-in,
2014-6-07 11:14:02,1753569,44,69,check-in,
2014-6-07 11:14:02,400052,90,38,check-in,
2014-6-07 11:14:03,1964353,90,38,check-in,
2014-6-07 11:14:05,1180438,24,45,check-in,
2014-6-07 11:14:06,1242683,63,87,check-in,
2014-6-07 11:14:06,1426952,15,27,check-in,
2014-6-07 11:14:06,2061189,24,45,check-in,
2014-6-07 11:14:07,1225213,63,87,check-in,
2014-6-07 11:14:07,1427587,63,87,check-in,
2014-6-07 11:14:07,1672767,63,87,check-in,
2014-6-07 11:14:09,1092832,44,69,check-in,
2014-6-07 11:14:09,1446675,44,69,check-in,
2014-6-07 11:14:09,1609012,37,42,check-in,
2014-6-07 11:14:09,160977,44,69,check-in,
2014-6-07 11:14:09,1633069,44,69,check-in,
2014-6-07 11:14:09,36415,44,69,check-in,
2014-6-07 11:14:09,672918,44,69,check-in,
2014-6-07 11:14:09,907043,44,69,check-in,
2014-6-07 11:14:10,1717998,37,42,check-in,
2014-6-07 11:14:10,1817483,37,42,check-in,
2014-6-07 11:14:10,1929446,37,42,check-in,
2014-6-07 11:14:10,2096426,37,42,check-in,
2014-6-07 11:14:10,591023,37,42,check-in,
2014-6-07 11:14:10,682565,37,42,check-in,
2014-6-07 11:14:11,1143856,86,85,check-in,
2014-6-07 11:14:11,1223310,86,85,check-in,
2014-6-07 11:14:11,1537207,86,85,check-in,
2014-6-07 11:14:11,580785,86,85,check-in,
2014-6-07 11:14:11,838917,86,85,check-in,
2014-6-07 11:14:12,1267918,86,85,check-in,
2014-6-07 11:14:13,1283037,66,16,check-in,
2014-6-07 11:14:13,855493,66,16,check-in,
2014-6-07 11:14:14,663688,66,16,check-in,
2014-6-07 11:14:14,777974,66,16,check-in,
2014-6-07 11:14:14,878306,66,16,check-in,
2014-6-07 11:14:17,1258107,11,47,check-in,
2014-6-07 11:14:17,1844758,11,47,check-in,
2014-6-07 11:14:17,901652,88,83,check-in,
2014-6-07 11:14:17,946134,88,83,check-in,
2014-6-07 11:14:21,1714092,56,43,check-in,
2014-6-07 11:14:22,1931368,56,43,check-in,
2014-6-07 11:14:23,521943,48,78,check-in,
2014-6-07 11:14:23,612957,15,27,check-in,
2014-6-07 11:14:23,950113,15,27,check-in,
2014-6-07 11:14:24,1237157,48,78,check-in,
2014-6-07 11:14:24,160360,15,27,check-in,
2014-6-07 11:14:25,1965255,68,34,check-in,
2014-6-07 11:14:25,2061906,15,27,check-in,
2014-6-07 11:14:26,1439591,68,34,check-in,
2014-6-07 11:14:26,1666428,84,73,check-in,
2014-6-07 11:14:26,277883,84,73,check-in,
2014-6-07 11:14:26,465129,68,34,check-in,
2014-6-07 11:14:26,867873,84,73,check-in,
2014-6-07 11:14:26,922651,84,73,check-in,
2014-6-07 11:14:29,1730482,68,34,check-in,
2014-6-07 11:14:29,859113,68,34,check-in,
2014-6-07 11:14:30,647751,68,34,check-in,
2014-6-07 11:14:31,1191555,24,45,check-in,
2014-6-07 11:14:32,1010409,88,76,check-in,
2014-6-07 11:14:32,1589559,24,45,check-in,
2014-6-07 11:14:32,415925,88,76,check-in,
2014-6-07 11:14:32,566577,11,47,check-in,
2014-6-07 11:14:32,781799,11,47,check-in,
2014-6-07 11:14:32,937230,44,69,check-in,
2014-6-07 11:14:33,1257219,11,47,check-in,
2014-6-07 11:14:33,1497281,67,17,check-in,
2014-6-07 11:14:33,392647,67,17,check-in,
2014-6-07 11:14:33,802172,67,17,check-in,
2014-6-07 11:14:35,178059,37,67,check-in,
2014-6-07 11:14:35,1896855,37,67,check-in,
2014-6-07 11:14:35,2043478,43,17,check-in,
2014-6-07 11:14:36,1715394,37,67,check-in,
2014-6-07 11:14:36,1988493,84,73,check-in,
2014-6-07 11:14:37,1270542,37,67,check-in,
2014-6-07 11:14:37,1428078,37,67,check-in,
2014-6-07 11:14:37,182729,37,67,check-in,
2014-6-07 11:14:37,531824,37,67,check-in,
2014-6-07 11:14:37,533798,37,67,check-in,
2014-6-07 11:14:37,835640,84,73,check-in,
2014-6-07 11:14:38,1697657,48,78,check-in,
2014-6-07 11:14:39,1455657,43,17,check-in,
2014-6-07 11:14:39,355786,48,78,check-in,
2014-6-07 11:14:40,396049,43,17,check-in,
2014-6-07 11:14:44,2000496,43,17,check-in,
