TimeStamp,id,Y,X,type,GroupId
2014-6-07 21:07:51,566139,11,47,check-in,
2014-6-07 21:07:53,573722,15,27,check-in,
2014-6-07 21:07:54,1344509,49,16,check-in,
2014-6-07 21:07:54,1504179,15,27,check-in,
2014-6-07 21:07:54,1601754,49,16,check-in,
2014-6-07 21:07:54,429515,49,16,check-in,
2014-6-07 21:07:54,659239,49,16,check-in,
2014-6-07 21:07:55,1022105,49,16,check-in,
2014-6-07 21:07:55,1815696,49,16,check-in,
2014-6-07 21:07:55,360036,15,27,check-in,
2014-6-07 21:08:00,2033362,44,86,check-in,
2014-6-07 21:08:00,395602,44,86,check-in,
2014-6-07 21:08:00,629023,44,86,check-in,
2014-6-07 21:08:00,708075,44,86,check-in,
2014-6-07 21:08:00,914682,44,86,check-in,
2014-6-07 21:08:02,2049559,43,17,check-in,
2014-6-07 21:08:02,420345,43,17,check-in,
2014-6-07 21:08:02,500451,43,17,check-in,
2014-6-07 21:08:02,667374,43,17,check-in,
2014-6-07 21:08:03,414676,43,17,check-in,
2014-6-07 21:08:11,1723967,24,45,check-in,
2014-6-07 21:08:12,1334236,90,38,check-in,
2014-6-07 21:08:12,2045913,90,38,check-in,
2014-6-07 21:08:12,313742,90,38,check-in,
2014-6-07 21:08:12,8129,90,38,check-in,
2014-6-07 21:08:13,1195226,90,38,check-in,
2014-6-07 21:08:14,704362,90,38,check-in,
2014-6-07 21:08:14,742301,90,38,check-in,
2014-6-07 21:08:19,82626,66,16,check-in,
2014-6-07 21:08:20,1552433,66,16,check-in,
2014-6-07 21:08:20,1586846,66,16,check-in,
2014-6-07 21:08:23,1275173,90,38,check-in,
2014-6-07 21:08:23,1524136,90,38,check-in,
2014-6-07 21:08:24,124551,11,47,check-in,
2014-6-07 21:08:24,1484302,11,47,check-in,
2014-6-07 21:08:24,1823535,11,47,check-in,
2014-6-07 21:08:24,1958457,11,47,check-in,
2014-6-07 21:08:24,2096416,11,47,check-in,
2014-6-07 21:08:24,253762,11,47,check-in,
2014-6-07 21:08:24,46423,90,38,check-in,
2014-6-07 21:08:24,69478,11,47,check-in,
2014-6-07 21:08:33,761614,15,27,check-in,
2014-6-07 21:08:34,1415247,15,27,check-in,
2014-6-07 21:08:34,20627,15,27,check-in,
2014-6-07 21:08:36,788910,43,17,check-in,
2014-6-07 21:08:43,384823,48,87,check-in,
2014-6-07 21:08:46,163330,37,60,check-in,
2014-6-07 21:08:46,725559,37,60,check-in,
2014-6-07 21:08:47,268563,37,60,check-in,
2014-6-07 21:08:53,1839175,81,92,check-in,
2014-6-07 21:08:54,1920820,81,92,check-in,
2014-6-07 21:08:54,999107,66,16,check-in,
2014-6-07 21:08:55,1340196,81,92,check-in,
2014-6-07 21:08:55,1531723,81,92,check-in,
2014-6-07 21:08:55,1759949,81,92,check-in,
2014-6-07 21:08:55,40911,81,92,check-in,
2014-6-07 21:08:55,591012,81,92,check-in,
2014-6-07 21:08:56,1208350,68,34,check-in,
2014-6-07 21:08:56,38622,68,34,check-in,
2014-6-07 21:08:57,1971852,68,34,check-in,
2014-6-07 21:08:58,257896,68,34,check-in,
2014-6-07 21:08:58,379254,68,34,check-in,
2014-6-07 21:08:58,748592,68,34,check-in,
2014-6-07 21:08:59,1592997,33,32,check-in,
2014-6-07 21:09:00,1345871,33,32,check-in,
2014-6-07 21:09:00,1892706,33,32,check-in,
2014-6-07 21:09:00,462663,33,32,check-in,
2014-6-07 21:09:00,715390,33,32,check-in,
2014-6-07 21:09:00,756638,33,32,check-in,
2014-6-07 21:09:00,83986,33,32,check-in,
2014-6-07 21:09:04,854341,81,87,check-in,
2014-6-07 21:09:05,1735326,81,87,check-in,
2014-6-07 21:09:08,1155666,44,69,check-in,
2014-6-07 21:09:09,1528551,44,69,check-in,
2014-6-07 21:09:09,1612730,44,69,check-in,
2014-6-07 21:09:09,299728,44,69,check-in,
2014-6-07 21:09:09,504575,44,69,check-in,
2014-6-07 21:09:09,798854,44,69,check-in,
2014-6-07 21:09:23,1061215,15,27,check-in,
2014-6-07 21:09:24,2042862,15,27,check-in,
2014-6-07 21:09:25,1350922,15,27,check-in,
2014-6-07 21:09:25,685539,15,27,check-in,
2014-6-07 21:09:28,1375098,44,86,check-in,
2014-6-07 21:09:28,308426,68,34,check-in,
2014-6-07 21:09:28,843206,44,86,check-in,
2014-6-07 21:09:32,1469947,11,47,check-in,
2014-6-07 21:09:32,481495,11,47,check-in,
2014-6-07 21:09:33,1426523,11,47,check-in,
2014-6-07 21:09:33,47758,11,47,check-in,
2014-6-07 21:09:39,698208,43,17,check-in,
2014-6-07 21:09:42,1302503,81,92,check-in,
2014-6-07 21:09:42,1749238,81,92,check-in,
2014-6-07 21:09:42,499898,81,92,check-in,
2014-6-07 21:09:42,717915,81,92,check-in,
2014-6-07 21:09:43,1403562,81,92,check-in,
2014-6-07 21:09:44,943291,43,6,check-in,
2014-6-07 21:09:45,121980,43,6,check-in,
2014-6-07 21:09:49,618369,15,27,check-in,
2014-6-07 21:09:50,1544708,15,27,check-in,
2014-6-07 21:09:52,1554806,90,38,check-in,
2014-6-07 21:09:56,1962454,33,32,check-in,
2014-6-07 21:09:56,337181,33,32,check-in,
2014-6-07 21:09:57,1523968,33,32,check-in,
2014-6-07 21:09:58,1694005,33,32,check-in,
2014-6-07 21:09:59,1008448,11,47,check-in,
2014-6-07 21:09:59,1070212,11,47,check-in,
2014-6-07 21:09:59,1305659,11,47,check-in,
2014-6-07 21:09:59,1595318,66,16,check-in,
2014-6-07 21:09:59,1942120,11,47,check-in,
2014-6-07 21:09:59,431836,11,47,check-in,
2014-6-07 21:09:59,510274,11,47,check-in,
2014-6-07 21:09:59,825466,66,16,check-in,
2014-6-07 21:10:00,1158920,44,86,check-in,
2014-6-07 21:10:00,1224245,66,16,check-in,
2014-6-07 21:10:00,14835,44,86,check-in,
2014-6-07 21:10:00,153470,66,16,check-in,
2014-6-07 21:10:00,2037299,11,47,check-in,
2014-6-07 21:10:00,304161,44,86,check-in,
2014-6-07 21:10:00,50359,44,86,check-in,
2014-6-07 21:10:00,575771,66,16,check-in,
2014-6-07 21:10:00,90317,66,16,check-in,
2014-6-07 21:10:00,910939,66,16,check-in,
2014-6-07 21:10:00,970490,66,16,check-in,
2014-6-07 21:10:01,173339,44,86,check-in,
2014-6-07 21:10:01,180883,44,86,check-in,
2014-6-07 21:10:01,6936,11,47,check-in,
2014-6-07 21:10:02,470762,44,86,check-in,
2014-6-07 21:10:03,105229,90,38,check-in,
2014-6-07 21:10:03,1386541,90,38,check-in,
2014-6-07 21:10:03,2059961,44,69,check-in,
2014-6-07 21:10:04,1212680,90,38,check-in,
2014-6-07 21:10:05,1180630,90,38,check-in,
2014-6-07 21:10:10,1499075,48,78,check-in,
2014-6-07 21:10:10,1722301,48,78,check-in,
2014-6-07 21:10:10,928260,48,78,check-in,
2014-6-07 21:10:11,1386589,48,78,check-in,
2014-6-07 21:10:12,932654,48,78,check-in,
2014-6-07 21:10:12,980953,48,78,check-in,
2014-6-07 21:10:12,997755,48,78,check-in,
2014-6-07 21:10:14,1181119,11,47,check-in,
2014-6-07 21:10:15,2000496,43,17,check-in,
2014-6-07 21:10:15,2047233,43,17,check-in,
2014-6-07 21:10:16,756153,48,78,check-in,
2014-6-07 21:10:16,845051,48,78,check-in,
2014-6-07 21:10:16,914298,48,78,check-in,
2014-6-07 21:10:17,1896535,48,78,check-in,
2014-6-07 21:10:18,1140349,33,32,check-in,
2014-6-07 21:10:18,1680940,48,78,check-in,
2014-6-07 21:10:18,1958633,48,78,check-in,
2014-6-07 21:10:18,281976,48,78,check-in,
2014-6-07 21:10:20,1248270,84,73,check-in,
2014-6-07 21:10:20,1681027,84,73,check-in,
2014-6-07 21:10:20,220592,84,73,check-in,
2014-6-07 21:10:20,619203,84,73,check-in,
2014-6-07 21:10:20,755524,84,73,check-in,
2014-6-07 21:10:21,1908858,84,73,check-in,
2014-6-07 21:10:21,223773,84,73,check-in,
2014-6-07 21:10:24,919861,57,50,check-in,
2014-6-07 21:10:40,1533281,15,27,check-in,
2014-6-07 21:10:40,2085735,15,27,check-in,
2014-6-07 21:10:40,377926,15,27,check-in,
2014-6-07 21:10:40,51389,15,27,check-in,
2014-6-07 21:10:40,516710,15,27,check-in,
2014-6-07 21:10:41,1814691,15,27,check-in,
2014-6-07 21:10:42,688908,15,27,check-in,
2014-6-07 21:10:48,576640,44,86,check-in,
2014-6-07 21:10:48,697057,48,87,check-in,
2014-6-07 21:10:49,1495823,44,86,check-in,
2014-6-07 21:10:49,151564,44,86,check-in,
2014-6-07 21:10:49,2054062,44,86,check-in,
2014-6-07 21:10:49,646837,44,86,check-in,
2014-6-07 21:11:00,776834,44,69,check-in,
2014-6-07 21:11:01,1829837,44,69,check-in,
2014-6-07 21:11:02,161007,44,69,check-in,
2014-6-07 21:11:02,166477,44,69,check-in,
2014-6-07 21:11:02,2083046,44,69,check-in,
2014-6-07 21:11:02,418973,44,69,check-in,
2014-6-07 21:11:02,816045,44,69,check-in,
2014-6-07 21:11:02,966340,44,69,check-in,
2014-6-07 21:11:06,806371,90,38,check-in,
2014-6-07 21:11:07,11297,90,38,check-in,
2014-6-07 21:11:21,1346096,54,23,check-in,
2014-6-07 21:11:22,1660523,54,23,check-in,
2014-6-07 21:11:22,1691480,54,23,check-in,
2014-6-07 21:11:22,545873,54,23,check-in,
2014-6-07 21:11:22,901297,54,23,check-in,
2014-6-07 21:11:24,2028792,37,67,check-in,
2014-6-07 21:11:25,1439905,37,67,check-in,
2014-6-07 21:11:28,1843430,37,60,check-in,
2014-6-07 21:11:28,224350,37,60,check-in,
2014-6-07 21:11:28,567534,37,60,check-in,
2014-6-07 21:11:28,814313,63,87,check-in,
2014-6-07 21:11:28,956264,37,60,check-in,
2014-6-07 21:11:29,1227009,11,47,check-in,
2014-6-07 21:11:29,1336065,37,60,check-in,
2014-6-07 21:11:29,1436267,37,60,check-in,
2014-6-07 21:11:29,797308,63,87,check-in,
2014-6-07 21:11:29,860772,11,47,check-in,
2014-6-07 21:11:29,903262,37,60,check-in,
2014-6-07 21:11:30,1059914,11,47,check-in,
2014-6-07 21:11:30,2059900,63,87,check-in,
2014-6-07 21:11:30,588816,78,43,check-in,
2014-6-07 21:11:31,688449,78,43,check-in,
2014-6-07 21:11:32,1851962,78,43,check-in,
2014-6-07 21:11:32,2082376,78,43,check-in,
2014-6-07 21:11:32,747550,78,43,check-in,
2014-6-07 21:11:32,866988,43,17,check-in,
2014-6-07 21:11:33,1399755,54,23,check-in,
2014-6-07 21:11:33,1425469,54,23,check-in,
2014-6-07 21:11:33,1432187,54,23,check-in,
2014-6-07 21:11:33,1514680,54,23,check-in,
2014-6-07 21:11:33,1912012,54,23,check-in,
2014-6-07 21:11:33,2077712,44,69,check-in,
2014-6-07 21:11:33,461824,43,17,check-in,
2014-6-07 21:11:33,672425,44,69,check-in,
2014-6-07 21:11:34,1427875,54,23,check-in,
2014-6-07 21:11:35,273492,54,23,check-in,
2014-6-07 21:11:39,26180,78,43,check-in,
2014-6-07 21:11:40,468233,78,43,check-in,
2014-6-07 21:11:40,539386,33,32,check-in,
2014-6-07 21:11:41,1108132,33,32,check-in,
2014-6-07 21:11:41,1590221,78,43,check-in,
2014-6-07 21:11:41,1709465,78,43,check-in,
2014-6-07 21:11:41,1731054,33,32,check-in,
2014-6-07 21:11:42,468242,33,32,check-in,
2014-6-07 21:12:03,360036,24,45,check-in,
2014-6-07 21:12:03,573722,24,45,check-in,
2014-6-07 21:12:04,1504179,24,45,check-in,
2014-6-07 21:12:08,1104264,43,17,check-in,
2014-6-07 21:12:08,1528665,15,27,check-in,
2014-6-07 21:12:08,1744199,33,32,check-in,
2014-6-07 21:12:08,2078034,33,32,check-in,
2014-6-07 21:12:08,4828,15,27,check-in,
2014-6-07 21:12:08,503970,33,32,check-in,
2014-6-07 21:12:08,596157,43,17,check-in,
2014-6-07 21:12:09,1027276,43,17,check-in,
2014-6-07 21:12:09,1566005,43,17,check-in,
2014-6-07 21:12:09,205691,15,27,check-in,
2014-6-07 21:12:15,1867824,54,23,check-in,
2014-6-07 21:12:17,901536,15,27,check-in,
2014-6-07 21:12:18,1171139,15,27,check-in,
2014-6-07 21:12:22,1209628,44,86,check-in,
2014-6-07 21:12:23,1794634,44,86,check-in,
2014-6-07 21:12:24,990296,80,82,check-in,
2014-6-07 21:12:25,1968047,80,82,check-in,
2014-6-07 21:12:30,383458,33,32,check-in,
2014-6-07 21:12:35,1047819,87,48,check-in,
2014-6-07 21:12:36,480467,87,48,check-in,
2014-6-07 21:12:37,449821,87,48,check-in,
2014-6-07 21:12:39,546233,44,86,check-in,
2014-6-07 21:12:40,1317574,44,86,check-in,
2014-6-07 21:12:40,1510967,44,86,check-in,
2014-6-07 21:12:40,1742829,44,86,check-in,
2014-6-07 21:12:44,2065364,24,45,check-in,
2014-6-07 21:12:45,1185012,24,45,check-in,
2014-6-07 21:12:45,331284,24,45,check-in,
2014-6-07 21:12:52,1254510,43,17,check-in,
2014-6-07 21:12:52,1947176,57,50,check-in,
2014-6-07 21:12:52,346310,43,17,check-in,
2014-6-07 21:12:52,924388,43,17,check-in,
2014-6-07 21:12:53,1182572,43,17,check-in,
2014-6-07 21:12:53,1452626,57,50,check-in,
2014-6-07 21:12:53,1517802,57,50,check-in,
2014-6-07 21:12:53,231868,57,50,check-in,
2014-6-07 21:12:53,617164,43,17,check-in,
2014-6-07 21:12:58,511389,79,73,check-in,
2014-6-07 21:13:02,1611783,90,38,check-in,
2014-6-07 21:13:02,1973530,37,42,check-in,
2014-6-07 21:13:03,1258281,37,42,check-in,
2014-6-07 21:13:03,1381070,90,38,check-in,
2014-6-07 21:13:03,1880065,66,16,check-in,
2014-6-07 21:13:03,2071114,37,42,check-in,
2014-6-07 21:13:03,3499,37,42,check-in,
2014-6-07 21:13:03,494254,66,16,check-in,
2014-6-07 21:13:03,940341,44,86,check-in,
2014-6-07 21:13:04,1196189,37,42,check-in,
2014-6-07 21:13:04,1261486,66,16,check-in,
2014-6-07 21:13:04,1496596,37,42,check-in,
2014-6-07 21:13:04,1903719,66,16,check-in,
2014-6-07 21:13:04,533435,37,42,check-in,
2014-6-07 21:13:04,670320,44,86,check-in,
2014-6-07 21:13:04,902702,37,42,check-in,
2014-6-07 21:13:04,943665,11,47,check-in,
2014-6-07 21:13:04,945534,37,42,check-in,
2014-6-07 21:13:04,970012,66,16,check-in,
2014-6-07 21:13:07,1369240,24,45,check-in,
2014-6-07 21:13:08,1635641,24,45,check-in,
2014-6-07 21:13:09,923760,24,45,check-in,
2014-6-07 21:13:10,1970153,88,83,check-in,
2014-6-07 21:13:10,9591,88,83,check-in,
2014-6-07 21:13:11,266621,88,83,check-in,
2014-6-07 21:13:11,680083,37,60,check-in,
2014-6-07 21:13:12,1012935,88,83,check-in,
2014-6-07 21:13:12,1063223,88,83,check-in,
2014-6-07 21:13:12,1076581,88,83,check-in,
2014-6-07 21:13:12,1221553,88,83,check-in,
2014-6-07 21:13:12,1571002,88,83,check-in,
2014-6-07 21:13:12,1588397,88,83,check-in,
2014-6-07 21:13:12,1644652,88,83,check-in,
2014-6-07 21:13:12,1653859,88,83,check-in,
2014-6-07 21:13:12,1656838,88,83,check-in,
2014-6-07 21:13:12,1659862,88,83,check-in,
2014-6-07 21:13:12,1692159,88,83,check-in,
2014-6-07 21:13:12,171388,88,83,check-in,
2014-6-07 21:13:12,1731401,88,83,check-in,
2014-6-07 21:13:12,1947399,88,83,check-in,
2014-6-07 21:13:12,2021879,88,83,check-in,
2014-6-07 21:13:12,2078145,88,83,check-in,
2014-6-07 21:13:12,317830,88,83,check-in,
2014-6-07 21:13:12,453105,88,83,check-in,
2014-6-07 21:13:12,508400,88,83,check-in,
2014-6-07 21:13:12,579996,88,83,check-in,
2014-6-07 21:13:12,621937,88,83,check-in,
2014-6-07 21:13:12,681120,88,83,check-in,
2014-6-07 21:13:12,694782,88,83,check-in,
2014-6-07 21:13:12,697951,37,60,check-in,
2014-6-07 21:13:12,706989,88,83,check-in,
2014-6-07 21:13:12,725128,88,83,check-in,
2014-6-07 21:13:12,744841,88,83,check-in,
2014-6-07 21:13:12,74863,88,83,check-in,
2014-6-07 21:13:12,800018,88,83,check-in,
2014-6-07 21:13:12,942089,37,60,check-in,
2014-6-07 21:13:12,949503,66,16,check-in,
2014-6-07 21:13:12,963248,88,83,check-in,
2014-6-07 21:13:12,972171,88,83,check-in,
2014-6-07 21:13:13,1554806,90,38,check-in,
2014-6-07 21:13:14,1030776,24,45,check-in,
2014-6-07 21:13:14,1418908,24,45,check-in,
2014-6-07 21:13:14,788735,24,45,check-in,
2014-6-07 21:13:15,696335,24,45,check-in,
2014-6-07 21:13:20,1037962,81,87,check-in,
2014-6-07 21:13:20,1135276,81,87,check-in,
2014-6-07 21:13:20,1153044,81,87,check-in,
2014-6-07 21:13:20,1334111,81,87,check-in,
2014-6-07 21:13:20,1358477,81,87,check-in,
2014-6-07 21:13:20,213991,81,87,check-in,
2014-6-07 21:13:20,351143,81,87,check-in,
2014-6-07 21:13:20,878,81,87,check-in,
2014-6-07 21:13:32,1712829,66,16,check-in,
2014-6-07 21:13:33,773784,66,16,check-in,
2014-6-07 21:13:33,978154,90,38,check-in,
2014-6-07 21:13:34,126216,66,16,check-in,
2014-6-07 21:13:34,1425856,90,38,check-in,
2014-6-07 21:13:34,2026858,90,38,check-in,
2014-6-07 21:13:34,869906,90,38,check-in,
2014-6-07 21:13:37,137252,66,28,check-in,
2014-6-07 21:13:37,524889,66,28,check-in,
2014-6-07 21:13:38,137622,66,28,check-in,
2014-6-07 21:13:38,1962802,66,28,check-in,
2014-6-07 21:13:47,782351,37,67,check-in,
2014-6-07 21:13:52,99250,43,17,check-in,
2014-6-07 21:13:53,491616,63,87,check-in,
2014-6-07 21:13:53,922955,43,17,check-in,
2014-6-07 21:13:53,999970,63,87,check-in,
2014-6-07 21:13:54,1311363,63,87,check-in,
2014-6-07 21:13:55,1573175,63,87,check-in,
2014-6-07 21:13:55,284382,63,87,check-in,
2014-6-07 21:14:04,1822171,87,48,check-in,
2014-6-07 21:14:05,574013,87,48,check-in,
2014-6-07 21:14:18,1803705,11,47,check-in,
2014-6-07 21:14:18,618278,11,47,check-in,
2014-6-07 21:14:19,561890,11,47,check-in,
2014-6-07 21:14:19,602428,11,47,check-in,
2014-6-07 21:14:20,2075534,33,32,check-in,
2014-6-07 21:14:21,171132,33,32,check-in,
2014-6-07 21:14:29,1879195,48,78,check-in,
2014-6-07 21:14:29,735477,48,78,check-in,
2014-6-07 21:14:30,443085,48,78,check-in,
2014-6-07 21:14:37,1426039,67,17,check-in,
2014-6-07 21:14:37,1995388,67,17,check-in,
2014-6-07 21:14:37,69337,67,17,check-in,
2014-6-07 21:14:38,1046264,67,17,check-in,
2014-6-07 21:14:38,1210985,15,27,check-in,
2014-6-07 21:14:38,1350140,15,27,check-in,
2014-6-07 21:14:38,139065,15,27,check-in,
2014-6-07 21:14:38,1760627,15,27,check-in,
2014-6-07 21:14:38,2033347,15,27,check-in,
2014-6-07 21:14:38,67437,15,27,check-in,
2014-6-07 21:14:39,1374645,15,27,check-in,
2014-6-07 21:14:39,1543463,44,86,check-in,
2014-6-07 21:14:39,162188,44,86,check-in,
2014-6-07 21:14:39,1812068,89,79,check-in,
2014-6-07 21:14:40,1574967,89,79,check-in,
2014-6-07 21:14:40,1737013,89,79,check-in,
2014-6-07 21:14:40,2088420,15,27,check-in,
2014-6-07 21:14:40,242395,44,86,check-in,
2014-6-07 21:14:40,37425,44,86,check-in,
2014-6-07 21:14:40,450819,89,79,check-in,
2014-6-07 21:14:43,245129,88,83,check-in,
2014-6-07 21:14:43,640904,88,83,check-in,
2014-6-07 21:14:44,1584300,44,69,check-in,
2014-6-07 21:14:44,496679,88,83,check-in,
2014-6-07 21:14:44,800878,44,69,check-in,
2014-6-07 21:14:45,1310747,37,67,check-in,
2014-6-07 21:14:45,1314202,37,42,check-in,
2014-6-07 21:14:45,1559505,37,67,check-in,
2014-6-07 21:14:45,200851,37,42,check-in,
2014-6-07 21:14:45,394459,44,69,check-in,
2014-6-07 21:14:45,55678,37,67,check-in,
2014-6-07 21:14:45,796138,37,42,check-in,
2014-6-07 21:14:45,878281,37,67,check-in,
2014-6-07 21:14:46,1211295,37,67,check-in,
2014-6-07 21:14:46,1229137,37,42,check-in,
2014-6-07 21:14:46,1713322,37,67,check-in,
2014-6-07 21:14:46,2042333,44,69,check-in,
2014-6-07 21:14:47,1095420,37,42,check-in,
2014-6-07 21:14:47,1464155,37,42,check-in,
2014-6-07 21:14:47,2028224,37,42,check-in,
2014-6-07 21:14:47,827522,37,42,check-in,
2014-6-07 21:14:50,1617284,44,69,check-in,
2014-6-07 21:14:52,1215114,59,26,check-in,
2014-6-07 21:14:52,1474196,59,26,check-in,
2014-6-07 21:14:52,1480135,59,26,check-in,
2014-6-07 21:14:52,1869584,59,26,check-in,
2014-6-07 21:14:52,339880,59,26,check-in,
2014-6-07 21:14:52,818720,59,26,check-in,
2014-6-07 21:14:53,811679,59,26,check-in,
2014-6-07 21:14:54,399441,48,87,check-in,
2014-6-07 21:14:55,709950,48,87,check-in,
2014-6-07 21:14:55,732959,48,87,check-in,
2014-6-07 21:14:55,830650,48,87,check-in,
2014-6-07 21:14:55,97613,48,87,check-in,
2014-6-07 21:15:03,618463,63,87,check-in,
2014-6-07 21:15:03,90727,63,87,check-in,
2014-6-07 21:15:04,1458663,63,87,check-in,
2014-6-07 21:15:04,600577,63,87,check-in,
2014-6-07 21:15:04,878118,63,87,check-in,
2014-6-07 21:15:05,171160,63,87,check-in,
2014-6-07 21:15:05,406813,63,87,check-in,
2014-6-07 21:15:06,703792,48,78,check-in,
2014-6-07 21:15:07,1089957,48,78,check-in,
2014-6-07 21:15:08,1381453,48,78,check-in,
2014-6-07 21:15:08,1822625,48,78,check-in,
2014-6-07 21:15:25,1463578,37,60,check-in,
2014-6-07 21:15:25,896394,37,60,check-in,
2014-6-07 21:15:30,848800,48,78,check-in,
2014-6-07 21:15:33,1544708,33,32,check-in,
2014-6-07 21:15:34,618369,33,32,check-in,
2014-6-07 21:15:37,1116214,87,48,check-in,
2014-6-07 21:15:37,1327684,15,27,check-in,
2014-6-07 21:15:37,1793436,15,27,check-in,
2014-6-07 21:15:38,1058549,44,69,check-in,
2014-6-07 21:15:38,190615,15,27,check-in,
2014-6-07 21:15:38,684744,15,27,check-in,
2014-6-07 21:15:39,2008084,15,27,check-in,
2014-6-07 21:15:56,685884,63,87,check-in,
2014-6-07 21:15:57,1440295,37,60,check-in,
2014-6-07 21:15:58,1762570,37,60,check-in,
2014-6-07 21:16:02,1280731,86,85,check-in,
2014-6-07 21:16:02,1453367,86,85,check-in,
2014-6-07 21:16:02,1846155,86,85,check-in,
2014-6-07 21:16:02,1906784,86,85,check-in,
2014-6-07 21:16:02,534971,86,85,check-in,
2014-6-07 21:16:03,1490462,43,17,check-in,
2014-6-07 21:16:03,1532810,43,17,check-in,
2014-6-07 21:16:03,432089,43,17,check-in,
2014-6-07 21:16:03,777056,43,17,check-in,
2014-6-07 21:16:03,912353,43,17,check-in,
2014-6-07 21:16:04,1448056,44,69,check-in,
2014-6-07 21:16:04,1913329,43,17,check-in,
2014-6-07 21:16:05,1431376,43,17,check-in,
2014-6-07 21:16:05,1766662,43,17,check-in,
2014-6-07 21:16:07,1088488,66,28,check-in,
2014-6-07 21:16:07,1588370,90,38,check-in,
2014-6-07 21:16:08,488651,90,38,check-in,
2014-6-07 21:16:10,1723967,56,43,check-in,
2014-6-07 21:16:13,324556,33,32,check-in,
2014-6-07 21:16:16,2049559,68,34,check-in,
2014-6-07 21:16:16,414676,68,34,check-in,
2014-6-07 21:16:16,420345,68,34,check-in,
2014-6-07 21:16:16,500451,68,34,check-in,
2014-6-07 21:16:16,667374,68,34,check-in,
2014-6-07 21:16:18,1175281,37,42,check-in,
2014-6-07 21:16:19,166250,37,42,check-in,
2014-6-07 21:16:19,633804,37,42,check-in,
2014-6-07 21:16:20,1244133,37,42,check-in,
2014-6-07 21:16:20,186760,37,42,check-in,
2014-6-07 21:16:22,1735326,84,73,check-in,
2014-6-07 21:16:23,854341,84,73,check-in,
2014-6-07 21:16:27,2095583,66,16,check-in,
2014-6-07 21:16:28,1363807,66,16,check-in,
2014-6-07 21:16:28,18121,66,16,check-in,
2014-6-07 21:16:28,1960107,66,16,check-in,
2014-6-07 21:16:28,947258,66,16,check-in,
2014-6-07 21:16:42,27343,37,42,check-in,
2014-6-07 21:16:43,1887790,37,42,check-in,
2014-6-07 21:16:43,1906065,37,67,check-in,
2014-6-07 21:16:43,331284,44,69,check-in,
2014-6-07 21:16:44,2065364,44,69,check-in,
2014-6-07 21:16:44,518180,37,42,check-in,
2014-6-07 21:16:44,896487,37,67,check-in,
2014-6-07 21:16:45,1185012,44,69,check-in,
2014-6-07 21:16:45,1207988,37,42,check-in,
2014-6-07 21:16:45,1822482,37,42,check-in,
2014-6-07 21:16:51,1944302,66,16,check-in,
2014-6-07 21:17:05,1195307,49,16,check-in,
2014-6-07 21:17:05,1781105,49,16,check-in,
2014-6-07 21:17:05,837587,49,16,check-in,
2014-6-07 21:17:14,2007515,15,27,check-in,
2014-6-07 21:17:15,1344509,33,32,check-in,
2014-6-07 21:17:15,429515,33,32,check-in,
2014-6-07 21:17:16,1022105,33,32,check-in,
2014-6-07 21:17:16,1601754,33,32,check-in,
2014-6-07 21:17:16,1815696,33,32,check-in,
2014-6-07 21:17:16,659239,33,32,check-in,
2014-6-07 21:17:20,788910,44,69,check-in,
2014-6-07 21:17:23,277532,48,87,check-in,
2014-6-07 21:17:23,286985,48,87,check-in,
2014-6-07 21:17:23,510196,48,87,check-in,
2014-6-07 21:17:23,937230,48,87,check-in,
2014-6-07 21:17:33,943665,11,47,check-in,
2014-6-07 21:17:38,1059914,33,32,check-in,
2014-6-07 21:17:38,1227009,33,32,check-in,
2014-6-07 21:17:38,747874,66,16,check-in,
2014-6-07 21:17:38,788735,37,67,check-in,
2014-6-07 21:17:38,860772,33,32,check-in,
2014-6-07 21:17:39,1030776,37,67,check-in,
2014-6-07 21:17:39,1284960,66,16,check-in,
2014-6-07 21:17:39,1418908,37,67,check-in,
2014-6-07 21:17:39,1920627,43,17,check-in,
2014-6-07 21:17:39,2074808,66,16,check-in,
2014-6-07 21:17:39,696335,37,67,check-in,
2014-6-07 21:17:40,317167,43,17,check-in,
2014-6-07 21:17:41,471413,37,60,check-in,
2014-6-07 21:17:42,313835,37,60,check-in,
2014-6-07 21:17:46,600044,66,16,check-in,
2014-6-07 21:17:56,1128580,24,45,check-in,
2014-6-07 21:17:56,1948458,78,43,check-in,
2014-6-07 21:17:56,393107,24,45,check-in,
2014-6-07 21:17:56,583339,24,45,check-in,
2014-6-07 21:17:56,731443,24,45,check-in,
2014-6-07 21:17:56,74616,24,45,check-in,
2014-6-07 21:17:56,779535,24,45,check-in,
2014-6-07 21:17:57,918738,24,45,check-in,
2014-6-07 21:17:57,962171,78,43,check-in,
2014-6-07 21:17:58,1558676,78,43,check-in,
2014-6-07 21:17:58,947320,24,45,check-in,
2014-6-07 21:18:01,413545,67,17,check-in,
2014-6-07 21:18:02,1052740,67,17,check-in,
2014-6-07 21:18:05,1375106,11,47,check-in,
2014-6-07 21:18:05,2056236,11,47,check-in,
2014-6-07 21:18:06,879813,11,47,check-in,
2014-6-07 21:18:11,1537249,44,86,check-in,
2014-6-07 21:18:14,1794634,44,86,check-in,
2014-6-07 21:18:14,399441,48,87,check-in,
2014-6-07 21:18:14,732959,48,87,check-in,
2014-6-07 21:18:14,830650,48,87,check-in,
2014-6-07 21:18:15,1209628,44,86,check-in,
