TimeStamp,id,Y,X,type,GroupId
2014-6-06 20:08:53,1448061,44,69,check-in,
2014-6-06 20:08:53,184333,44,69,check-in,
2014-6-06 20:08:57,1740708,54,23,check-in,
2014-6-06 20:08:58,1283210,37,60,check-in,
2014-6-06 20:08:58,1885677,37,60,check-in,
2014-6-06 20:08:58,480776,37,60,check-in,
2014-6-06 20:08:58,1336623,37,60,check-in,
2014-6-06 20:08:58,1446794,37,60,check-in,
2014-6-06 20:08:58,1511459,37,60,check-in,
2014-6-06 20:08:58,33707,37,60,check-in,
2014-6-06 20:08:58,1838792,37,60,check-in,
2014-6-06 20:08:58,302331,37,60,check-in,
2014-6-06 20:08:58,1208008,37,60,check-in,
2014-6-06 20:08:58,1987765,54,23,check-in,
2014-6-06 20:08:58,84322,54,23,check-in,
2014-6-06 20:09:01,1199860,66,16,check-in,
2014-6-06 20:09:02,714084,66,16,check-in,
2014-6-06 20:09:02,1870869,66,16,check-in,
2014-6-06 20:09:04,600044,48,87,check-in,
2014-6-06 20:09:04,1283679,48,78,check-in,
2014-6-06 20:09:04,33357,48,78,check-in,
2014-6-06 20:09:05,1809880,48,78,check-in,
2014-6-06 20:09:07,2042862,48,78,check-in,
2014-6-06 20:09:08,1983765,66,16,check-in,
2014-6-06 20:09:08,1350922,48,78,check-in,
2014-6-06 20:09:08,1061215,48,78,check-in,
2014-6-06 20:09:08,685539,48,78,check-in,
2014-6-06 20:09:08,1908858,44,86,check-in,
2014-6-06 20:09:08,1681027,44,86,check-in,
2014-6-06 20:09:09,220592,44,86,check-in,
2014-6-06 20:09:10,223773,44,86,check-in,
2014-6-06 20:09:10,1248270,44,86,check-in,
2014-6-06 20:09:10,619203,44,86,check-in,
2014-6-06 20:09:10,755524,44,86,check-in,
2014-6-06 20:09:16,1588767,44,69,check-in,
2014-6-06 20:09:17,357179,44,69,check-in,
2014-6-06 20:09:18,872825,44,69,check-in,
2014-6-06 20:09:18,149057,44,69,check-in,
2014-6-06 20:09:18,1428997,44,69,check-in,
2014-6-06 20:09:18,137622,11,47,check-in,
2014-6-06 20:09:24,518531,11,47,check-in,
2014-6-06 20:09:24,78603,11,47,check-in,
2014-6-06 20:09:24,941,11,47,check-in,
2014-6-06 20:09:24,1138286,33,32,check-in,
2014-6-06 20:09:25,1823484,11,47,check-in,
2014-6-06 20:09:25,1429549,33,32,check-in,
2014-6-06 20:09:26,711179,11,47,check-in,
2014-6-06 20:09:27,750540,37,67,check-in,
2014-6-06 20:09:28,1511028,37,67,check-in,
2014-6-06 20:09:41,445806,59,26,check-in,
2014-6-06 20:09:42,1525103,59,26,check-in,
2014-6-06 20:09:43,1089790,59,26,check-in,
2014-6-06 20:09:43,958886,59,26,check-in,
2014-6-06 20:09:43,1327711,78,43,check-in,
2014-6-06 20:09:43,855567,78,43,check-in,
2014-6-06 20:09:43,349317,78,43,check-in,
2014-6-06 20:09:43,163330,11,47,check-in,
2014-6-06 20:09:44,733475,78,43,check-in,
2014-6-06 20:09:44,725559,11,47,check-in,
2014-6-06 20:09:45,268563,11,47,check-in,
2014-6-06 20:09:45,1763715,78,43,check-in,
2014-6-06 20:09:45,179142,78,43,check-in,
2014-6-06 20:09:45,345618,78,43,check-in,
2014-6-06 20:09:45,1859190,78,43,check-in,
2014-6-06 20:09:47,1280868,15,27,check-in,
2014-6-06 20:09:47,1763638,15,27,check-in,
2014-6-06 20:09:47,1607208,15,27,check-in,
2014-6-06 20:09:48,490718,15,27,check-in,
2014-6-06 20:09:49,1467932,15,27,check-in,
2014-6-06 20:09:49,299728,44,69,check-in,
2014-6-06 20:09:49,798854,44,69,check-in,
2014-6-06 20:09:49,1612730,44,69,check-in,
2014-6-06 20:09:49,1528551,44,69,check-in,
2014-6-06 20:09:49,504575,44,69,check-in,
2014-6-06 20:09:50,630587,54,23,check-in,
2014-6-06 20:09:50,1618745,54,23,check-in,
2014-6-06 20:09:50,333252,54,23,check-in,
2014-6-06 20:09:50,1452427,54,23,check-in,
2014-6-06 20:09:50,1155666,44,69,check-in,
2014-6-06 20:09:51,1760095,68,34,check-in,
2014-6-06 20:09:52,546321,68,34,check-in,
2014-6-06 20:09:53,1248154,68,34,check-in,
2014-6-06 20:09:53,122907,68,34,check-in,
2014-6-06 20:09:57,1174886,24,45,check-in,
2014-6-06 20:09:58,1713815,24,45,check-in,
2014-6-06 20:09:59,1035740,24,45,check-in,
2014-6-06 20:10:00,2011396,48,78,check-in,
2014-6-06 20:10:10,772368,49,16,check-in,
2014-6-06 20:10:11,657215,49,16,check-in,
2014-6-06 20:10:11,1678785,49,16,check-in,
2014-6-06 20:10:11,193629,49,16,check-in,
2014-6-06 20:10:11,1756058,49,16,check-in,
2014-6-06 20:10:11,378101,49,16,check-in,
2014-6-06 20:10:11,1413637,49,16,check-in,
2014-6-06 20:10:11,753790,49,16,check-in,
2014-6-06 20:10:12,710414,66,16,check-in,
2014-6-06 20:10:13,1730554,66,16,check-in,
2014-6-06 20:10:14,241972,66,16,check-in,
2014-6-06 20:10:15,1631132,15,27,check-in,
2014-6-06 20:10:16,1093081,15,27,check-in,
2014-6-06 20:10:16,578583,15,27,check-in,
2014-6-06 20:10:16,1642537,15,27,check-in,
2014-6-06 20:10:17,1584300,88,76,check-in,
2014-6-06 20:10:17,800878,88,76,check-in,
2014-6-06 20:10:17,394459,88,76,check-in,
2014-6-06 20:10:18,2042333,88,76,check-in,
2014-6-06 20:10:21,1052726,43,17,check-in,
2014-6-06 20:10:21,649981,43,17,check-in,
2014-6-06 20:10:21,1075446,43,17,check-in,
2014-6-06 20:10:22,2068577,43,17,check-in,
2014-6-06 20:10:22,1600283,43,17,check-in,
2014-6-06 20:10:31,1944302,66,16,check-in,
2014-6-06 20:10:32,2060504,66,16,check-in,
2014-6-06 20:10:32,1509340,66,16,check-in,
2014-6-06 20:10:32,266580,66,16,check-in,
2014-6-06 20:10:33,163738,66,16,check-in,
2014-6-06 20:10:33,1583686,66,16,check-in,
2014-6-06 20:10:34,551928,66,16,check-in,
2014-6-06 20:10:34,1173915,66,16,check-in,
2014-6-06 20:10:44,1673411,37,67,check-in,
2014-6-06 20:10:44,1675069,37,67,check-in,
2014-6-06 20:10:45,1661506,37,67,check-in,
2014-6-06 20:10:46,1358982,44,86,check-in,
2014-6-06 20:10:47,1330769,90,38,check-in,
2014-6-06 20:10:47,180539,90,38,check-in,
2014-6-06 20:10:47,1308356,44,86,check-in,
2014-6-06 20:10:47,1576499,44,86,check-in,
2014-6-06 20:10:47,121980,43,17,check-in,
2014-6-06 20:10:47,943291,43,17,check-in,
2014-6-06 20:10:48,959623,90,38,check-in,
2014-6-06 20:10:49,310080,90,38,check-in,
2014-6-06 20:10:58,1326863,43,17,check-in,
2014-6-06 20:10:59,1456874,43,17,check-in,
2014-6-06 20:11:00,703402,66,16,check-in,
2014-6-06 20:11:00,2085655,66,16,check-in,
2014-6-06 20:11:01,1914254,66,16,check-in,
2014-6-06 20:11:07,818140,66,28,check-in,
2014-6-06 20:11:08,985107,66,28,check-in,
2014-6-06 20:11:08,1764153,66,28,check-in,
2014-6-06 20:11:11,1416116,90,38,check-in,
2014-6-06 20:11:13,1323905,37,42,check-in,
2014-6-06 20:11:13,1116329,48,78,check-in,
2014-6-06 20:11:14,152338,48,78,check-in,
2014-6-06 20:11:14,161395,48,78,check-in,
2014-6-06 20:11:14,575483,48,78,check-in,
2014-6-06 20:11:14,1241160,48,78,check-in,
2014-6-06 20:11:14,1570102,48,78,check-in,
2014-6-06 20:11:14,1209830,37,42,check-in,
2014-6-06 20:11:23,116009,24,45,check-in,
2014-6-06 20:11:23,1909047,24,45,check-in,
2014-6-06 20:11:24,1521668,24,45,check-in,
2014-6-06 20:11:25,1626629,24,45,check-in,
2014-6-06 20:11:25,1424087,88,76,check-in,
2014-6-06 20:11:25,591820,88,76,check-in,
2014-6-06 20:11:25,832662,88,76,check-in,
2014-6-06 20:11:25,1124046,88,76,check-in,
2014-6-06 20:11:25,1114109,88,76,check-in,
2014-6-06 20:11:26,1198534,88,76,check-in,
2014-6-06 20:11:27,1571183,88,76,check-in,
2014-6-06 20:11:27,1534016,88,76,check-in,
2014-6-06 20:11:30,668484,59,26,check-in,
2014-6-06 20:11:31,1901189,59,26,check-in,
2014-6-06 20:11:34,331408,44,69,check-in,
2014-6-06 20:11:34,1566170,44,69,check-in,
2014-6-06 20:11:34,1871817,44,69,check-in,
2014-6-06 20:11:35,1351556,44,69,check-in,
2014-6-06 20:11:36,1117699,37,60,check-in,
2014-6-06 20:11:36,127426,37,60,check-in,
2014-6-06 20:11:37,667963,37,60,check-in,
2014-6-06 20:11:40,439105,43,17,check-in,
2014-6-06 20:11:40,1464748,43,17,check-in,
2014-6-06 20:11:40,1696241,43,17,check-in,
2014-6-06 20:11:40,580064,43,17,check-in,
2014-6-06 20:11:40,1053224,43,17,check-in,
2014-6-06 20:11:47,937230,66,16,check-in,
2014-6-06 20:11:47,162509,66,16,check-in,
2014-6-06 20:11:47,409939,66,16,check-in,
2014-6-06 20:11:47,1563928,66,16,check-in,
2014-6-06 20:11:52,737575,37,67,check-in,
2014-6-06 20:11:52,539865,37,67,check-in,
2014-6-06 20:11:53,871111,37,67,check-in,
2014-6-06 20:11:53,1934504,37,67,check-in,
2014-6-06 20:11:53,1902375,37,67,check-in,
2014-6-06 20:11:53,798869,37,67,check-in,
2014-6-06 20:11:56,1879195,44,86,check-in,
2014-6-06 20:11:57,735477,44,86,check-in,
2014-6-06 20:11:58,443085,44,86,check-in,
2014-6-06 20:12:04,1731552,78,43,check-in,
2014-6-06 20:12:05,1658699,78,43,check-in,
2014-6-06 20:12:07,1202957,59,26,check-in,
2014-6-06 20:12:07,1406469,59,26,check-in,
2014-6-06 20:12:07,1994315,59,26,check-in,
2014-6-06 20:12:14,774775,59,26,check-in,
2014-6-06 20:12:14,1132076,59,26,check-in,
2014-6-06 20:12:14,923760,90,38,check-in,
2014-6-06 20:12:14,1635641,90,38,check-in,
2014-6-06 20:12:14,1369240,90,38,check-in,
2014-6-06 20:12:20,651950,43,17,check-in,
2014-6-06 20:12:20,640904,33,32,check-in,
2014-6-06 20:12:21,513541,43,17,check-in,
2014-6-06 20:12:21,825258,43,17,check-in,
2014-6-06 20:12:21,496679,33,32,check-in,
2014-6-06 20:12:22,245129,33,32,check-in,
2014-6-06 20:12:26,1385557,37,78,check-in,
2014-6-06 20:12:26,1711423,37,78,check-in,
2014-6-06 20:12:26,686826,37,78,check-in,
2014-6-06 20:12:35,848800,44,86,check-in,
2014-6-06 20:12:40,1574967,86,85,check-in,
2014-6-06 20:12:40,1737013,86,85,check-in,
2014-6-06 20:12:40,450819,86,85,check-in,
2014-6-06 20:12:41,1812068,86,85,check-in,
2014-6-06 20:12:42,1250941,48,87,check-in,
2014-6-06 20:12:43,1426301,48,87,check-in,
2014-6-06 20:12:43,695020,48,87,check-in,
2014-6-06 20:12:43,1588412,48,87,check-in,
2014-6-06 20:12:43,546825,48,87,check-in,
2014-6-06 20:12:43,938179,48,87,check-in,
2014-6-06 20:12:43,1899557,48,87,check-in,
2014-6-06 20:12:44,532424,43,6,check-in,
2014-6-06 20:12:44,419467,43,6,check-in,
2014-6-06 20:12:45,1469128,43,6,check-in,
2014-6-06 20:12:46,2017643,43,6,check-in,
2014-6-06 20:12:56,1983765,66,16,check-in,
2014-6-06 20:12:59,1416498,15,27,check-in,
2014-6-06 20:13:00,452016,15,27,check-in,
2014-6-06 20:13:00,662057,15,27,check-in,
2014-6-06 20:13:19,999107,48,78,check-in,
2014-6-06 20:13:20,1505024,48,78,check-in,
2014-6-06 20:13:20,1638051,48,78,check-in,
2014-6-06 20:13:20,263633,48,78,check-in,
2014-6-06 20:13:32,1626169,15,27,check-in,
2014-6-06 20:13:33,74613,48,87,check-in,
2014-6-06 20:13:33,1321359,48,87,check-in,
2014-6-06 20:13:33,2051549,48,87,check-in,
2014-6-06 20:13:33,1480813,48,87,check-in,
2014-6-06 20:13:34,1901765,48,87,check-in,
2014-6-06 20:13:34,1280922,48,87,check-in,
2014-6-06 20:13:41,1813262,43,17,check-in,
2014-6-06 20:13:41,767374,43,17,check-in,
2014-6-06 20:13:42,1298361,43,17,check-in,
2014-6-06 20:13:42,864973,43,17,check-in,
2014-6-06 20:13:42,327024,43,17,check-in,
2014-6-06 20:13:43,646215,43,17,check-in,
2014-6-06 20:13:43,275317,43,17,check-in,
2014-6-06 20:13:43,1612584,43,17,check-in,
2014-6-06 20:13:49,984199,54,23,check-in,
2014-6-06 20:13:50,1048262,54,23,check-in,
2014-6-06 20:13:51,997940,54,23,check-in,
2014-6-06 20:14:00,705064,37,42,check-in,
2014-6-06 20:14:00,1086857,37,42,check-in,
2014-6-06 20:14:01,306076,37,42,check-in,
2014-6-06 20:14:01,877394,37,42,check-in,
2014-6-06 20:14:03,1295158,49,16,check-in,
2014-6-06 20:14:03,1738212,49,16,check-in,
2014-6-06 20:14:03,1952341,49,16,check-in,
2014-6-06 20:14:03,1743350,49,16,check-in,
2014-6-06 20:14:03,963148,90,38,check-in,
2014-6-06 20:14:04,280439,90,38,check-in,
2014-6-06 20:14:04,17612,90,38,check-in,
2014-6-06 20:14:04,778784,24,45,check-in,
2014-6-06 20:14:04,1148414,24,45,check-in,
2014-6-06 20:14:04,1678204,24,45,check-in,
2014-6-06 20:14:04,856573,24,45,check-in,
2014-6-06 20:14:05,511781,90,38,check-in,
2014-6-06 20:14:05,813636,90,38,check-in,
2014-6-06 20:14:05,2672,90,38,check-in,
2014-6-06 20:14:05,931049,90,38,check-in,
2014-6-06 20:14:05,589598,90,38,check-in,
2014-6-06 20:14:05,1032029,90,38,check-in,
2014-6-06 20:14:05,1388440,24,45,check-in,
2014-6-06 20:14:06,1229660,24,45,check-in,
2014-6-06 20:14:06,1740829,24,45,check-in,
2014-6-06 20:14:07,338530,90,38,check-in,
2014-6-06 20:14:07,1522107,90,38,check-in,
2014-6-06 20:14:07,2081231,90,38,check-in,
2014-6-06 20:14:08,580461,90,38,check-in,
2014-6-06 20:14:17,1432249,37,42,check-in,
2014-6-06 20:14:18,1751670,44,86,check-in,
2014-6-06 20:14:18,931476,44,86,check-in,
2014-6-06 20:14:18,353069,44,86,check-in,
2014-6-06 20:14:18,1836866,44,86,check-in,
2014-6-06 20:14:18,1636270,37,42,check-in,
2014-6-06 20:14:19,963448,44,86,check-in,
2014-6-06 20:14:32,1231028,67,17,check-in,
2014-6-06 20:14:33,1234713,67,17,check-in,
2014-6-06 20:14:34,1152233,67,17,check-in,
2014-6-06 20:14:34,598158,67,17,check-in,
2014-6-06 20:14:34,841015,67,17,check-in,
2014-6-06 20:14:34,229952,67,17,check-in,
2014-6-06 20:14:34,642982,67,17,check-in,
2014-6-06 20:14:38,1205461,49,16,check-in,
2014-6-06 20:14:39,1607917,49,16,check-in,
2014-6-06 20:14:43,698132,77,81,check-in,
2014-6-06 20:14:44,1736603,77,81,check-in,
2014-6-06 20:14:44,1325405,63,87,check-in,
2014-6-06 20:14:44,1494148,63,87,check-in,
2014-6-06 20:14:44,367517,63,87,check-in,
2014-6-06 20:14:44,268856,63,87,check-in,
2014-6-06 20:14:45,78603,15,27,check-in,
2014-6-06 20:14:45,711179,15,27,check-in,
2014-6-06 20:14:45,941,15,27,check-in,
2014-6-06 20:14:45,518531,15,27,check-in,
2014-6-06 20:14:45,1774855,77,81,check-in,
2014-6-06 20:14:45,1365219,77,81,check-in,
2014-6-06 20:14:45,2084304,77,81,check-in,
2014-6-06 20:14:45,1823547,77,81,check-in,
2014-6-06 20:14:46,1823484,15,27,check-in,
2014-6-06 20:14:48,1093081,11,47,check-in,
2014-6-06 20:14:48,578583,11,47,check-in,
2014-6-06 20:14:49,1631132,11,47,check-in,
2014-6-06 20:14:50,1642537,11,47,check-in,
2014-6-06 20:14:51,1771245,24,45,check-in,
2014-6-06 20:14:51,207136,24,45,check-in,
2014-6-06 20:14:52,100174,24,45,check-in,
2014-6-06 20:14:52,1196711,15,27,check-in,
2014-6-06 20:14:52,1713404,15,27,check-in,
2014-6-06 20:14:53,1324567,15,27,check-in,
2014-6-06 20:14:54,171132,48,78,check-in,
2014-6-06 20:14:54,1687201,15,27,check-in,
2014-6-06 20:14:54,64304,15,27,check-in,
2014-6-06 20:14:55,2075534,48,78,check-in,
2014-6-06 20:14:56,727998,33,32,check-in,
2014-6-06 20:14:56,1513840,33,32,check-in,
2014-6-06 20:14:57,1492009,33,32,check-in,
2014-6-06 20:14:58,1975667,33,32,check-in,
2014-6-06 20:14:58,1980139,33,32,check-in,
2014-6-06 20:14:58,1368389,33,32,check-in,
2014-6-06 20:14:58,1865282,33,32,check-in,
2014-6-06 20:14:58,133205,33,32,check-in,
2014-6-06 20:14:59,1598265,37,60,check-in,
2014-6-06 20:15:00,1194115,37,60,check-in,
2014-6-06 20:15:00,221400,37,60,check-in,
2014-6-06 20:15:00,248169,37,60,check-in,
2014-6-06 20:15:07,73832,33,32,check-in,
2014-6-06 20:15:08,1596977,33,32,check-in,
2014-6-06 20:15:12,2028347,44,86,check-in,
2014-6-06 20:15:12,383251,44,86,check-in,
2014-6-06 20:15:13,408230,48,78,check-in,
2014-6-06 20:15:13,1401128,44,86,check-in,
2014-6-06 20:15:14,1906865,48,78,check-in,
2014-6-06 20:15:15,813863,48,78,check-in,
2014-6-06 20:15:27,788040,11,47,check-in,
2014-6-06 20:15:27,733929,11,47,check-in,
2014-6-06 20:15:27,366288,11,47,check-in,
2014-6-06 20:15:27,564947,11,47,check-in,
2014-6-06 20:15:35,1477437,88,83,check-in,
2014-6-06 20:15:36,425099,88,83,check-in,
2014-6-06 20:15:37,813316,88,83,check-in,
2014-6-06 20:15:56,1228908,15,27,check-in,
2014-6-06 20:15:56,467470,15,27,check-in,
2014-6-06 20:15:56,1217836,15,27,check-in,
2014-6-06 20:15:57,198823,15,27,check-in,
2014-6-06 20:15:58,725559,33,32,check-in,
2014-6-06 20:15:59,163330,33,32,check-in,
2014-6-06 20:15:59,268563,33,32,check-in,
2014-6-06 20:16:06,1181215,11,47,check-in,
2014-6-06 20:16:06,2091426,11,47,check-in,
2014-6-06 20:16:07,49375,11,47,check-in,
2014-6-06 20:16:07,427493,11,47,check-in,
2014-6-06 20:16:08,85750,11,47,check-in,
2014-6-06 20:16:08,1134424,11,47,check-in,
2014-6-06 20:16:16,871333,48,78,check-in,
2014-6-06 20:16:17,873143,48,78,check-in,
2014-6-06 20:16:18,1217112,48,78,check-in,
2014-6-06 20:16:18,2090883,48,78,check-in,
2014-6-06 20:16:18,328657,48,78,check-in,
2014-6-06 20:16:18,47327,48,78,check-in,
2014-6-06 20:16:20,1317574,44,86,check-in,
2014-6-06 20:16:20,1742829,44,86,check-in,
2014-6-06 20:16:21,38492,11,47,check-in,
2014-6-06 20:16:21,1357973,11,47,check-in,
2014-6-06 20:16:21,131876,11,47,check-in,
2014-6-06 20:16:21,821075,11,47,check-in,
2014-6-06 20:16:21,1549219,11,47,check-in,
2014-6-06 20:16:21,733140,11,47,check-in,
2014-6-06 20:16:21,546233,44,86,check-in,
2014-6-06 20:16:22,1510967,44,86,check-in,
2014-6-06 20:16:22,1508923,11,47,check-in,
2014-6-06 20:16:23,805298,11,47,check-in,
2014-6-06 20:16:27,1875935,11,47,check-in,
2014-6-06 20:16:28,579220,11,47,check-in,
2014-6-06 20:16:28,910527,11,47,check-in,
2014-6-06 20:16:28,673451,11,47,check-in,
2014-6-06 20:16:28,1177549,11,47,check-in,
2014-6-06 20:16:29,879813,66,28,check-in,
2014-6-06 20:16:30,2056236,66,28,check-in,
2014-6-06 20:16:30,1375106,66,28,check-in,
2014-6-06 20:16:51,205691,48,78,check-in,
2014-6-06 20:16:52,45840,77,81,check-in,
2014-6-06 20:16:52,1809285,77,81,check-in,
2014-6-06 20:16:52,4828,48,78,check-in,
2014-6-06 20:16:52,1528665,48,78,check-in,
2014-6-06 20:16:53,811356,77,81,check-in,
2014-6-06 20:16:53,263633,44,86,check-in,
2014-6-06 20:16:54,1908375,77,81,check-in,
2014-6-06 20:16:54,999107,44,86,check-in,
2014-6-06 20:16:55,931049,90,38,check-in,
2014-6-06 20:16:55,1638051,44,86,check-in,
2014-6-06 20:16:55,1505024,44,86,check-in,
2014-6-06 20:16:56,280439,90,38,check-in,
2014-6-06 20:16:57,589598,90,38,check-in,
2014-6-06 20:16:57,1032029,90,38,check-in,
2014-6-06 20:16:57,511781,90,38,check-in,
2014-6-06 20:16:57,963148,90,38,check-in,
2014-6-06 20:16:57,813636,90,38,check-in,
2014-6-06 20:17:11,1416116,66,16,check-in,
2014-6-06 20:17:16,600044,43,17,check-in,
2014-6-06 20:17:19,1873375,56,43,check-in,
2014-6-06 20:17:19,440632,56,43,check-in,
2014-6-06 20:17:19,48730,56,43,check-in,
2014-6-06 20:17:19,1393253,56,43,check-in,
2014-6-06 20:17:20,128533,56,43,check-in,
2014-6-06 20:17:20,484248,56,43,check-in,
2014-6-06 20:17:28,651614,37,78,check-in,
2014-6-06 20:17:28,872243,37,78,check-in,
2014-6-06 20:17:28,687631,37,78,check-in,
2014-6-06 20:17:28,1861552,37,78,check-in,
2014-6-06 20:17:32,1199860,44,86,check-in,
2014-6-06 20:17:33,714084,44,86,check-in,
2014-6-06 20:17:33,1870869,44,86,check-in,
2014-6-06 20:17:44,2078034,11,47,check-in,
2014-6-06 20:17:44,1417243,90,38,check-in,
2014-6-06 20:17:44,258967,90,38,check-in,
2014-6-06 20:17:44,2052043,90,38,check-in,
2014-6-06 20:17:44,405279,90,38,check-in,
2014-6-06 20:17:45,1744199,11,47,check-in,
2014-6-06 20:17:45,503970,11,47,check-in,
2014-6-06 20:17:45,1749109,90,38,check-in,
2014-6-06 20:17:46,83376,90,38,check-in,
2014-6-06 20:17:46,1138420,90,38,check-in,
2014-6-06 20:17:48,107173,15,27,check-in,
2014-6-06 20:17:49,854341,87,48,check-in,
2014-6-06 20:17:50,1735326,87,48,check-in,
2014-6-06 20:17:54,1135770,37,67,check-in,
2014-6-06 20:17:54,1333518,37,67,check-in,
2014-6-06 20:17:54,957036,37,67,check-in,
2014-6-06 20:17:55,347770,37,67,check-in,
2014-6-06 20:18:06,662057,11,47,check-in,
2014-6-06 20:18:06,452016,11,47,check-in,
2014-6-06 20:18:06,1416498,11,47,check-in,
2014-6-06 20:18:07,941,15,27,check-in,
2014-6-06 20:18:07,1626169,43,17,check-in,
2014-6-06 20:18:08,518531,15,27,check-in,
2014-6-06 20:18:08,2011396,15,27,check-in,
2014-6-06 20:18:08,78603,15,27,check-in,
2014-6-06 20:18:08,1823484,15,27,check-in,
2014-6-06 20:18:08,711179,15,27,check-in,
2014-6-06 20:18:17,2000496,59,26,check-in,
2014-6-06 20:18:18,2047233,59,26,check-in,
2014-6-06 20:18:22,777171,87,48,check-in,
2014-6-06 20:18:23,505182,87,48,check-in,
2014-6-06 20:18:24,1683856,87,48,check-in,
2014-6-06 20:18:24,2080929,87,48,check-in,
2014-6-06 20:18:31,38622,37,78,check-in,
2014-6-06 20:18:31,1061215,11,47,check-in,
2014-6-06 20:18:32,2042862,11,47,check-in,
2014-6-06 20:18:32,1140789,56,43,check-in,
2014-6-06 20:18:32,257896,37,78,check-in,
2014-6-06 20:18:32,748592,37,78,check-in,
2014-6-06 20:18:32,379254,37,78,check-in,
2014-6-06 20:18:32,1971852,37,78,check-in,
2014-6-06 20:18:33,1208350,37,78,check-in,
2014-6-06 20:18:33,176423,56,43,check-in,
2014-6-06 20:18:33,1350922,11,47,check-in,
2014-6-06 20:18:33,685539,11,47,check-in,
2014-6-06 20:18:38,1944302,43,17,check-in,
2014-6-06 20:18:38,1509340,43,17,check-in,
2014-6-06 20:18:38,84322,67,17,check-in,
2014-6-06 20:18:38,1987765,67,17,check-in,
2014-6-06 20:18:39,1740708,67,17,check-in,
2014-6-06 20:18:44,943291,15,27,check-in,
2014-6-06 20:18:45,121980,15,27,check-in,
2014-6-06 20:18:47,299728,59,26,check-in,
2014-6-06 20:18:47,504575,59,26,check-in,
2014-6-06 20:18:48,1155666,59,26,check-in,
2014-6-06 20:18:49,798854,59,26,check-in,
2014-6-06 20:18:49,1612730,59,26,check-in,
2014-6-06 20:18:49,1528551,59,26,check-in,
2014-6-06 20:18:54,1695521,33,32,check-in,
2014-6-06 20:18:55,73058,33,32,check-in,
2014-6-06 20:18:56,1787637,33,32,check-in,
2014-6-06 20:19:04,1678204,33,32,check-in,
2014-6-06 20:19:04,778784,33,32,check-in,
2014-6-06 20:19:05,1388440,33,32,check-in,
2014-6-06 20:19:06,1148414,33,32,check-in,
2014-6-06 20:19:06,856573,33,32,check-in,
2014-6-06 20:19:06,1229660,33,32,check-in,
2014-6-06 20:19:06,1740829,33,32,check-in,
2014-6-06 20:19:08,1618745,15,27,check-in,
2014-6-06 20:19:08,1452427,15,27,check-in,
2014-6-06 20:19:08,630587,15,27,check-in,
2014-6-06 20:19:08,1521668,90,38,check-in,
2014-6-06 20:19:09,1909047,90,38,check-in,
2014-6-06 20:19:09,1626629,90,38,check-in,
2014-6-06 20:19:09,116009,90,38,check-in,
2014-6-06 20:19:09,333252,15,27,check-in,
2014-6-06 20:19:14,1607917,43,17,check-in,
2014-6-06 20:19:15,1205461,43,17,check-in,
2014-6-06 20:19:18,1952341,54,23,check-in,
2014-6-06 20:19:19,1738212,54,23,check-in,
2014-6-06 20:19:20,1295158,54,23,check-in,
2014-6-06 20:19:20,1743350,54,23,check-in,
2014-6-06 20:19:31,1993180,87,48,check-in,
2014-6-06 20:19:31,1527648,11,47,check-in,
2014-6-06 20:19:32,1812811,87,48,check-in,
2014-6-06 20:19:32,1353005,87,48,check-in,
2014-6-06 20:19:32,809736,87,48,check-in,
2014-6-06 20:19:32,1430803,87,48,check-in,
2014-6-06 20:19:32,1527441,87,48,check-in,
2014-6-06 20:19:32,704004,11,47,check-in,
2014-6-06 20:19:32,2087553,11,47,check-in,
2014-6-06 20:19:32,1998550,11,47,check-in,
2014-6-06 20:19:32,757419,90,38,check-in,
2014-6-06 20:19:33,382365,87,48,check-in,
2014-6-06 20:19:33,444898,90,38,check-in,
2014-6-06 20:19:33,226280,90,38,check-in,
2014-6-06 20:19:33,744541,90,38,check-in,
2014-6-06 20:19:33,137622,67,17,check-in,
2014-6-06 20:19:46,1731552,90,38,check-in,
2014-6-06 20:19:47,1658699,90,38,check-in,
2014-6-06 20:19:54,85750,24,45,check-in,
2014-6-06 20:19:54,1181215,24,45,check-in,
2014-6-06 20:19:54,2091426,24,45,check-in,
2014-6-06 20:19:54,1134424,24,45,check-in,
2014-6-06 20:19:54,49375,24,45,check-in,
2014-6-06 20:19:54,427493,24,45,check-in,
2014-6-06 20:19:54,1075202,37,42,check-in,
2014-6-06 20:19:54,340936,37,42,check-in,
2014-6-06 20:19:55,186358,37,42,check-in,
2014-6-06 20:19:56,590966,37,42,check-in,
2014-6-06 20:19:57,331284,43,17,check-in,
2014-6-06 20:19:57,241972,11,47,check-in,
2014-6-06 20:19:58,1185012,43,17,check-in,
2014-6-06 20:19:58,2065364,43,17,check-in,
2014-6-06 20:19:58,710414,11,47,check-in,
2014-6-06 20:19:58,1730554,11,47,check-in,
2014-6-06 20:20:14,872825,15,27,check-in,
2014-6-06 20:20:15,1588767,15,27,check-in,
2014-6-06 20:20:15,149057,15,27,check-in,
2014-6-06 20:20:15,1428997,15,27,check-in,
2014-6-06 20:20:15,357179,15,27,check-in,
2014-6-06 20:20:18,1267918,89,79,check-in,
2014-6-06 20:20:19,838917,89,79,check-in,
2014-6-06 20:20:19,1223310,89,79,check-in,
2014-6-06 20:20:19,1143856,89,79,check-in,
2014-6-06 20:20:19,1537207,89,79,check-in,
2014-6-06 20:20:19,580785,89,79,check-in,
