TimeStamp,id,Y,X,type,GroupId
2014-6-06 19:06:38,1274841,90,38,check-in,
2014-6-06 19:06:38,333252,68,34,check-in,
2014-6-06 19:06:38,947796,43,17,check-in,
2014-6-06 19:06:38,1324567,33,32,check-in,
2014-6-06 19:06:39,1623490,90,38,check-in,
2014-6-06 19:06:39,1196711,33,32,check-in,
2014-6-06 19:06:39,963275,43,17,check-in,
2014-6-06 19:06:42,564293,24,45,check-in,
2014-6-06 19:06:43,1103365,24,45,check-in,
2014-6-06 19:06:43,1177549,24,45,check-in,
2014-6-06 19:06:43,1016895,24,45,check-in,
2014-6-06 19:06:43,910527,24,45,check-in,
2014-6-06 19:06:43,673451,24,45,check-in,
2014-6-06 19:06:43,1197255,24,45,check-in,
2014-6-06 19:06:44,579220,24,45,check-in,
2014-6-06 19:06:45,1875935,24,45,check-in,
2014-6-06 19:06:49,942846,48,78,check-in,
2014-6-06 19:06:49,1788413,48,78,check-in,
2014-6-06 19:06:50,1088488,48,78,check-in,
2014-6-06 19:06:51,1116385,48,78,check-in,
2014-6-06 19:06:53,689330,78,43,check-in,
2014-6-06 19:06:54,861939,78,43,check-in,
2014-6-06 19:06:55,813863,33,32,check-in,
2014-6-06 19:06:55,724433,78,43,check-in,
2014-6-06 19:06:55,405703,78,43,check-in,
2014-6-06 19:06:56,1678785,63,87,check-in,
2014-6-06 19:06:56,378101,63,87,check-in,
2014-6-06 19:06:56,193629,63,87,check-in,
2014-6-06 19:06:56,1906865,33,32,check-in,
2014-6-06 19:06:56,408230,33,32,check-in,
2014-6-06 19:06:57,772368,63,87,check-in,
2014-6-06 19:06:58,1413637,63,87,check-in,
2014-6-06 19:06:58,657215,63,87,check-in,
2014-6-06 19:06:58,753790,63,87,check-in,
2014-6-06 19:06:58,1756058,63,87,check-in,
2014-6-06 19:07:01,227192,44,69,check-in,
2014-6-06 19:07:01,287114,37,60,check-in,
2014-6-06 19:07:02,1508277,37,60,check-in,
2014-6-06 19:07:02,891094,37,60,check-in,
2014-6-06 19:07:02,744631,44,69,check-in,
2014-6-06 19:07:03,574150,90,38,check-in,
2014-6-06 19:07:03,848858,90,38,check-in,
2014-6-06 19:07:04,1917639,90,38,check-in,
2014-6-06 19:07:04,1736353,90,38,check-in,
2014-6-06 19:07:05,1091841,78,43,check-in,
2014-6-06 19:07:06,1886292,78,43,check-in,
2014-6-06 19:07:06,1716506,78,43,check-in,
2014-6-06 19:07:06,1246537,78,43,check-in,
2014-6-06 19:07:08,1574967,24,45,check-in,
2014-6-06 19:07:08,1737013,24,45,check-in,
2014-6-06 19:07:08,352434,43,17,check-in,
2014-6-06 19:07:09,450819,24,45,check-in,
2014-6-06 19:07:09,1812068,24,45,check-in,
2014-6-06 19:07:12,1196253,33,32,check-in,
2014-6-06 19:07:12,252796,33,32,check-in,
2014-6-06 19:07:18,2006807,63,87,check-in,
2014-6-06 19:07:19,1710420,43,17,check-in,
2014-6-06 19:07:19,1154392,44,69,check-in,
2014-6-06 19:07:19,1751094,44,69,check-in,
2014-6-06 19:07:19,1862792,44,69,check-in,
2014-6-06 19:07:19,423379,63,87,check-in,
2014-6-06 19:07:20,1563653,43,17,check-in,
2014-6-06 19:07:20,289181,43,17,check-in,
2014-6-06 19:07:20,1319731,43,17,check-in,
2014-6-06 19:07:20,1912164,43,17,check-in,
2014-6-06 19:07:22,1713815,66,16,check-in,
2014-6-06 19:07:22,1174886,66,16,check-in,
2014-6-06 19:07:22,1035740,66,16,check-in,
2014-6-06 19:07:23,137622,11,47,check-in,
2014-6-06 19:07:26,1237644,37,78,check-in,
2014-6-06 19:07:27,612108,37,78,check-in,
2014-6-06 19:07:29,1085806,66,16,check-in,
2014-6-06 19:07:30,705880,66,16,check-in,
2014-6-06 19:07:30,1453012,66,16,check-in,
2014-6-06 19:07:32,1803086,48,78,check-in,
2014-6-06 19:07:33,1474864,48,78,check-in,
2014-6-06 19:07:36,176423,44,86,check-in,
2014-6-06 19:07:37,1140789,44,86,check-in,
2014-6-06 19:07:37,525323,66,16,check-in,
2014-6-06 19:07:37,1640943,66,16,check-in,
2014-6-06 19:07:38,298495,66,16,check-in,
2014-6-06 19:07:38,697057,48,78,check-in,
2014-6-06 19:07:39,2079003,48,78,check-in,
2014-6-06 19:07:39,2035914,48,78,check-in,
2014-6-06 19:07:39,459445,48,78,check-in,
2014-6-06 19:07:39,1813380,48,78,check-in,
2014-6-06 19:07:39,1728432,66,16,check-in,
2014-6-06 19:07:39,127037,66,16,check-in,
2014-6-06 19:07:39,62001,66,16,check-in,
2014-6-06 19:07:39,168587,66,16,check-in,
2014-6-06 19:07:39,1326471,66,16,check-in,
2014-6-06 19:07:50,786425,77,81,check-in,
2014-6-06 19:07:51,73436,77,81,check-in,
2014-6-06 19:07:51,1002951,77,81,check-in,
2014-6-06 19:07:56,47327,63,87,check-in,
2014-6-06 19:07:56,328657,63,87,check-in,
2014-6-06 19:07:56,2090883,63,87,check-in,
2014-6-06 19:07:57,873143,63,87,check-in,
2014-6-06 19:07:58,871333,63,87,check-in,
2014-6-06 19:07:58,1217112,63,87,check-in,
2014-6-06 19:08:02,1369240,43,17,check-in,
2014-6-06 19:08:02,1635641,43,17,check-in,
2014-6-06 19:08:02,923760,43,17,check-in,
2014-6-06 19:08:03,1209628,48,78,check-in,
2014-6-06 19:08:03,1794634,48,78,check-in,
2014-6-06 19:08:12,1337261,44,69,check-in,
2014-6-06 19:08:17,859038,11,47,check-in,
2014-6-06 19:08:17,1459134,11,47,check-in,
2014-6-06 19:08:18,286746,63,87,check-in,
2014-6-06 19:08:18,1938066,63,87,check-in,
2014-6-06 19:08:18,686158,63,87,check-in,
2014-6-06 19:08:26,1522107,66,16,check-in,
2014-6-06 19:08:26,2081231,66,16,check-in,
2014-6-06 19:08:26,338530,66,16,check-in,
2014-6-06 19:08:26,580461,66,16,check-in,
2014-6-06 19:08:28,1836644,37,78,check-in,
2014-6-06 19:08:29,1897606,37,78,check-in,
2014-6-06 19:08:30,2049819,80,82,check-in,
2014-6-06 19:08:30,634799,80,82,check-in,
2014-6-06 19:08:31,7339,80,82,check-in,
2014-6-06 19:08:31,306905,80,82,check-in,
2014-6-06 19:08:33,1132076,59,26,check-in,
2014-6-06 19:08:33,774775,59,26,check-in,
2014-6-06 19:08:34,1880065,87,48,check-in,
2014-6-06 19:08:35,494254,87,48,check-in,
2014-6-06 19:08:35,1903719,87,48,check-in,
2014-6-06 19:08:35,970012,87,48,check-in,
2014-6-06 19:08:35,1261486,87,48,check-in,
2014-6-06 19:08:36,910050,68,34,check-in,
2014-6-06 19:08:36,1763939,68,34,check-in,
2014-6-06 19:08:36,1743013,68,34,check-in,
2014-6-06 19:08:36,1574042,68,34,check-in,
2014-6-06 19:08:39,1451935,90,38,check-in,
2014-6-06 19:08:39,382206,90,38,check-in,
2014-6-06 19:08:39,1481697,90,38,check-in,
2014-6-06 19:08:40,45840,90,38,check-in,
2014-6-06 19:08:40,740577,90,38,check-in,
2014-6-06 19:08:40,1908375,90,38,check-in,
2014-6-06 19:08:41,811356,90,38,check-in,
2014-6-06 19:08:42,1809285,90,38,check-in,
2014-6-06 19:08:43,86614,37,78,check-in,
2014-6-06 19:08:44,2080929,90,38,check-in,
2014-6-06 19:08:44,777171,90,38,check-in,
2014-6-06 19:08:44,1683856,90,38,check-in,
2014-6-06 19:08:44,1397469,66,16,check-in,
2014-6-06 19:08:44,742578,37,78,check-in,
2014-6-06 19:08:44,962522,37,78,check-in,
2014-6-06 19:08:45,1917119,37,78,check-in,
2014-6-06 19:08:45,505182,90,38,check-in,
2014-6-06 19:08:45,591107,43,6,check-in,
2014-6-06 19:08:45,1273322,43,6,check-in,
2014-6-06 19:08:45,1353156,43,6,check-in,
2014-6-06 19:08:46,1233506,43,6,check-in,
2014-6-06 19:08:47,2085655,33,32,check-in,
2014-6-06 19:08:48,1914254,33,32,check-in,
2014-6-06 19:08:49,703402,33,32,check-in,
2014-6-06 19:08:53,1448673,44,86,check-in,
2014-6-06 19:08:53,1390837,44,86,check-in,
2014-6-06 19:08:53,699326,44,86,check-in,
2014-6-06 19:08:54,1562191,44,86,check-in,
2014-6-06 19:08:54,886626,44,86,check-in,
2014-6-06 19:08:54,513541,33,32,check-in,
2014-6-06 19:08:54,825258,33,32,check-in,
2014-6-06 19:08:54,651950,33,32,check-in,
2014-6-06 19:08:56,1196999,33,32,check-in,
2014-6-06 19:08:57,888391,33,32,check-in,
2014-6-06 19:08:57,950716,44,86,check-in,
2014-6-06 19:08:58,1403341,33,32,check-in,
2014-6-06 19:08:58,1259987,44,86,check-in,
2014-6-06 19:08:58,657135,44,86,check-in,
2014-6-06 19:08:58,741636,44,86,check-in,
2014-6-06 19:09:04,1483065,37,67,check-in,
2014-6-06 19:09:04,999011,37,67,check-in,
2014-6-06 19:09:04,810677,37,67,check-in,
2014-6-06 19:09:05,726657,37,67,check-in,
2014-6-06 19:09:08,1901765,11,47,check-in,
2014-6-06 19:09:09,1280922,11,47,check-in,
2014-6-06 19:09:09,1321359,11,47,check-in,
2014-6-06 19:09:09,2051549,11,47,check-in,
2014-6-06 19:09:09,74613,11,47,check-in,
2014-6-06 19:09:09,1480813,11,47,check-in,
2014-6-06 19:09:17,418150,37,60,check-in,
2014-6-06 19:09:17,970160,37,60,check-in,
2014-6-06 19:09:17,171002,37,60,check-in,
2014-6-06 19:09:17,1979024,37,60,check-in,
2014-6-06 19:09:17,357245,37,60,check-in,
2014-6-06 19:09:18,1045021,37,60,check-in,
2014-6-06 19:09:20,887962,90,38,check-in,
2014-6-06 19:09:21,199078,90,38,check-in,
2014-6-06 19:09:21,1388022,90,38,check-in,
2014-6-06 19:09:21,1058644,48,78,check-in,
2014-6-06 19:09:22,173490,48,78,check-in,
2014-6-06 19:09:22,413328,48,78,check-in,
2014-6-06 19:09:22,555649,48,78,check-in,
2014-6-06 19:09:23,1388440,33,32,check-in,
2014-6-06 19:09:23,437652,78,43,check-in,
2014-6-06 19:09:23,1823379,49,16,check-in,
2014-6-06 19:09:24,936244,78,43,check-in,
2014-6-06 19:09:24,778784,33,32,check-in,
2014-6-06 19:09:24,1740829,33,32,check-in,
2014-6-06 19:09:24,1229660,33,32,check-in,
2014-6-06 19:09:24,1678204,33,32,check-in,
2014-6-06 19:09:24,856573,33,32,check-in,
2014-6-06 19:09:24,1148414,33,32,check-in,
2014-6-06 19:09:24,1657440,49,16,check-in,
2014-6-06 19:09:25,303603,78,43,check-in,
2014-6-06 19:09:25,197811,78,43,check-in,
2014-6-06 19:09:27,1881823,43,17,check-in,
2014-6-06 19:09:27,1109689,43,17,check-in,
2014-6-06 19:09:27,374745,43,17,check-in,
2014-6-06 19:09:27,1525028,66,16,check-in,
2014-6-06 19:09:27,258636,37,78,check-in,
2014-6-06 19:09:27,1686907,37,78,check-in,
2014-6-06 19:09:28,925233,66,16,check-in,
2014-6-06 19:09:28,713254,66,16,check-in,
2014-6-06 19:09:28,1379128,66,16,check-in,
2014-6-06 19:09:28,1576297,66,16,check-in,
2014-6-06 19:09:28,1537249,66,16,check-in,
2014-6-06 19:09:28,1171069,66,16,check-in,
2014-6-06 19:09:28,816686,37,78,check-in,
2014-6-06 19:09:28,455752,43,17,check-in,
2014-6-06 19:09:29,73216,43,17,check-in,
2014-6-06 19:09:29,423456,66,16,check-in,
2014-6-06 19:09:32,1116214,11,47,check-in,
2014-6-06 19:09:33,863925,90,38,check-in,
2014-6-06 19:09:33,444761,44,69,check-in,
2014-6-06 19:09:34,810123,44,69,check-in,
2014-6-06 19:09:34,557591,90,38,check-in,
2014-6-06 19:09:35,856067,44,69,check-in,
2014-6-06 19:09:35,1967769,44,69,check-in,
2014-6-06 19:09:35,1381640,44,69,check-in,
2014-6-06 19:09:35,286210,44,69,check-in,
2014-6-06 19:09:35,530908,44,69,check-in,
2014-6-06 19:09:35,1643467,44,69,check-in,
2014-6-06 19:09:35,1668273,90,38,check-in,
2014-6-06 19:09:36,1104264,44,69,check-in,
2014-6-06 19:09:36,1566005,44,69,check-in,
2014-6-06 19:09:36,1027276,44,69,check-in,
2014-6-06 19:09:36,596157,44,69,check-in,
2014-6-06 19:09:37,1430803,86,85,check-in,
2014-6-06 19:09:37,382365,86,85,check-in,
2014-6-06 19:09:38,1993180,86,85,check-in,
2014-6-06 19:09:38,1812811,86,85,check-in,
2014-6-06 19:09:38,1353005,86,85,check-in,
2014-6-06 19:09:38,1527441,86,85,check-in,
2014-6-06 19:09:38,809736,86,85,check-in,
2014-6-06 19:09:42,1334702,48,78,check-in,
2014-6-06 19:09:43,1906057,48,78,check-in,
2014-6-06 19:09:46,1332445,43,17,check-in,
2014-6-06 19:09:47,65293,43,17,check-in,
2014-6-06 19:09:47,1815116,43,17,check-in,
2014-6-06 19:09:51,32993,37,67,check-in,
2014-6-06 19:09:51,1838691,37,67,check-in,
2014-6-06 19:09:52,854271,37,67,check-in,
2014-6-06 19:09:52,122907,44,86,check-in,
2014-6-06 19:09:52,1248154,44,86,check-in,
2014-6-06 19:09:52,1760095,44,86,check-in,
2014-6-06 19:09:53,1997596,59,26,check-in,
2014-6-06 19:09:53,546321,44,86,check-in,
2014-6-06 19:09:53,1822171,44,86,check-in,
2014-6-06 19:09:53,569502,37,67,check-in,
2014-6-06 19:09:54,574013,44,86,check-in,
2014-6-06 19:09:55,1152260,24,45,check-in,
2014-6-06 19:09:55,671599,24,45,check-in,
2014-6-06 19:09:55,278036,24,45,check-in,
2014-6-06 19:09:56,1903877,66,16,check-in,
2014-6-06 19:09:56,1346533,66,16,check-in,
2014-6-06 19:09:56,2038469,66,16,check-in,
2014-6-06 19:09:57,745324,66,16,check-in,
2014-6-06 19:09:58,2081355,66,16,check-in,
2014-6-06 19:10:00,1616474,59,26,check-in,
2014-6-06 19:10:01,1696753,59,26,check-in,
2014-6-06 19:10:02,1627198,59,26,check-in,
2014-6-06 19:10:08,1010543,79,73,check-in,
2014-6-06 19:10:09,950135,79,73,check-in,
2014-6-06 19:10:09,1221993,79,73,check-in,
2014-6-06 19:10:09,156751,79,73,check-in,
2014-6-06 19:10:11,694491,44,86,check-in,
2014-6-06 19:10:12,510394,44,86,check-in,
2014-6-06 19:10:16,1843348,44,69,check-in,
2014-6-06 19:10:16,1783991,44,69,check-in,
2014-6-06 19:10:19,220592,79,73,check-in,
2014-6-06 19:10:20,1908858,79,73,check-in,
2014-6-06 19:10:20,1248270,79,73,check-in,
2014-6-06 19:10:20,223773,79,73,check-in,
2014-6-06 19:10:20,619203,79,73,check-in,
2014-6-06 19:10:20,755524,79,73,check-in,
2014-6-06 19:10:20,1681027,79,73,check-in,
2014-6-06 19:10:23,795970,59,26,check-in,
2014-6-06 19:10:23,856425,59,26,check-in,
2014-6-06 19:10:29,2044683,11,47,check-in,
2014-6-06 19:10:29,1636144,11,47,check-in,
2014-6-06 19:10:29,775678,11,47,check-in,
2014-6-06 19:10:29,329408,11,47,check-in,
2014-6-06 19:10:30,1632922,11,47,check-in,
2014-6-06 19:10:31,1731552,87,48,check-in,
2014-6-06 19:10:32,1170077,66,16,check-in,
2014-6-06 19:10:32,1885933,66,16,check-in,
2014-6-06 19:10:32,601331,66,16,check-in,
2014-6-06 19:10:32,983693,66,16,check-in,
2014-6-06 19:10:32,666534,66,16,check-in,
2014-6-06 19:10:32,1658699,87,48,check-in,
2014-6-06 19:10:37,661923,90,38,check-in,
2014-6-06 19:10:38,919861,90,38,check-in,
2014-6-06 19:10:39,1131984,48,87,check-in,
2014-6-06 19:10:39,1087978,90,38,check-in,
2014-6-06 19:10:39,1074829,90,38,check-in,
2014-6-06 19:10:42,1823549,11,47,check-in,
2014-6-06 19:10:43,231065,11,47,check-in,
2014-6-06 19:10:43,522711,11,47,check-in,
2014-6-06 19:10:44,1789535,11,47,check-in,
2014-6-06 19:10:44,444008,33,32,check-in,
2014-6-06 19:10:44,326438,33,32,check-in,
2014-6-06 19:10:44,119750,33,32,check-in,
2014-6-06 19:10:44,1684262,33,32,check-in,
2014-6-06 19:10:48,83376,43,17,check-in,
2014-6-06 19:10:49,1749109,43,17,check-in,
2014-6-06 19:10:50,2052043,43,17,check-in,
2014-6-06 19:10:50,1417243,43,17,check-in,
2014-6-06 19:10:50,405279,43,17,check-in,
2014-6-06 19:10:50,258967,43,17,check-in,
2014-6-06 19:10:50,1138420,43,17,check-in,
2014-6-06 19:10:57,1980626,48,78,check-in,
2014-6-06 19:10:58,1846978,48,78,check-in,
2014-6-06 19:11:00,297330,66,16,check-in,
2014-6-06 19:11:01,979804,66,16,check-in,
2014-6-06 19:11:01,2036467,88,76,check-in,
2014-6-06 19:11:02,396049,87,79,check-in,
2014-6-06 19:11:02,2048678,88,76,check-in,
2014-6-06 19:11:03,1455657,87,79,check-in,
2014-6-06 19:11:03,125781,44,69,check-in,
2014-6-06 19:11:04,1865730,44,69,check-in,
2014-6-06 19:11:04,1118450,86,85,check-in,
2014-6-06 19:11:04,783306,86,85,check-in,
2014-6-06 19:11:04,1960538,86,85,check-in,
2014-6-06 19:11:04,1346148,86,85,check-in,
2014-6-06 19:11:05,1469128,43,17,check-in,
2014-6-06 19:11:06,2017643,43,17,check-in,
2014-6-06 19:11:06,532424,43,17,check-in,
2014-6-06 19:11:06,419467,43,17,check-in,
2014-6-06 19:11:08,589381,33,32,check-in,
2014-6-06 19:11:08,1609200,33,32,check-in,
2014-6-06 19:11:08,1208151,54,23,check-in,
2014-6-06 19:11:09,968967,54,23,check-in,
2014-6-06 19:11:09,2064511,33,32,check-in,
2014-6-06 19:11:10,1933593,33,32,check-in,
2014-6-06 19:11:10,880807,54,23,check-in,
2014-6-06 19:11:10,1791156,54,23,check-in,
2014-6-06 19:11:10,142394,54,23,check-in,
2014-6-06 19:11:10,1509021,54,23,check-in,
2014-6-06 19:11:10,1612579,54,23,check-in,
2014-6-06 19:11:10,1437636,54,23,check-in,
2014-6-06 19:11:12,1781105,44,69,check-in,
2014-6-06 19:11:12,1666210,90,38,check-in,
2014-6-06 19:11:12,1028556,90,38,check-in,
2014-6-06 19:11:13,272624,90,38,check-in,
2014-6-06 19:11:13,837587,44,69,check-in,
2014-6-06 19:11:13,1195307,44,69,check-in,
2014-6-06 19:11:14,870188,84,73,check-in,
2014-6-06 19:11:14,45138,84,73,check-in,
2014-6-06 19:11:15,1031660,84,73,check-in,
2014-6-06 19:11:16,686826,11,47,check-in,
2014-6-06 19:11:16,1385557,11,47,check-in,
2014-6-06 19:11:17,1711423,11,47,check-in,
2014-6-06 19:11:21,1966966,43,17,check-in,
2014-6-06 19:11:22,886431,43,17,check-in,
2014-6-06 19:11:22,443367,43,17,check-in,
2014-6-06 19:11:22,1755554,43,17,check-in,
2014-6-06 19:11:24,1344899,43,17,check-in,
2014-6-06 19:11:26,848800,11,47,check-in,
2014-6-06 19:11:35,486500,37,60,check-in,
2014-6-06 19:11:35,1286480,37,60,check-in,
2014-6-06 19:11:36,1713869,37,60,check-in,
2014-6-06 19:11:37,1309481,37,60,check-in,
2014-6-06 19:11:40,949503,33,32,check-in,
2014-6-06 19:11:42,710414,11,47,check-in,
2014-6-06 19:11:43,1730554,11,47,check-in,
2014-6-06 19:11:43,1734528,48,78,check-in,
2014-6-06 19:11:44,241972,11,47,check-in,
2014-6-06 19:11:44,2062993,48,78,check-in,
2014-6-06 19:11:45,1758493,48,78,check-in,
2014-6-06 19:11:45,779905,48,78,check-in,
2014-6-06 19:11:49,1223310,77,81,check-in,
2014-6-06 19:11:49,1143856,77,81,check-in,
2014-6-06 19:11:50,1267918,77,81,check-in,
2014-6-06 19:11:51,838917,77,81,check-in,
2014-6-06 19:11:51,1537207,77,81,check-in,
2014-6-06 19:11:51,580785,77,81,check-in,
2014-6-06 19:11:53,298620,24,45,check-in,
2014-6-06 19:11:53,1454086,24,45,check-in,
2014-6-06 19:11:53,561890,90,38,check-in,
2014-6-06 19:11:54,1803705,90,38,check-in,
2014-6-06 19:11:55,505182,90,38,check-in,
2014-6-06 19:11:55,602428,90,38,check-in,
2014-6-06 19:11:55,1683856,90,38,check-in,
2014-6-06 19:11:55,2080929,90,38,check-in,
2014-6-06 19:11:55,777171,90,38,check-in,
2014-6-06 19:11:55,618278,90,38,check-in,
2014-6-06 19:11:56,1233488,80,82,check-in,
2014-6-06 19:11:56,396030,78,43,check-in,
2014-6-06 19:11:56,178304,78,43,check-in,
2014-6-06 19:11:57,45840,90,38,check-in,
2014-6-06 19:11:57,811356,90,38,check-in,
2014-6-06 19:11:57,1908375,90,38,check-in,
2014-6-06 19:11:57,1809285,90,38,check-in,
2014-6-06 19:11:57,605020,80,82,check-in,
2014-6-06 19:11:57,624372,78,43,check-in,
2014-6-06 19:11:57,1412224,78,43,check-in,
2014-6-06 19:11:58,1229444,80,82,check-in,
2014-6-06 19:11:59,1562534,44,69,check-in,
2014-6-06 19:11:59,1487615,44,69,check-in,
2014-6-06 19:12:00,1983765,11,47,check-in,
2014-6-06 19:12:01,1297695,87,79,check-in,
2014-6-06 19:12:01,1213994,87,79,check-in,
2014-6-06 19:12:02,17914,24,45,check-in,
2014-6-06 19:12:02,1887849,87,79,check-in,
2014-6-06 19:12:04,1831051,67,17,check-in,
2014-6-06 19:12:05,1439498,67,17,check-in,
2014-6-06 19:12:14,724433,78,43,check-in,
2014-6-06 19:12:15,405703,78,43,check-in,
2014-6-06 19:12:15,861939,78,43,check-in,
2014-6-06 19:12:16,689330,78,43,check-in,
2014-6-06 19:12:18,1944302,11,47,check-in,
2014-6-06 19:12:19,1509340,11,47,check-in,
2014-6-06 19:12:20,1784467,44,69,check-in,
2014-6-06 19:12:20,567828,90,38,check-in,
2014-6-06 19:12:20,617800,90,38,check-in,
2014-6-06 19:12:20,390983,90,38,check-in,
2014-6-06 19:12:21,766528,44,69,check-in,
2014-6-06 19:12:21,1431963,90,38,check-in,
2014-6-06 19:12:24,993678,66,16,check-in,
2014-6-06 19:12:24,1753225,66,16,check-in,
2014-6-06 19:12:24,1257635,66,16,check-in,
2014-6-06 19:12:25,1081552,66,16,check-in,
2014-6-06 19:12:25,2028347,87,48,check-in,
2014-6-06 19:12:26,1401128,87,48,check-in,
2014-6-06 19:12:27,383251,87,48,check-in,
2014-6-06 19:12:30,126182,33,32,check-in,
2014-6-06 19:12:30,1078699,33,32,check-in,
2014-6-06 19:12:30,94067,33,32,check-in,
2014-6-06 19:12:31,659085,33,32,check-in,
2014-6-06 19:12:36,1667330,33,32,check-in,
2014-6-06 19:12:36,975680,33,32,check-in,
2014-6-06 19:12:37,173232,33,32,check-in,
2014-6-06 19:12:38,1494146,33,32,check-in,
2014-6-06 19:12:41,1772919,59,26,check-in,
2014-6-06 19:12:42,523606,59,26,check-in,
2014-6-06 19:12:42,179988,59,26,check-in,
2014-6-06 19:12:42,374355,59,26,check-in,
2014-6-06 19:12:42,889064,59,26,check-in,
2014-6-06 19:12:42,1622104,59,26,check-in,
2014-6-06 19:12:42,1814880,59,26,check-in,
2014-6-06 19:12:46,1517929,37,67,check-in,
2014-6-06 19:12:46,1812068,44,69,check-in,
2014-6-06 19:12:47,1759759,37,67,check-in,
2014-6-06 19:12:47,1574967,44,69,check-in,
2014-6-06 19:12:47,1737013,44,69,check-in,
2014-6-06 19:12:47,450819,44,69,check-in,
2014-6-06 19:12:48,1575381,43,17,check-in,
2014-6-06 19:12:48,1966755,43,17,check-in,
2014-6-06 19:12:49,1567292,43,17,check-in,
2014-6-06 19:12:50,500451,43,17,check-in,
2014-6-06 19:12:50,1080859,43,17,check-in,
2014-6-06 19:12:51,2083172,79,73,check-in,
2014-6-06 19:12:51,414676,43,17,check-in,
2014-6-06 19:12:52,2072090,79,73,check-in,
2014-6-06 19:12:52,420345,43,17,check-in,
2014-6-06 19:12:52,2049559,43,17,check-in,
2014-6-06 19:12:52,667374,43,17,check-in,
2014-6-06 19:12:53,51893,79,73,check-in,
2014-6-06 19:13:00,1411899,80,82,check-in,
2014-6-06 19:13:00,531144,80,82,check-in,
2014-6-06 19:13:01,77124,80,82,check-in,
2014-6-06 19:13:02,1820773,80,82,check-in,
2014-6-06 19:13:02,290404,80,82,check-in,
2014-6-06 19:13:11,800878,44,86,check-in,
2014-6-06 19:13:12,394459,44,86,check-in,
2014-6-06 19:13:13,2042333,44,86,check-in,
2014-6-06 19:13:13,1584300,44,86,check-in,
2014-6-06 19:13:27,1971852,33,32,check-in,
2014-6-06 19:13:28,431280,24,45,check-in,
2014-6-06 19:13:28,477168,24,45,check-in,
2014-6-06 19:13:28,379254,33,32,check-in,
2014-6-06 19:13:28,257896,33,32,check-in,
2014-6-06 19:13:28,748592,33,32,check-in,
2014-6-06 19:13:28,38622,33,32,check-in,
2014-6-06 19:13:28,1208350,33,32,check-in,
2014-6-06 19:13:36,1358982,44,69,check-in,
2014-6-06 19:13:37,1308356,44,69,check-in,
2014-6-06 19:13:37,1576499,44,69,check-in,
2014-6-06 19:13:41,507501,87,48,check-in,
2014-6-06 19:13:41,1945731,87,48,check-in,
2014-6-06 19:13:41,280592,87,48,check-in,
2014-6-06 19:13:41,1333640,87,48,check-in,
2014-6-06 19:13:41,821572,87,48,check-in,
2014-6-06 19:13:41,1419751,87,48,check-in,
2014-6-06 19:13:41,1180901,87,48,check-in,
2014-6-06 19:13:41,1488905,87,48,check-in,
2014-6-06 19:13:41,1589400,87,48,check-in,
2014-6-06 19:13:41,923097,87,48,check-in,
2014-6-06 19:13:41,1393239,87,48,check-in,
2014-6-06 19:13:41,802526,87,48,check-in,
2014-6-06 19:13:41,1935883,87,48,check-in,
2014-6-06 19:13:41,426427,87,48,check-in,
2014-6-06 19:13:41,148043,87,48,check-in,
2014-6-06 19:13:41,1743471,87,48,check-in,
2014-6-06 19:13:41,1690335,87,48,check-in,
2014-6-06 19:13:41,1062596,87,48,check-in,
2014-6-06 19:13:41,538702,87,48,check-in,
2014-6-06 19:13:41,1323375,87,48,check-in,
2014-6-06 19:13:41,1267964,87,48,check-in,
2014-6-06 19:13:41,1133935,87,48,check-in,
2014-6-06 19:13:41,544838,87,48,check-in,
2014-6-06 19:13:41,1332962,87,48,check-in,
2014-6-06 19:13:41,1778371,87,48,check-in,
2014-6-06 19:13:41,848941,87,48,check-in,
2014-6-06 19:13:41,1260667,87,48,check-in,
2014-6-06 19:13:41,1552214,87,48,check-in,
2014-6-06 19:13:42,1878687,87,48,check-in,
2014-6-06 19:13:42,206661,87,48,check-in,
2014-6-06 19:13:43,1578455,87,48,check-in,
2014-6-06 19:13:43,1527872,87,48,check-in,
2014-6-06 19:13:43,572089,87,48,check-in,
2014-6-06 19:13:43,996760,87,48,check-in,
2014-6-06 19:13:43,1223224,87,48,check-in,
2014-6-06 19:13:43,658416,87,48,check-in,
2014-6-06 19:13:47,88388,48,78,check-in,
2014-6-06 19:13:47,1429989,48,78,check-in,
2014-6-06 19:13:47,452530,48,78,check-in,
2014-6-06 19:13:48,1597848,48,78,check-in,
2014-6-06 19:13:57,386827,43,17,check-in,
2014-6-06 19:13:57,137608,43,17,check-in,
2014-6-06 19:13:58,1322523,43,17,check-in,
2014-6-06 19:13:58,154595,43,17,check-in,
2014-6-06 19:13:58,651835,43,17,check-in,
2014-6-06 19:13:59,127426,43,17,check-in,
2014-6-06 19:13:59,1971223,43,17,check-in,
2014-6-06 19:14:00,667963,43,17,check-in,
2014-6-06 19:14:01,1528090,66,16,check-in,
2014-6-06 19:14:01,1117699,43,17,check-in,
2014-6-06 19:14:02,1595318,66,16,check-in,
2014-6-06 19:14:03,1532160,66,16,check-in,
2014-6-06 19:14:07,1028556,90,38,check-in,
2014-6-06 19:14:07,1666210,90,38,check-in,
2014-6-06 19:14:08,272624,90,38,check-in,
2014-6-06 19:14:15,1134427,66,16,check-in,
2014-6-06 19:14:16,135051,66,16,check-in,
