TimeStamp,id,Y,X,type,GroupId
2014-6-06 17:10:52,1480703,68,34,check-in,
2014-6-06 17:10:52,1108483,68,34,check-in,
2014-6-06 17:10:52,21665,68,34,check-in,
2014-6-06 17:10:52,1446356,68,34,check-in,
2014-6-06 17:10:55,1334702,66,16,check-in,
2014-6-06 17:10:55,1906057,66,16,check-in,
2014-6-06 17:10:55,1295158,48,78,check-in,
2014-6-06 17:10:55,1952341,48,78,check-in,
2014-6-06 17:10:55,1743350,48,78,check-in,
2014-6-06 17:10:56,1738212,48,78,check-in,
2014-6-06 17:10:57,213290,15,27,check-in,
2014-6-06 17:10:58,196239,15,27,check-in,
2014-6-06 17:10:58,973062,15,27,check-in,
2014-6-06 17:10:58,919935,15,27,check-in,
2014-6-06 17:10:58,970012,48,78,check-in,
2014-6-06 17:10:58,1596977,11,47,check-in,
2014-6-06 17:10:59,73832,11,47,check-in,
2014-6-06 17:10:59,924388,37,78,check-in,
2014-6-06 17:10:59,1880065,48,78,check-in,
2014-6-06 17:11:00,494254,48,78,check-in,
2014-6-06 17:11:00,1261486,48,78,check-in,
2014-6-06 17:11:00,1903719,48,78,check-in,
2014-6-06 17:11:00,346310,37,78,check-in,
2014-6-06 17:11:00,1254510,37,78,check-in,
2014-6-06 17:11:00,1182572,37,78,check-in,
2014-6-06 17:11:00,617164,37,78,check-in,
2014-6-06 17:11:08,1322523,89,79,check-in,
2014-6-06 17:11:08,651835,89,79,check-in,
2014-6-06 17:11:08,1971223,89,79,check-in,
2014-6-06 17:11:09,154595,89,79,check-in,
2014-6-06 17:11:10,1268786,11,47,check-in,
2014-6-06 17:11:10,137608,89,79,check-in,
2014-6-06 17:11:10,386827,89,79,check-in,
2014-6-06 17:11:11,702567,11,47,check-in,
2014-6-06 17:11:11,431280,48,87,check-in,
2014-6-06 17:11:12,477168,48,87,check-in,
2014-6-06 17:11:16,1318220,44,86,check-in,
2014-6-06 17:11:21,1939208,15,27,check-in,
2014-6-06 17:11:22,887524,15,27,check-in,
2014-6-06 17:11:22,1632441,15,27,check-in,
2014-6-06 17:11:23,713254,24,45,check-in,
2014-6-06 17:11:23,423456,24,45,check-in,
2014-6-06 17:11:23,1576297,24,45,check-in,
2014-6-06 17:11:23,1525028,24,45,check-in,
2014-6-06 17:11:23,1379128,24,45,check-in,
2014-6-06 17:11:24,1273322,90,38,check-in,
2014-6-06 17:11:24,591107,90,38,check-in,
2014-6-06 17:11:24,1353156,90,38,check-in,
2014-6-06 17:11:24,1537249,24,45,check-in,
2014-6-06 17:11:25,1233506,90,38,check-in,
2014-6-06 17:11:25,1171069,24,45,check-in,
2014-6-06 17:11:25,925233,24,45,check-in,
2014-6-06 17:11:29,1390240,66,16,check-in,
2014-6-06 17:11:30,2066168,66,16,check-in,
2014-6-06 17:11:30,1946929,66,16,check-in,
2014-6-06 17:11:30,433010,48,78,check-in,
2014-6-06 17:11:31,171132,68,34,check-in,
2014-6-06 17:11:31,770923,48,78,check-in,
2014-6-06 17:11:31,1667330,48,78,check-in,
2014-6-06 17:11:32,1190398,43,17,check-in,
2014-6-06 17:11:32,1181497,43,17,check-in,
2014-6-06 17:11:32,929532,48,78,check-in,
2014-6-06 17:11:32,1494146,48,78,check-in,
2014-6-06 17:11:32,173232,48,78,check-in,
2014-6-06 17:11:32,2075534,68,34,check-in,
2014-6-06 17:11:32,773058,44,69,check-in,
2014-6-06 17:11:32,232689,44,69,check-in,
2014-6-06 17:11:33,1598831,43,17,check-in,
2014-6-06 17:11:33,975680,48,78,check-in,
2014-6-06 17:11:33,186726,44,69,check-in,
2014-6-06 17:11:38,864973,90,38,check-in,
2014-6-06 17:11:39,646215,90,38,check-in,
2014-6-06 17:11:39,1298361,90,38,check-in,
2014-6-06 17:11:39,327024,90,38,check-in,
2014-6-06 17:11:39,1813262,90,38,check-in,
2014-6-06 17:11:39,767374,90,38,check-in,
2014-6-06 17:11:39,1612584,90,38,check-in,
2014-6-06 17:11:39,275317,90,38,check-in,
2014-6-06 17:11:40,1227574,81,87,check-in,
2014-6-06 17:11:40,949503,11,47,check-in,
2014-6-06 17:11:41,1178625,81,87,check-in,
2014-6-06 17:11:41,1030195,81,87,check-in,
2014-6-06 17:11:42,590658,88,76,check-in,
2014-6-06 17:11:42,1865549,88,76,check-in,
2014-6-06 17:11:42,1533011,81,87,check-in,
2014-6-06 17:11:42,1094296,81,87,check-in,
2014-6-06 17:11:42,1086555,81,87,check-in,
2014-6-06 17:11:42,1013602,81,87,check-in,
2014-6-06 17:11:43,645418,88,76,check-in,
2014-6-06 17:11:44,420195,48,78,check-in,
2014-6-06 17:11:44,1660166,48,78,check-in,
2014-6-06 17:11:46,941146,67,17,check-in,
2014-6-06 17:11:46,1448061,67,17,check-in,
2014-6-06 17:11:46,184333,67,17,check-in,
2014-6-06 17:11:46,670542,67,17,check-in,
2014-6-06 17:11:46,736972,67,17,check-in,
2014-6-06 17:11:50,1427875,37,60,check-in,
2014-6-06 17:11:51,273492,37,60,check-in,
2014-6-06 17:11:51,1432187,37,60,check-in,
2014-6-06 17:11:51,1425469,37,60,check-in,
2014-6-06 17:11:51,1912012,37,60,check-in,
2014-6-06 17:11:51,1514680,37,60,check-in,
2014-6-06 17:11:51,1399755,37,60,check-in,
2014-6-06 17:11:55,1483004,15,27,check-in,
2014-6-06 17:11:56,849521,15,27,check-in,
2014-6-06 17:11:57,984199,63,87,check-in,
2014-6-06 17:11:57,997940,63,87,check-in,
2014-6-06 17:11:58,1048262,63,87,check-in,
2014-6-06 17:11:59,751342,33,32,check-in,
2014-6-06 17:11:59,1448389,33,32,check-in,
2014-6-06 17:12:00,407458,89,79,check-in,
2014-6-06 17:12:00,1189602,33,32,check-in,
2014-6-06 17:12:01,1636226,89,79,check-in,
2014-6-06 17:12:01,242021,89,79,check-in,
2014-6-06 17:12:01,47101,33,32,check-in,
2014-6-06 17:12:08,1595210,37,60,check-in,
2014-6-06 17:12:08,873560,37,60,check-in,
2014-6-06 17:12:08,683323,90,38,check-in,
2014-6-06 17:12:09,1732683,90,38,check-in,
2014-6-06 17:12:09,1721166,90,38,check-in,
2014-6-06 17:12:11,1689451,24,45,check-in,
2014-6-06 17:12:11,969531,24,45,check-in,
2014-6-06 17:12:11,1477221,24,45,check-in,
2014-6-06 17:12:12,1078914,24,45,check-in,
2014-6-06 17:12:16,67063,43,17,check-in,
2014-6-06 17:12:18,1562922,33,32,check-in,
2014-6-06 17:12:19,547435,33,32,check-in,
2014-6-06 17:12:20,1528320,84,73,check-in,
2014-6-06 17:12:20,1834151,84,73,check-in,
2014-6-06 17:12:20,1196253,66,16,check-in,
2014-6-06 17:12:21,252796,66,16,check-in,
2014-6-06 17:12:21,1414051,84,73,check-in,
2014-6-06 17:12:22,872429,84,73,check-in,
2014-6-06 17:12:25,1174886,37,78,check-in,
2014-6-06 17:12:26,1713815,37,78,check-in,
2014-6-06 17:12:27,1035740,37,78,check-in,
2014-6-06 17:12:32,805298,11,47,check-in,
2014-6-06 17:12:32,1357973,11,47,check-in,
2014-6-06 17:12:33,1508923,11,47,check-in,
2014-6-06 17:12:34,38492,11,47,check-in,
2014-6-06 17:12:34,733140,11,47,check-in,
2014-6-06 17:12:34,1549219,11,47,check-in,
2014-6-06 17:12:34,821075,11,47,check-in,
2014-6-06 17:12:34,131876,11,47,check-in,
2014-6-06 17:12:34,1182208,66,16,check-in,
2014-6-06 17:12:35,1987765,15,27,check-in,
2014-6-06 17:12:36,309261,37,67,check-in,
2014-6-06 17:12:36,1740708,15,27,check-in,
2014-6-06 17:12:37,84322,15,27,check-in,
2014-6-06 17:12:37,94906,43,17,check-in,
2014-6-06 17:12:37,1931591,37,67,check-in,
2014-6-06 17:12:38,31954,37,67,check-in,
2014-6-06 17:12:38,1830372,43,17,check-in,
2014-6-06 17:12:42,2076701,24,45,check-in,
2014-6-06 17:12:42,737782,24,45,check-in,
2014-6-06 17:12:43,2091832,24,45,check-in,
2014-6-06 17:12:43,2090691,63,87,check-in,
2014-6-06 17:12:43,203184,63,87,check-in,
2014-6-06 17:12:44,950135,15,27,check-in,
2014-6-06 17:12:44,156751,15,27,check-in,
2014-6-06 17:12:44,1010543,15,27,check-in,
2014-6-06 17:12:45,1221993,15,27,check-in,
2014-6-06 17:12:46,1393253,43,6,check-in,
2014-6-06 17:12:46,1873375,43,6,check-in,
2014-6-06 17:12:46,440632,43,6,check-in,
2014-6-06 17:12:46,484248,43,6,check-in,
2014-6-06 17:12:47,128533,43,6,check-in,
2014-6-06 17:12:48,786425,44,86,check-in,
2014-6-06 17:12:48,48730,43,6,check-in,
2014-6-06 17:12:49,1002951,44,86,check-in,
2014-6-06 17:12:49,73436,44,86,check-in,
2014-6-06 17:12:53,1658699,15,27,check-in,
2014-6-06 17:12:54,1731552,15,27,check-in,
2014-6-06 17:12:55,506611,63,87,check-in,
2014-6-06 17:12:55,1813824,63,87,check-in,
2014-6-06 17:12:55,2015129,63,87,check-in,
2014-6-06 17:12:55,766395,63,87,check-in,
2014-6-06 17:12:55,1242167,63,87,check-in,
2014-6-06 17:12:55,574210,63,87,check-in,
2014-6-06 17:12:55,652484,63,87,check-in,
2014-6-06 17:12:55,1522908,63,87,check-in,
2014-6-06 17:12:56,1846280,63,87,check-in,
2014-6-06 17:12:56,1371106,63,87,check-in,
2014-6-06 17:12:56,997011,63,87,check-in,
2014-6-06 17:13:04,422666,49,16,check-in,
2014-6-06 17:13:04,134366,49,16,check-in,
2014-6-06 17:13:04,149913,49,16,check-in,
2014-6-06 17:13:04,420345,33,32,check-in,
2014-6-06 17:13:04,2049559,33,32,check-in,
2014-6-06 17:13:04,500451,33,32,check-in,
2014-6-06 17:13:04,667374,33,32,check-in,
2014-6-06 17:13:04,414676,33,32,check-in,
2014-6-06 17:13:05,678642,49,16,check-in,
2014-6-06 17:13:06,1942625,49,16,check-in,
2014-6-06 17:13:06,1940081,49,16,check-in,
2014-6-06 17:13:06,428815,49,16,check-in,
2014-6-06 17:13:06,265272,49,16,check-in,
2014-6-06 17:13:07,1656130,11,47,check-in,
2014-6-06 17:13:07,1633599,11,47,check-in,
2014-6-06 17:13:08,1434060,11,47,check-in,
2014-6-06 17:13:08,1401601,11,47,check-in,
2014-6-06 17:13:12,1131984,48,87,check-in,
2014-6-06 17:13:13,1491664,33,32,check-in,
2014-6-06 17:13:13,1749548,33,32,check-in,
2014-6-06 17:13:13,1176667,33,32,check-in,
2014-6-06 17:13:13,405929,33,32,check-in,
2014-6-06 17:13:13,1848663,33,32,check-in,
2014-6-06 17:13:13,1051158,33,32,check-in,
2014-6-06 17:13:14,119934,33,32,check-in,
2014-6-06 17:13:15,674611,33,32,check-in,
2014-6-06 17:13:16,408230,24,45,check-in,
2014-6-06 17:13:16,813863,24,45,check-in,
2014-6-06 17:13:16,1906865,24,45,check-in,
2014-6-06 17:13:22,1459714,24,45,check-in,
2014-6-06 17:13:22,1923192,24,45,check-in,
2014-6-06 17:13:22,1873607,24,45,check-in,
2014-6-06 17:13:22,1178195,24,45,check-in,
2014-6-06 17:13:22,2081131,24,45,check-in,
2014-6-06 17:13:23,787796,24,45,check-in,
2014-6-06 17:13:23,1165425,24,45,check-in,
2014-6-06 17:13:26,1517929,49,16,check-in,
2014-6-06 17:13:26,1759759,49,16,check-in,
2014-6-06 17:13:27,1344899,15,27,check-in,
2014-6-06 17:13:29,1668783,43,17,check-in,
2014-6-06 17:13:32,240423,44,69,check-in,
2014-6-06 17:13:32,651614,33,32,check-in,
2014-6-06 17:13:33,872243,33,32,check-in,
2014-6-06 17:13:33,687631,33,32,check-in,
2014-6-06 17:13:33,1221432,44,69,check-in,
2014-6-06 17:13:34,1031649,44,69,check-in,
2014-6-06 17:13:34,1873306,44,69,check-in,
2014-6-06 17:13:34,1861552,33,32,check-in,
2014-6-06 17:13:37,811356,43,17,check-in,
2014-6-06 17:13:37,1908375,43,17,check-in,
2014-6-06 17:13:37,1809285,43,17,check-in,
2014-6-06 17:13:37,45840,43,17,check-in,
2014-6-06 17:13:43,1836265,48,87,check-in,
2014-6-06 17:13:44,1982133,48,78,check-in,
2014-6-06 17:13:44,350693,48,87,check-in,
2014-6-06 17:13:45,1360921,48,87,check-in,
2014-6-06 17:13:45,1253108,48,78,check-in,
2014-6-06 17:13:45,590785,48,78,check-in,
2014-6-06 17:13:45,398292,15,27,check-in,
2014-6-06 17:13:46,224128,15,27,check-in,
2014-6-06 17:13:46,385687,15,27,check-in,
2014-6-06 17:13:46,1317012,15,27,check-in,
2014-6-06 17:13:46,1246530,15,27,check-in,
2014-6-06 17:13:46,706731,15,27,check-in,
2014-6-06 17:13:46,1360498,15,27,check-in,
2014-6-06 17:13:46,1012664,68,34,check-in,
2014-6-06 17:13:46,1937657,68,34,check-in,
2014-6-06 17:13:46,824998,68,34,check-in,
2014-6-06 17:13:46,1246313,68,34,check-in,
2014-6-06 17:13:46,1970360,68,34,check-in,
2014-6-06 17:13:47,563629,68,34,check-in,
2014-6-06 17:13:47,217150,68,34,check-in,
2014-6-06 17:13:49,1559953,48,87,check-in,
2014-6-06 17:13:49,1977746,48,87,check-in,
2014-6-06 17:13:50,101592,48,87,check-in,
2014-6-06 17:13:50,1252903,66,28,check-in,
2014-6-06 17:13:51,167470,66,28,check-in,
2014-6-06 17:13:51,1336623,44,86,check-in,
2014-6-06 17:13:51,1885677,44,86,check-in,
2014-6-06 17:13:51,1283210,44,86,check-in,
2014-6-06 17:13:51,1208008,44,86,check-in,
2014-6-06 17:13:51,33707,44,86,check-in,
2014-6-06 17:13:51,1446794,44,86,check-in,
2014-6-06 17:13:51,1838792,44,86,check-in,
2014-6-06 17:13:51,1639202,11,47,check-in,
2014-6-06 17:13:51,1255453,11,47,check-in,
2014-6-06 17:13:51,636911,11,47,check-in,
2014-6-06 17:13:51,1687983,11,47,check-in,
2014-6-06 17:13:51,897257,11,47,check-in,
2014-6-06 17:13:51,1991646,11,47,check-in,
2014-6-06 17:13:51,415384,48,87,check-in,
2014-6-06 17:13:51,809595,48,87,check-in,
2014-6-06 17:13:51,1363381,37,60,check-in,
2014-6-06 17:13:52,711301,37,60,check-in,
2014-6-06 17:13:52,1511459,44,86,check-in,
2014-6-06 17:13:52,682679,11,47,check-in,
2014-6-06 17:13:52,1001032,66,28,check-in,
2014-6-06 17:13:52,452524,66,28,check-in,
2014-6-06 17:13:52,2046978,66,28,check-in,
2014-6-06 17:13:52,2085655,44,69,check-in,
2014-6-06 17:13:53,480776,44,86,check-in,
2014-6-06 17:13:53,302331,44,86,check-in,
2014-6-06 17:13:53,1914254,44,69,check-in,
2014-6-06 17:13:53,857166,37,60,check-in,
2014-6-06 17:13:54,1730554,66,16,check-in,
2014-6-06 17:13:54,703402,44,69,check-in,
2014-6-06 17:13:55,241972,66,16,check-in,
2014-6-06 17:13:55,710414,66,16,check-in,
2014-6-06 17:13:57,914446,33,32,check-in,
2014-6-06 17:13:57,1201916,33,32,check-in,
2014-6-06 17:14:02,1456874,24,45,check-in,
2014-6-06 17:14:02,1326863,24,45,check-in,
2014-6-06 17:14:04,2093891,66,28,check-in,
2014-6-06 17:14:04,1410699,66,28,check-in,
2014-6-06 17:14:04,2060106,66,28,check-in,
2014-6-06 17:14:04,220550,66,28,check-in,
2014-6-06 17:14:04,1728164,66,28,check-in,
2014-6-06 17:14:04,965076,66,28,check-in,
2014-6-06 17:14:04,1554678,66,28,check-in,
2014-6-06 17:14:04,833129,66,28,check-in,
2014-6-06 17:14:06,752231,80,82,check-in,
2014-6-06 17:14:06,949863,80,82,check-in,
2014-6-06 17:14:06,669018,80,82,check-in,
2014-6-06 17:14:09,1835505,15,27,check-in,
2014-6-06 17:14:10,345382,15,27,check-in,
2014-6-06 17:14:10,288909,15,27,check-in,
2014-6-06 17:14:15,1388440,67,17,check-in,
2014-6-06 17:14:15,50181,33,32,check-in,
2014-6-06 17:14:15,638913,33,32,check-in,
2014-6-06 17:14:15,587043,33,32,check-in,
2014-6-06 17:14:15,67142,33,32,check-in,
2014-6-06 17:14:15,1670069,33,32,check-in,
2014-6-06 17:14:16,1148414,67,17,check-in,
2014-6-06 17:14:16,1229660,67,17,check-in,
2014-6-06 17:14:16,778784,67,17,check-in,
2014-6-06 17:14:16,1678204,67,17,check-in,
2014-6-06 17:14:16,1740829,67,17,check-in,
2014-6-06 17:14:16,856573,67,17,check-in,
2014-6-06 17:14:18,1201599,37,67,check-in,
2014-6-06 17:14:18,15712,37,67,check-in,
2014-6-06 17:14:19,370579,67,17,check-in,
2014-6-06 17:14:19,1943386,67,17,check-in,
2014-6-06 17:14:19,1849623,67,17,check-in,
2014-6-06 17:14:19,15715,67,17,check-in,
2014-6-06 17:14:21,1656601,11,47,check-in,
2014-6-06 17:14:21,835640,57,50,check-in,
2014-6-06 17:14:21,1988493,57,50,check-in,
2014-6-06 17:14:22,1184365,11,47,check-in,
2014-6-06 17:14:22,1455873,11,47,check-in,
2014-6-06 17:14:22,735424,11,47,check-in,
2014-6-06 17:14:22,204101,11,47,check-in,
2014-6-06 17:14:24,579220,90,38,check-in,
2014-6-06 17:14:25,910527,90,38,check-in,
2014-6-06 17:14:25,673451,90,38,check-in,
2014-6-06 17:14:25,1875935,90,38,check-in,
2014-6-06 17:14:25,1177549,90,38,check-in,
2014-6-06 17:14:26,240120,15,27,check-in,
2014-6-06 17:14:26,1381453,66,16,check-in,
2014-6-06 17:14:26,703792,66,16,check-in,
2014-6-06 17:14:27,483809,15,27,check-in,
2014-6-06 17:14:27,1089957,66,16,check-in,
2014-6-06 17:14:27,1822625,66,16,check-in,
2014-6-06 17:14:28,2037429,15,27,check-in,
2014-6-06 17:14:28,452530,11,47,check-in,
2014-6-06 17:14:29,1597848,11,47,check-in,
2014-6-06 17:14:30,88388,11,47,check-in,
2014-6-06 17:14:30,1429989,11,47,check-in,
2014-6-06 17:14:31,2032130,66,16,check-in,
2014-6-06 17:14:31,2032678,66,16,check-in,
2014-6-06 17:14:32,469357,66,16,check-in,
2014-6-06 17:14:33,650064,11,47,check-in,
2014-6-06 17:14:40,87053,37,78,check-in,
2014-6-06 17:14:41,468827,37,78,check-in,
2014-6-06 17:14:42,1883690,37,67,check-in,
2014-6-06 17:14:42,452016,11,47,check-in,
2014-6-06 17:14:42,662057,11,47,check-in,
2014-6-06 17:14:43,777006,37,67,check-in,
2014-6-06 17:14:43,1245603,37,67,check-in,
2014-6-06 17:14:43,1416498,11,47,check-in,
2014-6-06 17:14:46,1379128,11,47,check-in,
2014-6-06 17:14:46,925233,11,47,check-in,
2014-6-06 17:14:46,1171069,11,47,check-in,
2014-6-06 17:14:46,1537249,11,47,check-in,
2014-6-06 17:14:46,423456,11,47,check-in,
2014-6-06 17:14:46,1576297,11,47,check-in,
2014-6-06 17:14:46,713254,11,47,check-in,
2014-6-06 17:14:46,1525028,11,47,check-in,
2014-6-06 17:14:55,1930644,87,48,check-in,
2014-6-06 17:14:56,356121,87,48,check-in,
2014-6-06 17:15:03,1916572,15,27,check-in,
2014-6-06 17:15:03,1779722,15,27,check-in,
2014-6-06 17:15:04,2064511,88,76,check-in,
2014-6-06 17:15:04,1933593,88,76,check-in,
2014-6-06 17:15:04,235093,66,16,check-in,
2014-6-06 17:15:04,586185,66,16,check-in,
2014-6-06 17:15:05,589381,88,76,check-in,
2014-6-06 17:15:05,1609200,88,76,check-in,
2014-6-06 17:15:05,67102,66,16,check-in,
2014-6-06 17:15:06,345421,66,16,check-in,
2014-6-06 17:15:06,2046348,66,16,check-in,
2014-6-06 17:15:06,1173076,66,16,check-in,
2014-6-06 17:15:06,1562105,66,16,check-in,
2014-6-06 17:15:06,1481209,66,16,check-in,
2014-6-06 17:15:06,1136675,66,16,check-in,
2014-6-06 17:15:06,571810,66,16,check-in,
2014-6-06 17:15:06,519503,66,16,check-in,
2014-6-06 17:15:06,1848529,63,87,check-in,
2014-6-06 17:15:06,1707585,63,87,check-in,
2014-6-06 17:15:07,618704,63,87,check-in,
2014-6-06 17:15:07,2094648,63,87,check-in,
2014-6-06 17:15:07,1075494,63,87,check-in,
2014-6-06 17:15:07,146240,63,87,check-in,
2014-6-06 17:15:08,1678214,63,87,check-in,
2014-6-06 17:15:08,119477,63,87,check-in,
2014-6-06 17:15:08,728622,63,87,check-in,
2014-6-06 17:15:08,596234,63,87,check-in,
2014-6-06 17:15:09,1329291,11,47,check-in,
2014-6-06 17:15:10,313274,11,47,check-in,
2014-6-06 17:15:10,1755533,11,47,check-in,
2014-6-06 17:15:10,750980,11,47,check-in,
2014-6-06 17:15:10,122952,11,47,check-in,
2014-6-06 17:15:10,2007219,11,47,check-in,
2014-6-06 17:15:10,18134,11,47,check-in,
2014-6-06 17:15:10,184869,11,47,check-in,
2014-6-06 17:15:10,161627,11,47,check-in,
2014-6-06 17:15:10,2000800,11,47,check-in,
2014-6-06 17:15:13,122907,90,38,check-in,
2014-6-06 17:15:13,1760095,90,38,check-in,
2014-6-06 17:15:13,1248154,90,38,check-in,
2014-6-06 17:15:14,627051,44,69,check-in,
2014-6-06 17:15:14,538711,44,69,check-in,
2014-6-06 17:15:14,546321,90,38,check-in,
2014-6-06 17:15:16,1117699,90,38,check-in,
2014-6-06 17:15:16,127426,90,38,check-in,
2014-6-06 17:15:17,564947,90,38,check-in,
2014-6-06 17:15:17,667963,90,38,check-in,
2014-6-06 17:15:18,366288,90,38,check-in,
2014-6-06 17:15:19,733929,90,38,check-in,
2014-6-06 17:15:19,788040,90,38,check-in,
2014-6-06 17:15:20,2039166,43,6,check-in,
2014-6-06 17:15:21,1145752,24,45,check-in,
2014-6-06 17:15:21,55307,24,45,check-in,
2014-6-06 17:15:21,1976367,43,6,check-in,
2014-6-06 17:15:21,1667873,43,6,check-in,
2014-6-06 17:15:22,1001533,24,45,check-in,
2014-6-06 17:15:23,1748282,24,45,check-in,
2014-6-06 17:15:23,1984949,24,45,check-in,
2014-6-06 17:15:28,350758,63,87,check-in,
2014-6-06 17:15:28,1515466,63,87,check-in,
2014-6-06 17:15:32,352434,44,86,check-in,
2014-6-06 17:15:33,100174,66,16,check-in,
2014-6-06 17:15:34,207136,66,16,check-in,
2014-6-06 17:15:34,1771245,66,16,check-in,
2014-6-06 17:15:34,1995589,54,23,check-in,
2014-6-06 17:15:34,399720,54,23,check-in,
2014-6-06 17:15:34,857192,54,23,check-in,
2014-6-06 17:15:34,87264,54,23,check-in,
2014-6-06 17:15:35,274315,54,23,check-in,
2014-6-06 17:15:35,1594431,37,42,check-in,
2014-6-06 17:15:35,1152246,37,42,check-in,
2014-6-06 17:15:35,266349,37,42,check-in,
2014-6-06 17:15:35,1786015,37,42,check-in,
2014-6-06 17:15:35,1049061,37,42,check-in,
2014-6-06 17:15:35,1312277,37,42,check-in,
2014-6-06 17:15:36,1996962,33,32,check-in,
2014-6-06 17:15:36,755822,37,67,check-in,
2014-6-06 17:15:36,986349,37,67,check-in,
2014-6-06 17:15:36,1549439,37,67,check-in,
2014-6-06 17:15:36,1076477,37,67,check-in,
2014-6-06 17:15:36,1763807,37,42,check-in,
2014-6-06 17:15:37,1011112,37,78,check-in,
2014-6-06 17:15:37,757845,37,67,check-in,
2014-6-06 17:15:37,737575,33,32,check-in,
2014-6-06 17:15:37,1633558,33,32,check-in,
2014-6-06 17:15:37,1941455,37,42,check-in,
2014-6-06 17:15:37,10019,37,42,check-in,
2014-6-06 17:15:38,1698488,37,78,check-in,
2014-6-06 17:15:38,1838047,37,78,check-in,
2014-6-06 17:15:38,6110,37,67,check-in,
2014-6-06 17:15:38,6534,37,67,check-in,
2014-6-06 17:15:38,1744503,33,32,check-in,
2014-6-06 17:15:38,821837,33,32,check-in,
2014-6-06 17:15:38,1934504,33,32,check-in,
2014-6-06 17:15:38,1495587,33,32,check-in,
2014-6-06 17:15:38,539865,33,32,check-in,
2014-6-06 17:15:38,376187,33,32,check-in,
2014-6-06 17:15:38,839308,33,32,check-in,
2014-6-06 17:15:39,1686907,66,16,check-in,
2014-6-06 17:15:39,1902375,33,32,check-in,
2014-6-06 17:15:39,798869,33,32,check-in,
2014-6-06 17:15:39,871111,33,32,check-in,
2014-6-06 17:15:39,1480813,43,17,check-in,
2014-6-06 17:15:40,567841,48,87,check-in,
2014-6-06 17:15:40,1237943,48,87,check-in,
2014-6-06 17:15:40,1452405,48,87,check-in,
2014-6-06 17:15:40,1321359,43,17,check-in,
2014-6-06 17:15:40,1901765,43,17,check-in,
2014-6-06 17:15:40,816686,66,16,check-in,
2014-6-06 17:15:41,258636,66,16,check-in,
2014-6-06 17:15:41,74613,43,17,check-in,
2014-6-06 17:15:41,2051549,43,17,check-in,
2014-6-06 17:15:41,1280922,43,17,check-in,
2014-6-06 17:15:41,753509,48,87,check-in,
2014-6-06 17:15:41,1492679,48,87,check-in,
2014-6-06 17:15:41,813540,48,87,check-in,
2014-6-06 17:15:41,295863,48,87,check-in,
2014-6-06 17:15:41,1317709,48,87,check-in,
2014-6-06 17:15:42,528530,81,92,check-in,
2014-6-06 17:15:43,744879,81,92,check-in,
2014-6-06 17:15:52,1439498,44,69,check-in,
2014-6-06 17:15:52,1831051,44,69,check-in,
2014-6-06 17:15:54,774775,44,69,check-in,
2014-6-06 17:15:55,2007515,87,48,check-in,
2014-6-06 17:15:55,1132076,44,69,check-in,
2014-6-06 17:16:05,615627,44,86,check-in,
2014-6-06 17:16:05,1478594,44,86,check-in,
2014-6-06 17:16:08,1695977,87,79,check-in,
2014-6-06 17:16:08,1028085,15,27,check-in,
2014-6-06 17:16:09,1020418,15,27,check-in,
2014-6-06 17:16:09,412589,87,79,check-in,
2014-6-06 17:16:10,266867,87,79,check-in,
2014-6-06 17:16:10,1835458,87,79,check-in,
2014-6-06 17:16:10,1284163,87,79,check-in,
2014-6-06 17:16:10,1360715,15,27,check-in,
2014-6-06 17:16:10,637018,15,27,check-in,
2014-6-06 17:16:18,176423,37,60,check-in,
2014-6-06 17:16:18,1025781,44,69,check-in,
2014-6-06 17:16:19,1140789,37,60,check-in,
2014-6-06 17:16:19,1731552,11,47,check-in,
2014-6-06 17:16:19,1028556,11,47,check-in,
2014-6-06 17:16:20,1157004,66,16,check-in,
2014-6-06 17:16:20,1658699,11,47,check-in,
2014-6-06 17:16:20,272624,11,47,check-in,
2014-6-06 17:16:21,1666210,11,47,check-in,
2014-6-06 17:16:21,1154872,66,16,check-in,
2014-6-06 17:16:22,781274,66,16,check-in,
2014-6-06 17:16:22,549727,66,16,check-in,
2014-6-06 17:16:22,1603900,66,16,check-in,
2014-6-06 17:16:22,742371,66,16,check-in,
2014-6-06 17:16:22,384298,66,16,check-in,
2014-6-06 17:16:22,316323,66,16,check-in,
2014-6-06 17:16:22,173593,66,16,check-in,
2014-6-06 17:16:22,677582,66,16,check-in,
2014-6-06 17:16:22,1394918,66,16,check-in,
2014-6-06 17:16:32,813863,11,47,check-in,
2014-6-06 17:16:32,408230,11,47,check-in,
2014-6-06 17:16:33,1736353,15,27,check-in,
2014-6-06 17:16:33,848858,15,27,check-in,
2014-6-06 17:16:33,1906865,11,47,check-in,
2014-6-06 17:16:34,574150,15,27,check-in,
2014-6-06 17:16:34,1917639,15,27,check-in,
2014-6-06 17:16:35,229683,44,69,check-in,
2014-6-06 17:16:36,535082,66,28,check-in,
2014-6-06 17:16:36,1647214,44,69,check-in,
2014-6-06 17:16:37,959427,33,32,check-in,
2014-6-06 17:16:38,743963,33,32,check-in,
2014-6-06 17:16:38,1753118,33,32,check-in,
2014-6-06 17:16:38,511389,33,32,check-in,
2014-6-06 17:16:39,509441,33,32,check-in,
2014-6-06 17:16:39,477978,33,32,check-in,
2014-6-06 17:16:39,865155,33,32,check-in,
2014-6-06 17:16:44,1257239,37,42,check-in,
2014-6-06 17:16:45,1202957,48,78,check-in,
