
TimeStamp,id,Y,X,type,GroupId
2014-6-06 18:14:05,1965146,66,16,check-in,
2014-6-06 18:14:06,83376,24,45,check-in,
2014-6-06 18:14:06,1417243,24,45,check-in,
2014-6-06 18:14:07,1749109,24,45,check-in,
2014-6-06 18:14:08,1138420,24,45,check-in,
2014-6-06 18:14:08,258967,24,45,check-in,
2014-6-06 18:14:08,2052043,24,45,check-in,
2014-6-06 18:14:08,405279,24,45,check-in,
2014-6-06 18:14:10,1089132,59,26,check-in,
2014-6-06 18:14:12,939891,79,73,check-in,
2014-6-06 18:14:13,19162,79,73,check-in,
2014-6-06 18:14:18,914446,56,43,check-in,
2014-6-06 18:14:19,1201916,56,43,check-in,
2014-6-06 18:14:20,2011396,66,16,check-in,
2014-6-06 18:14:32,207136,33,32,check-in,
2014-6-06 18:14:32,1771245,33,32,check-in,
2014-6-06 18:14:32,427493,15,27,check-in,
2014-6-06 18:14:33,49375,15,27,check-in,
2014-6-06 18:14:33,100174,33,32,check-in,
2014-6-06 18:14:34,85750,15,27,check-in,
2014-6-06 18:14:34,2091426,15,27,check-in,
2014-6-06 18:14:34,1134424,15,27,check-in,
2014-6-06 18:14:34,1181215,15,27,check-in,
2014-6-06 18:14:37,407458,43,17,check-in,
2014-6-06 18:14:38,1403341,48,78,check-in,
2014-6-06 18:14:38,1196999,48,78,check-in,
2014-6-06 18:14:38,1636226,43,17,check-in,
2014-6-06 18:14:38,242021,43,17,check-in,
2014-6-06 18:14:39,888391,48,78,check-in,
2014-6-06 18:14:39,1390240,33,32,check-in,
2014-6-06 18:14:39,1309481,81,92,check-in,
2014-6-06 18:14:40,2066168,33,32,check-in,
2014-6-06 18:14:40,1946929,33,32,check-in,
2014-6-06 18:14:40,1713869,81,92,check-in,
2014-6-06 18:14:41,486500,81,92,check-in,
2014-6-06 18:14:41,1286480,81,92,check-in,
2014-6-06 18:14:44,1925213,37,42,check-in,
2014-6-06 18:14:44,474236,37,42,check-in,
2014-6-06 18:14:44,40624,63,87,check-in,
2014-6-06 18:14:48,1406469,68,34,check-in,
2014-6-06 18:14:49,1455142,49,16,check-in,
2014-6-06 18:14:49,1994315,68,34,check-in,
2014-6-06 18:14:49,1202957,68,34,check-in,
2014-6-06 18:14:50,2044881,49,16,check-in,
2014-6-06 18:14:50,1833168,49,16,check-in,
2014-6-06 18:14:50,195058,49,16,check-in,
2014-6-06 18:14:56,574210,24,45,check-in,
2014-6-06 18:14:56,506611,24,45,check-in,
2014-6-06 18:14:56,997011,24,45,check-in,
2014-6-06 18:14:56,1813824,24,45,check-in,
2014-6-06 18:14:56,766395,24,45,check-in,
2014-6-06 18:14:56,1242167,24,45,check-in,
2014-6-06 18:14:56,2015129,24,45,check-in,
2014-6-06 18:14:56,1522908,24,45,check-in,
2014-6-06 18:14:56,652484,24,45,check-in,
2014-6-06 18:14:56,1846280,24,45,check-in,
2014-6-06 18:14:56,1371106,24,45,check-in,
2014-6-06 18:14:56,724433,44,69,check-in,
2014-6-06 18:14:56,689330,44,69,check-in,
2014-6-06 18:14:56,405703,44,69,check-in,
2014-6-06 18:14:56,861939,44,69,check-in,
2014-6-06 18:14:57,925094,37,78,check-in,
2014-6-06 18:14:57,1539142,37,78,check-in,
2014-6-06 18:14:57,598194,37,78,check-in,
2014-6-06 18:15:07,778821,89,79,check-in,
2014-6-06 18:15:07,851838,89,79,check-in,
2014-6-06 18:15:07,1867239,89,79,check-in,
2014-6-06 18:15:08,1642096,84,73,check-in,
2014-6-06 18:15:09,419467,59,26,check-in,
2014-6-06 18:15:09,532424,59,26,check-in,
2014-6-06 18:15:09,2017643,59,26,check-in,
2014-6-06 18:15:10,1469128,59,26,check-in,
2014-6-06 18:15:13,1743350,90,38,check-in,
2014-6-06 18:15:13,1952341,90,38,check-in,
2014-6-06 18:15:13,1295158,90,38,check-in,
2014-6-06 18:15:14,1738212,90,38,check-in,
2014-6-06 18:15:19,531144,15,27,check-in,
2014-6-06 18:15:19,290404,15,27,check-in,
2014-6-06 18:15:20,77124,15,27,check-in,
2014-6-06 18:15:21,1820773,15,27,check-in,
2014-6-06 18:15:21,1411899,15,27,check-in,
2014-6-06 18:15:26,96203,88,83,check-in,
2014-6-06 18:15:26,2020630,88,83,check-in,
2014-6-06 18:15:26,838917,37,78,check-in,
2014-6-06 18:15:27,476444,33,32,check-in,
2014-6-06 18:15:27,656123,88,83,check-in,
2014-6-06 18:15:27,1267918,37,78,check-in,
2014-6-06 18:15:28,1233831,88,83,check-in,
2014-6-06 18:15:28,580785,37,78,check-in,
2014-6-06 18:15:28,1143856,37,78,check-in,
2014-6-06 18:15:28,1537207,37,78,check-in,
2014-6-06 18:15:28,1223310,37,78,check-in,
2014-6-06 18:15:28,846631,33,32,check-in,
2014-6-06 18:15:32,561890,44,86,check-in,
2014-6-06 18:15:33,1803705,44,86,check-in,
2014-6-06 18:15:34,618278,44,86,check-in,
2014-6-06 18:15:34,602428,44,86,check-in,
2014-6-06 18:15:40,2065364,37,60,check-in,
2014-6-06 18:15:41,1185012,37,60,check-in,
2014-6-06 18:15:41,331284,37,60,check-in,
2014-6-06 18:15:43,1530719,90,38,check-in,
2014-6-06 18:15:44,741411,66,16,check-in,
2014-6-06 18:15:44,1772261,66,16,check-in,
2014-6-06 18:15:45,1495961,44,69,check-in,
2014-6-06 18:15:46,835642,44,69,check-in,
2014-6-06 18:15:46,129457,44,69,check-in,
2014-6-06 18:15:46,494296,44,69,check-in,
2014-6-06 18:15:49,790661,59,26,check-in,
2014-6-06 18:15:49,2038667,59,26,check-in,
2014-6-06 18:15:50,988776,59,26,check-in,
2014-6-06 18:15:50,191677,59,26,check-in,
2014-6-06 18:15:50,473066,59,26,check-in,
2014-6-06 18:15:50,232490,59,26,check-in,
2014-6-06 18:15:51,1797310,59,26,check-in,
2014-6-06 18:15:51,1284357,59,26,check-in,
2014-6-06 18:15:51,479433,59,26,check-in,
2014-6-06 18:15:52,1031660,67,17,check-in,
2014-6-06 18:15:53,45138,67,17,check-in,
2014-6-06 18:15:53,870188,67,17,check-in,
2014-6-06 18:15:54,1244181,81,87,check-in,
2014-6-06 18:15:54,389918,81,87,check-in,
2014-6-06 18:15:54,819126,81,87,check-in,
2014-6-06 18:15:55,1924604,81,87,check-in,
2014-6-06 18:15:56,1822171,68,34,check-in,
2014-6-06 18:15:57,574013,68,34,check-in,
2014-6-06 18:15:58,810735,37,60,check-in,
2014-6-06 18:15:59,511389,15,27,check-in,
2014-6-06 18:15:59,1346967,37,60,check-in,
2014-6-06 18:15:59,1692925,37,60,check-in,
2014-6-06 18:15:59,1082547,37,60,check-in,
2014-6-06 18:15:59,795257,37,60,check-in,
2014-6-06 18:15:59,1358982,44,69,check-in,
2014-6-06 18:16:00,477978,15,27,check-in,
2014-6-06 18:16:00,959427,15,27,check-in,
2014-6-06 18:16:00,1753118,15,27,check-in,
2014-6-06 18:16:00,865155,15,27,check-in,
2014-6-06 18:16:00,743963,15,27,check-in,
2014-6-06 18:16:00,509441,15,27,check-in,
2014-6-06 18:16:00,1308356,44,69,check-in,
2014-6-06 18:16:00,1576499,44,69,check-in,
2014-6-06 18:16:00,1490672,37,60,check-in,
2014-6-06 18:16:01,544881,90,38,check-in,
2014-6-06 18:16:01,435344,90,38,check-in,
2014-6-06 18:16:01,525932,90,38,check-in,
2014-6-06 18:16:01,442534,90,38,check-in,
2014-6-06 18:16:02,1349992,90,38,check-in,
2014-6-06 18:16:03,1191435,90,38,check-in,
2014-6-06 18:16:03,485743,90,38,check-in,
2014-6-06 18:16:04,1132521,89,79,check-in,
2014-6-06 18:16:05,579661,89,79,check-in,
2014-6-06 18:16:06,281931,89,79,check-in,
2014-6-06 18:16:07,690602,33,32,check-in,
2014-6-06 18:16:08,731228,15,27,check-in,
2014-6-06 18:16:08,314102,15,27,check-in,
2014-6-06 18:16:08,2010544,33,32,check-in,
2014-6-06 18:16:09,393283,33,32,check-in,
2014-6-06 18:16:09,1336232,33,32,check-in,
2014-6-06 18:16:09,1587254,15,27,check-in,
2014-6-06 18:16:09,904030,15,27,check-in,
2014-6-06 18:16:09,1526716,15,27,check-in,
2014-6-06 18:16:11,821251,37,67,check-in,
2014-6-06 18:16:11,2041384,37,67,check-in,
2014-6-06 18:16:11,1564534,37,67,check-in,
2014-6-06 18:16:11,2018684,37,67,check-in,
2014-6-06 18:16:12,464830,37,67,check-in,
2014-6-06 18:16:12,797317,37,67,check-in,
2014-6-06 18:16:12,88388,43,17,check-in,
2014-6-06 18:16:13,1653780,78,43,check-in,
2014-6-06 18:16:13,559950,78,43,check-in,
2014-6-06 18:16:13,107173,66,16,check-in,
2014-6-06 18:16:13,1429989,43,17,check-in,
2014-6-06 18:16:13,452530,43,17,check-in,
2014-6-06 18:16:13,1597848,43,17,check-in,
2014-6-06 18:16:14,295558,43,17,check-in,
2014-6-06 18:16:14,949503,44,69,check-in,
2014-6-06 18:16:14,841552,78,43,check-in,
2014-6-06 18:16:14,477168,90,38,check-in,
2014-6-06 18:16:14,1495587,90,38,check-in,
2014-6-06 18:16:14,821837,90,38,check-in,
2014-6-06 18:16:14,431280,90,38,check-in,
2014-6-06 18:16:14,376187,90,38,check-in,
2014-6-06 18:16:14,839308,90,38,check-in,
2014-6-06 18:16:15,372482,43,17,check-in,
2014-6-06 18:16:15,1725488,43,17,check-in,
2014-6-06 18:16:15,1247820,78,43,check-in,
2014-6-06 18:16:15,1744503,90,38,check-in,
2014-6-06 18:16:15,1633558,90,38,check-in,
2014-6-06 18:16:16,1996962,90,38,check-in,
2014-6-06 18:16:16,67063,63,87,check-in,
2014-6-06 18:16:19,562597,48,78,check-in,
2014-6-06 18:16:19,217385,24,45,check-in,
2014-6-06 18:16:20,1439010,24,45,check-in,
2014-6-06 18:16:21,1995589,33,32,check-in,
2014-6-06 18:16:22,87264,33,32,check-in,
2014-6-06 18:16:22,857192,33,32,check-in,
2014-6-06 18:16:22,399720,33,32,check-in,
2014-6-06 18:16:22,274315,33,32,check-in,
2014-6-06 18:16:23,703296,33,32,check-in,
2014-6-06 18:16:23,1800174,33,32,check-in,
2014-6-06 18:16:23,985277,33,32,check-in,
2014-6-06 18:16:23,1300247,33,32,check-in,
2014-6-06 18:16:24,992045,33,32,check-in,
2014-6-06 18:16:24,1388162,33,32,check-in,
2014-6-06 18:16:24,462736,33,32,check-in,
2014-6-06 18:16:27,880093,44,69,check-in,
2014-6-06 18:16:27,1014656,44,69,check-in,
2014-6-06 18:16:27,270344,44,69,check-in,
2014-6-06 18:16:28,1065547,44,69,check-in,
2014-6-06 18:16:38,1603900,88,83,check-in,
2014-6-06 18:16:38,384298,88,83,check-in,
2014-6-06 18:16:38,549727,88,83,check-in,
2014-6-06 18:16:38,173593,88,83,check-in,
2014-6-06 18:16:38,1157004,88,83,check-in,
2014-6-06 18:16:38,1154872,88,83,check-in,
2014-6-06 18:16:38,316323,88,83,check-in,
2014-6-06 18:16:38,781274,88,83,check-in,
2014-6-06 18:16:38,677582,88,83,check-in,
2014-6-06 18:16:38,742371,88,83,check-in,
2014-6-06 18:16:38,1394918,88,83,check-in,
2014-6-06 18:16:58,1025781,66,16,check-in,
2014-6-06 18:17:04,1353156,48,87,check-in,
2014-6-06 18:17:04,1273322,48,87,check-in,
2014-6-06 18:17:05,1233506,48,87,check-in,
2014-6-06 18:17:05,591107,48,87,check-in,
2014-6-06 18:17:13,1246530,78,43,check-in,
2014-6-06 18:17:13,220550,15,27,check-in,
2014-6-06 18:17:13,1554678,15,27,check-in,
2014-6-06 18:17:13,2093891,15,27,check-in,
2014-6-06 18:17:13,965076,15,27,check-in,
2014-6-06 18:17:13,2060106,15,27,check-in,
2014-6-06 18:17:13,443085,90,38,check-in,
2014-6-06 18:17:14,706731,78,43,check-in,
2014-6-06 18:17:14,224128,78,43,check-in,
2014-6-06 18:17:14,1360498,78,43,check-in,
2014-6-06 18:17:14,385687,78,43,check-in,
2014-6-06 18:17:14,398292,78,43,check-in,
2014-6-06 18:17:14,735477,90,38,check-in,
2014-6-06 18:17:14,1410699,15,27,check-in,
2014-6-06 18:17:14,1728164,15,27,check-in,
2014-6-06 18:17:15,1317012,78,43,check-in,
2014-6-06 18:17:15,1879195,90,38,check-in,
2014-6-06 18:17:15,833129,15,27,check-in,
2014-6-06 18:17:17,745324,43,17,check-in,
2014-6-06 18:17:17,2081355,43,17,check-in,
2014-6-06 18:17:17,1903877,43,17,check-in,
2014-6-06 18:17:17,1346533,43,17,check-in,
2014-6-06 18:17:18,2038469,43,17,check-in,
2014-6-06 18:17:21,1297877,15,27,check-in,
2014-6-06 18:17:21,1999729,15,27,check-in,
2014-6-06 18:17:22,1652892,15,27,check-in,
2014-6-06 18:17:22,571588,81,92,check-in,
2014-6-06 18:17:23,723831,15,27,check-in,
2014-6-06 18:17:23,419318,81,92,check-in,
2014-6-06 18:17:28,314497,66,16,check-in,
2014-6-06 18:17:28,624964,66,16,check-in,
2014-6-06 18:17:29,2050303,66,16,check-in,
2014-6-06 18:17:30,473425,66,16,check-in,
2014-6-06 18:17:32,1997596,24,45,check-in,
2014-6-06 18:17:33,888093,37,42,check-in,
2014-6-06 18:17:33,1325295,37,42,check-in,
2014-6-06 18:17:33,1636826,37,42,check-in,
2014-6-06 18:17:33,1936854,37,42,check-in,
2014-6-06 18:17:33,398487,37,42,check-in,
2014-6-06 18:17:33,1984246,37,42,check-in,
2014-6-06 18:17:33,211950,37,42,check-in,
2014-6-06 18:17:33,1366970,37,42,check-in,
2014-6-06 18:17:34,169797,37,42,check-in,
2014-6-06 18:17:34,1815816,37,42,check-in,
2014-6-06 18:17:34,1830983,37,42,check-in,
2014-6-06 18:17:37,650064,15,27,check-in,
2014-6-06 18:17:38,1119337,80,82,check-in,
2014-6-06 18:17:38,2017474,80,82,check-in,
2014-6-06 18:17:38,1263311,80,82,check-in,
2014-6-06 18:17:39,820425,80,82,check-in,
2014-6-06 18:17:40,148882,80,82,check-in,
2014-6-06 18:17:40,1547150,80,82,check-in,
2014-6-06 18:17:40,476970,80,82,check-in,
2014-6-06 18:17:41,1276986,87,48,check-in,
2014-6-06 18:17:41,938197,87,48,check-in,
2014-6-06 18:17:41,730430,87,48,check-in,
2014-6-06 18:17:41,2080368,87,48,check-in,
2014-6-06 18:17:41,1446246,87,48,check-in,
2014-6-06 18:17:41,1192794,87,48,check-in,
2014-6-06 18:17:41,933372,87,48,check-in,
2014-6-06 18:17:42,1623035,87,48,check-in,
2014-6-06 18:17:42,10089,87,48,check-in,
2014-6-06 18:17:42,467299,87,48,check-in,
2014-6-06 18:17:42,760596,87,48,check-in,
2014-6-06 18:17:43,1337278,87,48,check-in,
2014-6-06 18:17:43,121745,87,48,check-in,
2014-6-06 18:17:43,500215,87,48,check-in,
2014-6-06 18:17:43,1509307,87,48,check-in,
2014-6-06 18:17:43,873971,87,48,check-in,
2014-6-06 18:17:43,1570944,87,48,check-in,
2014-6-06 18:17:45,590658,44,86,check-in,
2014-6-06 18:17:45,1865549,44,86,check-in,
2014-6-06 18:17:46,645418,44,86,check-in,
2014-6-06 18:17:46,1617284,24,45,check-in,
2014-6-06 18:17:47,1580124,24,45,check-in,
2014-6-06 18:17:48,1731552,63,87,check-in,
2014-6-06 18:17:49,848858,24,45,check-in,
2014-6-06 18:17:49,1480300,88,83,check-in,
2014-6-06 18:17:49,1658699,63,87,check-in,
2014-6-06 18:17:50,1736353,24,45,check-in,
2014-6-06 18:17:50,419953,48,78,check-in,
2014-6-06 18:17:50,1034569,48,78,check-in,
2014-6-06 18:17:50,1947415,48,78,check-in,
2014-6-06 18:17:50,618526,48,78,check-in,
2014-6-06 18:17:50,1049333,88,83,check-in,
2014-6-06 18:17:50,2008596,88,83,check-in,
2014-6-06 18:17:51,437077,48,78,check-in,
2014-6-06 18:17:51,900405,48,78,check-in,
2014-6-06 18:17:51,574150,24,45,check-in,
2014-6-06 18:17:51,1917639,24,45,check-in,
2014-6-06 18:17:52,80019,48,78,check-in,
2014-6-06 18:17:54,1883384,33,32,check-in,
2014-6-06 18:17:55,20986,33,32,check-in,
2014-6-06 18:17:56,2056082,33,32,check-in,
2014-6-06 18:18:00,1325405,54,23,check-in,
2014-6-06 18:18:00,268856,54,23,check-in,
2014-6-06 18:18:01,1494148,54,23,check-in,
2014-6-06 18:18:02,367517,54,23,check-in,
2014-6-06 18:18:02,1085806,48,87,check-in,
2014-6-06 18:18:02,1453012,48,87,check-in,
2014-6-06 18:18:03,705880,48,87,check-in,
2014-6-06 18:18:07,1098136,88,83,check-in,
2014-6-06 18:18:08,1474864,68,34,check-in,
2014-6-06 18:18:09,1803086,68,34,check-in,
2014-6-06 18:18:14,845597,24,45,check-in,
2014-6-06 18:18:15,302771,24,45,check-in,
2014-6-06 18:18:15,1143814,90,38,check-in,
2014-6-06 18:18:15,1513766,90,38,check-in,
2014-6-06 18:18:16,113536,24,45,check-in,
2014-6-06 18:18:16,1319602,24,45,check-in,
2014-6-06 18:18:16,238547,24,45,check-in,
2014-6-06 18:18:16,1117855,90,38,check-in,
2014-6-06 18:18:17,142394,67,17,check-in,
2014-6-06 18:18:17,248437,90,38,check-in,
2014-6-06 18:18:18,119370,59,26,check-in,
2014-6-06 18:18:18,1554434,59,26,check-in,
2014-6-06 18:18:18,968967,67,17,check-in,
2014-6-06 18:18:18,880807,67,17,check-in,
2014-6-06 18:18:18,1437636,67,17,check-in,
2014-6-06 18:18:18,1509021,67,17,check-in,
2014-6-06 18:18:19,1208151,67,17,check-in,
2014-6-06 18:18:19,1791156,67,17,check-in,
2014-6-06 18:18:19,1612579,67,17,check-in,
2014-6-06 18:18:19,639730,59,26,check-in,
2014-6-06 18:18:20,1521668,66,16,check-in,
2014-6-06 18:18:21,116009,66,16,check-in,
2014-6-06 18:18:21,1626629,66,16,check-in,
2014-6-06 18:18:21,1909047,66,16,check-in,
2014-6-06 18:18:22,683323,33,32,check-in,
2014-6-06 18:18:22,1732683,33,32,check-in,
2014-6-06 18:18:23,1721166,33,32,check-in,
2014-6-06 18:18:25,27774,86,85,check-in,
2014-6-06 18:18:26,443711,86,85,check-in,
2014-6-06 18:18:27,595748,86,85,check-in,
2014-6-06 18:18:27,1718690,86,85,check-in,
2014-6-06 18:18:28,1337261,11,47,check-in,
2014-6-06 18:18:29,258314,88,76,check-in,
2014-6-06 18:18:29,13052,88,76,check-in,
2014-6-06 18:18:29,48730,66,28,check-in,
2014-6-06 18:18:30,128533,66,28,check-in,
2014-6-06 18:18:30,1059177,88,76,check-in,
2014-6-06 18:18:31,1873375,66,28,check-in,
2014-6-06 18:18:31,1393253,66,28,check-in,
2014-6-06 18:18:31,1515466,66,28,check-in,
2014-6-06 18:18:31,484248,66,28,check-in,
2014-6-06 18:18:31,440632,66,28,check-in,
2014-6-06 18:18:32,350758,66,28,check-in,
2014-6-06 18:18:33,1735326,63,87,check-in,
2014-6-06 18:18:34,854341,63,87,check-in,
2014-6-06 18:18:35,977105,37,60,check-in,
2014-6-06 18:18:36,1461327,48,78,check-in,
2014-6-06 18:18:36,1750125,48,78,check-in,
2014-6-06 18:18:36,1753286,48,78,check-in,
2014-6-06 18:18:36,2001739,48,78,check-in,
2014-6-06 18:18:36,2025045,37,60,check-in,
2014-6-06 18:18:38,278036,37,60,check-in,
2014-6-06 18:18:38,1152260,37,60,check-in,
2014-6-06 18:18:39,1010543,54,23,check-in,
2014-6-06 18:18:39,671599,37,60,check-in,
2014-6-06 18:18:39,1187497,86,85,check-in,
2014-6-06 18:18:39,370786,86,85,check-in,
2014-6-06 18:18:39,2075504,86,85,check-in,
2014-6-06 18:18:40,634474,86,85,check-in,
2014-6-06 18:18:40,795970,43,17,check-in,
2014-6-06 18:18:40,1221993,54,23,check-in,
2014-6-06 18:18:40,156751,54,23,check-in,
2014-6-06 18:18:40,950135,54,23,check-in,
2014-6-06 18:18:41,1140789,77,81,check-in,
2014-6-06 18:18:41,856425,43,17,check-in,
2014-6-06 18:18:42,176423,77,81,check-in,
2014-6-06 18:18:44,1578431,11,47,check-in,
2014-6-06 18:18:44,953272,11,47,check-in,
2014-6-06 18:18:44,96152,11,47,check-in,
2014-6-06 18:18:44,750540,43,17,check-in,
2014-6-06 18:18:45,1511028,43,17,check-in,
2014-6-06 18:18:45,523661,11,47,check-in,
2014-6-06 18:18:48,1248154,11,47,check-in,
2014-6-06 18:18:48,546321,11,47,check-in,
2014-6-06 18:18:48,122907,11,47,check-in,
2014-6-06 18:18:48,1760095,11,47,check-in,
2014-6-06 18:18:48,1401128,90,38,check-in,
2014-6-06 18:18:48,1134427,68,34,check-in,
2014-6-06 18:18:49,2028347,90,38,check-in,
2014-6-06 18:18:49,383251,90,38,check-in,
2014-6-06 18:18:49,1773176,68,34,check-in,
2014-6-06 18:18:49,135051,68,34,check-in,
2014-6-06 18:18:49,579897,68,34,check-in,
2014-6-06 18:18:52,629339,77,81,check-in,
2014-6-06 18:18:53,1274841,37,78,check-in,
2014-6-06 18:18:53,794748,37,78,check-in,
2014-6-06 18:18:53,140029,37,78,check-in,
2014-6-06 18:18:53,1512997,77,81,check-in,
2014-6-06 18:18:54,1623490,37,78,check-in,
2014-6-06 18:18:58,1988493,68,34,check-in,
2014-6-06 18:18:58,835640,68,34,check-in,
2014-6-06 18:19:06,1744199,44,86,check-in,
2014-6-06 18:19:06,31954,90,38,check-in,
2014-6-06 18:19:07,2078034,44,86,check-in,
2014-6-06 18:19:07,1931591,90,38,check-in,
2014-6-06 18:19:08,309261,90,38,check-in,
2014-6-06 18:19:08,503970,44,86,check-in,
2014-6-06 18:19:12,1147101,84,73,check-in,
2014-6-06 18:19:13,503822,84,73,check-in,
2014-6-06 18:19:14,48628,44,69,check-in,
2014-6-06 18:19:14,374824,44,69,check-in,
2014-6-06 18:19:14,1342832,44,69,check-in,
2014-6-06 18:19:14,375714,44,69,check-in,
2014-6-06 18:19:14,1695328,44,69,check-in,
2014-6-06 18:19:14,2068147,44,69,check-in,
2014-6-06 18:19:14,250943,44,69,check-in,
2014-6-06 18:19:14,1840656,44,69,check-in,
2014-6-06 18:19:14,597706,44,69,check-in,
2014-6-06 18:19:14,726121,84,73,check-in,
2014-6-06 18:19:14,736263,84,73,check-in,
2014-6-06 18:19:15,1323723,11,47,check-in,
2014-6-06 18:19:15,875692,44,69,check-in,
2014-6-06 18:19:16,1058549,11,47,check-in,
2014-6-06 18:19:16,157752,43,17,check-in,
2014-6-06 18:19:17,1230993,11,47,check-in,
2014-6-06 18:19:17,816938,11,47,check-in,
2014-6-06 18:19:17,206687,43,17,check-in,
2014-6-06 18:19:22,1299176,44,86,check-in,
2014-6-06 18:19:22,1694681,44,86,check-in,
2014-6-06 18:19:23,485035,44,86,check-in,
2014-6-06 18:19:24,124408,33,32,check-in,
2014-6-06 18:19:24,2010383,33,32,check-in,
2014-6-06 18:19:24,1754028,33,32,check-in,
2014-6-06 18:19:24,543168,33,32,check-in,
2014-6-06 18:19:24,215916,33,32,check-in,
2014-6-06 18:19:24,1188816,33,32,check-in,
2014-6-06 18:19:24,1409736,33,32,check-in,
2014-6-06 18:19:24,1366676,33,32,check-in,
2014-6-06 18:19:25,165328,33,32,check-in,
2014-6-06 18:19:26,1180958,68,34,check-in,
2014-6-06 18:19:27,922325,68,34,check-in,
2014-6-06 18:19:31,1836866,44,86,check-in,
2014-6-06 18:19:32,931476,44,86,check-in,
2014-6-06 18:19:32,353069,44,86,check-in,
2014-6-06 18:19:32,963448,44,86,check-in,
2014-6-06 18:19:32,1751670,44,86,check-in,
2014-6-06 18:19:33,811356,44,69,check-in,
2014-6-06 18:19:34,1908375,44,69,check-in,
2014-6-06 18:19:34,1809285,44,69,check-in,
2014-6-06 18:19:34,45840,44,69,check-in,
2014-6-06 18:19:35,1264945,37,60,check-in,
2014-6-06 18:19:36,1862124,37,60,check-in,
2014-6-06 18:19:36,1135093,37,60,check-in,
2014-6-06 18:19:36,1370805,48,78,check-in,
2014-6-06 18:19:36,1760129,48,78,check-in,
2014-6-06 18:19:37,847132,15,27,check-in,
2014-6-06 18:19:37,1656259,15,27,check-in,
2014-6-06 18:19:37,427544,15,27,check-in,
2014-6-06 18:19:38,1331768,15,27,check-in,
2014-6-06 18:19:38,487106,15,27,check-in,
2014-6-06 18:19:38,2040718,15,27,check-in,
2014-6-06 18:19:38,539385,11,47,check-in,
2014-6-06 18:19:39,2065333,11,47,check-in,
2014-6-06 18:19:39,2073899,11,47,check-in,
2014-6-06 18:19:39,1064898,15,27,check-in,
2014-6-06 18:19:45,628598,81,92,check-in,
2014-6-06 18:19:45,1603013,81,92,check-in,
2014-6-06 18:19:45,430753,81,92,check-in,
2014-6-06 18:19:46,2055411,81,92,check-in,
2014-6-06 18:19:48,286746,44,69,check-in,
2014-6-06 18:19:49,686158,44,69,check-in,
2014-6-06 18:19:50,2049819,88,83,check-in,
2014-6-06 18:19:50,1938066,44,69,check-in,
2014-6-06 18:19:51,634799,88,83,check-in,
2014-6-06 18:19:52,7339,88,83,check-in,
2014-6-06 18:19:52,306905,88,83,check-in,
2014-6-06 18:19:53,637018,48,78,check-in,
2014-6-06 18:19:53,1360715,48,78,check-in,
2014-6-06 18:19:53,1953744,54,23,check-in,
2014-6-06 18:19:54,1760535,54,23,check-in,
2014-6-06 18:19:54,1169631,54,23,check-in,
2014-6-06 18:19:54,2012017,54,23,check-in,
2014-6-06 18:19:54,837420,54,23,check-in,
2014-6-06 18:19:54,1020418,48,78,check-in,
2014-6-06 18:19:54,1028085,48,78,check-in,
2014-6-06 18:19:54,1144498,33,32,check-in,
2014-6-06 18:19:55,481534,33,32,check-in,
2014-6-06 18:19:56,511161,33,32,check-in,
2014-6-06 18:19:58,1264051,44,69,check-in,
2014-6-06 18:19:58,620880,44,69,check-in,
2014-6-06 18:19:58,1738264,44,69,check-in,
2014-6-06 18:19:58,92371,44,69,check-in,
2014-6-06 18:20:04,1354188,78,43,check-in,
2014-6-06 18:20:05,593157,78,43,check-in,
2014-6-06 18:20:12,13354,79,73,check-in,
2014-6-06 18:20:20,1242167,37,78,check-in,
2014-6-06 18:20:20,1846280,37,78,check-in,
2014-6-06 18:20:21,652484,37,78,check-in,
2014-6-06 18:20:22,766395,37,78,check-in,
2014-6-06 18:20:22,997011,37,78,check-in,
2014-6-06 18:20:22,506611,37,78,check-in,
2014-6-06 18:20:22,1522908,37,78,check-in,
2014-6-06 18:20:22,1371106,37,78,check-in,
2014-6-06 18:20:22,2015129,37,78,check-in,
2014-6-06 18:20:22,1813824,37,78,check-in,
2014-6-06 18:20:22,574210,37,78,check-in,
2014-6-06 18:20:30,686348,89,79,check-in,
2014-6-06 18:20:30,127569,89,79,check-in,
2014-6-06 18:20:30,97241,89,79,check-in,
2014-6-06 18:20:30,1251090,89,79,check-in,
2014-6-06 18:20:30,593615,89,79,check-in,
2014-6-06 18:20:30,1743366,89,79,check-in,
2014-6-06 18:20:30,1216465,89,79,check-in,
2014-6-06 18:20:30,758067,89,79,check-in,
2014-6-06 18:20:30,1822174,89,79,check-in,
2014-6-06 18:20:30,217614,89,79,check-in,
2014-6-06 18:20:30,40608,89,79,check-in,
2014-6-06 18:20:30,883302,89,79,check-in,
2014-6-06 18:20:30,1862455,89,79,check-in,
2014-6-06 18:20:30,186682,89,79,check-in,
2014-6-06 18:20:30,1412631,89,79,check-in,
2014-6-06 18:20:30,1310766,89,79,check-in,
2014-6-06 18:20:30,1397942,89,79,check-in,
2014-6-06 18:20:30,1821472,89,79,check-in,
2014-6-06 18:20:30,35589,89,79,check-in,
2014-6-06 18:20:30,151265,89,79,check-in,
2014-6-06 18:20:30,1955205,89,79,check-in,
2014-6-06 18:20:30,1587850,89,79,check-in,
2014-6-06 18:20:30,211284,89,79,check-in,
2014-6-06 18:20:30,1067572,89,79,check-in,
