TimeStamp,id,Y,X,type,GroupId
2014-6-06 15:15:14,1040142,15,27,check-in,
2014-6-06 15:15:15,1267918,43,6,check-in,
2014-6-06 15:15:15,1615550,15,27,check-in,
2014-6-06 15:15:15,33417,15,27,check-in,
2014-6-06 15:15:15,272033,44,69,check-in,
2014-6-06 15:15:15,19509,44,69,check-in,
2014-6-06 15:15:15,813540,80,82,check-in,
2014-6-06 15:15:15,1492679,80,82,check-in,
2014-6-06 15:15:16,838917,43,6,check-in,
2014-6-06 15:15:16,1168815,15,27,check-in,
2014-6-06 15:15:16,1485450,15,27,check-in,
2014-6-06 15:15:16,1317709,80,82,check-in,
2014-6-06 15:15:16,1915520,44,69,check-in,
2014-6-06 15:15:17,105331,44,69,check-in,
2014-6-06 15:15:17,1253108,44,86,check-in,
2014-6-06 15:15:17,590785,44,86,check-in,
2014-6-06 15:15:18,254180,44,69,check-in,
2014-6-06 15:15:18,1982133,44,86,check-in,
2014-6-06 15:15:24,1686907,56,43,check-in,
2014-6-06 15:15:24,258636,56,43,check-in,
2014-6-06 15:15:25,816686,56,43,check-in,
2014-6-06 15:15:26,324556,44,86,check-in,
2014-6-06 15:15:26,115296,79,73,check-in,
2014-6-06 15:15:27,862889,79,73,check-in,
2014-6-06 15:15:28,699254,79,73,check-in,
2014-6-06 15:15:33,1135093,88,76,check-in,
2014-6-06 15:15:34,1264945,88,76,check-in,
2014-6-06 15:15:34,1862124,88,76,check-in,
2014-6-06 15:15:36,1660730,88,83,check-in,
2014-6-06 15:15:37,2008596,80,82,check-in,
2014-6-06 15:15:37,1049333,80,82,check-in,
2014-6-06 15:15:37,520054,88,83,check-in,
2014-6-06 15:15:38,1699336,87,48,check-in,
2014-6-06 15:15:38,297403,87,48,check-in,
2014-6-06 15:15:38,1326348,87,48,check-in,
2014-6-06 15:15:38,1770586,87,48,check-in,
2014-6-06 15:15:38,1809394,88,83,check-in,
2014-6-06 15:15:38,328117,88,83,check-in,
2014-6-06 15:15:38,1480300,80,82,check-in,
2014-6-06 15:15:38,395694,43,17,check-in,
2014-6-06 15:15:39,161781,59,26,check-in,
2014-6-06 15:15:40,105732,44,86,check-in,
2014-6-06 15:15:40,923529,44,86,check-in,
2014-6-06 15:15:40,352736,44,86,check-in,
2014-6-06 15:15:40,1349217,44,86,check-in,
2014-6-06 15:15:40,1500409,44,86,check-in,
2014-6-06 15:15:40,1252119,44,86,check-in,
2014-6-06 15:15:41,272624,24,45,check-in,
2014-6-06 15:15:41,1028556,24,45,check-in,
2014-6-06 15:15:41,1305795,44,86,check-in,
2014-6-06 15:15:41,455154,44,86,check-in,
2014-6-06 15:15:42,1666210,24,45,check-in,
2014-6-06 15:15:42,1391505,44,86,check-in,
2014-6-06 15:15:42,1197655,44,86,check-in,
2014-6-06 15:15:43,1950381,44,69,check-in,
2014-6-06 15:15:44,1365563,44,69,check-in,
2014-6-06 15:15:44,174785,44,69,check-in,
2014-6-06 15:15:44,1975742,44,69,check-in,
2014-6-06 15:15:44,1052726,43,17,check-in,
2014-6-06 15:15:45,2028099,15,27,check-in,
2014-6-06 15:15:45,1600283,43,17,check-in,
2014-6-06 15:15:46,1075446,43,17,check-in,
2014-6-06 15:15:46,649981,43,17,check-in,
2014-6-06 15:15:46,2068577,43,17,check-in,
2014-6-06 15:15:46,865037,15,27,check-in,
2014-6-06 15:15:46,1775516,15,27,check-in,
2014-6-06 15:15:46,688673,15,27,check-in,
2014-6-06 15:15:46,193689,15,27,check-in,
2014-6-06 15:15:46,256620,15,27,check-in,
2014-6-06 15:15:46,992334,15,27,check-in,
2014-6-06 15:15:48,1515466,15,27,check-in,
2014-6-06 15:15:49,350758,15,27,check-in,
2014-6-06 15:15:50,2672,49,16,check-in,
2014-6-06 15:15:50,17612,49,16,check-in,
2014-6-06 15:15:56,1209234,77,99,check-in,
2014-6-06 15:15:56,1502547,77,99,check-in,
2014-6-06 15:15:56,1400744,77,99,check-in,
2014-6-06 15:15:57,20967,77,81,check-in,
2014-6-06 15:15:57,1425352,77,81,check-in,
2014-6-06 15:15:57,263393,77,81,check-in,
2014-6-06 15:15:57,609256,77,81,check-in,
2014-6-06 15:15:57,531338,77,81,check-in,
2014-6-06 15:15:57,342516,77,81,check-in,
2014-6-06 15:15:58,1322472,24,45,check-in,
2014-6-06 15:15:58,705880,15,27,check-in,
2014-6-06 15:15:58,1453012,15,27,check-in,
2014-6-06 15:15:58,1831128,77,81,check-in,
2014-6-06 15:15:58,1759070,11,47,check-in,
2014-6-06 15:15:58,169687,11,47,check-in,
2014-6-06 15:15:59,1194287,77,81,check-in,
2014-6-06 15:15:59,1085806,15,27,check-in,
2014-6-06 15:16:00,577571,44,86,check-in,
2014-6-06 15:16:00,986641,44,86,check-in,
2014-6-06 15:16:02,1078699,87,48,check-in,
2014-6-06 15:16:02,1320383,44,86,check-in,
2014-6-06 15:16:03,659085,87,48,check-in,
2014-6-06 15:16:03,404087,90,38,check-in,
2014-6-06 15:16:03,1687109,43,17,check-in,
2014-6-06 15:16:03,979599,43,17,check-in,
2014-6-06 15:16:03,1294321,44,86,check-in,
2014-6-06 15:16:03,766649,44,86,check-in,
2014-6-06 15:16:04,126182,87,48,check-in,
2014-6-06 15:16:04,94067,87,48,check-in,
2014-6-06 15:16:08,1148243,67,0,check-in,
2014-6-06 15:16:08,1765818,67,0,check-in,
2014-6-06 15:16:08,619064,67,0,check-in,
2014-6-06 15:16:08,1297787,67,0,check-in,
2014-6-06 15:16:09,298495,37,78,check-in,
2014-6-06 15:16:09,1326471,37,78,check-in,
2014-6-06 15:16:09,62001,37,78,check-in,
2014-6-06 15:16:09,1640943,37,78,check-in,
2014-6-06 15:16:09,168587,37,78,check-in,
2014-6-06 15:16:09,525323,37,78,check-in,
2014-6-06 15:16:09,127037,37,78,check-in,
2014-6-06 15:16:09,1728432,37,78,check-in,
2014-6-06 15:16:13,798854,37,67,check-in,
2014-6-06 15:16:13,504575,37,67,check-in,
2014-6-06 15:16:14,1942625,24,45,check-in,
2014-6-06 15:16:14,428815,24,45,check-in,
2014-6-06 15:16:14,422666,24,45,check-in,
2014-6-06 15:16:14,678642,24,45,check-in,
2014-6-06 15:16:14,134366,24,45,check-in,
2014-6-06 15:16:14,1940081,24,45,check-in,
2014-6-06 15:16:14,265272,24,45,check-in,
2014-6-06 15:16:14,149913,24,45,check-in,
2014-6-06 15:16:14,1155666,37,67,check-in,
2014-6-06 15:16:15,1612584,48,78,check-in,
2014-6-06 15:16:15,299728,37,67,check-in,
2014-6-06 15:16:15,1612730,37,67,check-in,
2014-6-06 15:16:15,1528551,37,67,check-in,
2014-6-06 15:16:16,864973,48,78,check-in,
2014-6-06 15:16:16,1298361,48,78,check-in,
2014-6-06 15:16:16,327024,48,78,check-in,
2014-6-06 15:16:16,275317,48,78,check-in,
2014-6-06 15:16:16,767374,48,78,check-in,
2014-6-06 15:16:16,646215,48,78,check-in,
2014-6-06 15:16:17,213290,79,73,check-in,
2014-6-06 15:16:17,1813262,48,78,check-in,
2014-6-06 15:16:18,919935,79,73,check-in,
2014-6-06 15:16:18,196239,79,73,check-in,
2014-6-06 15:16:18,973062,79,73,check-in,
2014-6-06 15:16:18,1106029,43,17,check-in,
2014-6-06 15:16:18,746010,43,17,check-in,
2014-6-06 15:16:20,1796737,88,76,check-in,
2014-6-06 15:16:20,392869,88,76,check-in,
2014-6-06 15:16:20,1822171,66,16,check-in,
2014-6-06 15:16:20,574013,66,16,check-in,
2014-6-06 15:16:21,2089499,66,16,check-in,
2014-6-06 15:16:21,1155879,66,16,check-in,
2014-6-06 15:16:21,1234605,66,16,check-in,
2014-6-06 15:16:21,992263,88,76,check-in,
2014-6-06 15:16:21,1994470,88,76,check-in,
2014-6-06 15:16:21,302897,88,76,check-in,
2014-6-06 15:16:22,1595784,66,16,check-in,
2014-6-06 15:16:22,1250700,88,76,check-in,
2014-6-06 15:16:23,918616,66,16,check-in,
2014-6-06 15:16:23,1314558,66,16,check-in,
2014-6-06 15:16:23,723987,66,16,check-in,
2014-6-06 15:16:26,186726,66,16,check-in,
2014-6-06 15:16:26,773058,66,16,check-in,
2014-6-06 15:16:26,232689,66,16,check-in,
2014-6-06 15:16:29,1451127,37,67,check-in,
2014-6-06 15:16:30,1611141,37,67,check-in,
2014-6-06 15:16:30,1959437,37,67,check-in,
2014-6-06 15:16:30,91182,37,67,check-in,
2014-6-06 15:16:30,1477256,37,67,check-in,
2014-6-06 15:16:36,774876,44,69,check-in,
2014-6-06 15:16:36,1934078,44,69,check-in,
2014-6-06 15:16:36,205691,48,78,check-in,
2014-6-06 15:16:36,1528665,48,78,check-in,
2014-6-06 15:16:37,974088,44,69,check-in,
2014-6-06 15:16:37,4828,48,78,check-in,
2014-6-06 15:16:40,1447331,88,83,check-in,
2014-6-06 15:16:40,921294,88,83,check-in,
2014-6-06 15:16:40,1115919,88,83,check-in,
2014-6-06 15:16:46,952202,37,42,check-in,
2014-6-06 15:16:46,1128427,37,42,check-in,
2014-6-06 15:16:46,476784,37,42,check-in,
2014-6-06 15:16:48,1233506,78,43,check-in,
2014-6-06 15:16:48,105229,43,17,check-in,
2014-6-06 15:16:48,1386541,43,17,check-in,
2014-6-06 15:16:48,1180630,43,17,check-in,
2014-6-06 15:16:48,1212680,43,17,check-in,
2014-6-06 15:16:49,1273322,78,43,check-in,
2014-6-06 15:16:49,1353156,78,43,check-in,
2014-6-06 15:16:49,591107,78,43,check-in,
2014-6-06 15:16:52,146240,43,17,check-in,
2014-6-06 15:16:53,2080929,90,38,check-in,
2014-6-06 15:16:53,777171,90,38,check-in,
2014-6-06 15:16:53,1683856,90,38,check-in,
2014-6-06 15:16:53,119477,43,17,check-in,
2014-6-06 15:16:53,1707585,43,17,check-in,
2014-6-06 15:16:53,1848529,43,17,check-in,
2014-6-06 15:16:53,2094648,43,17,check-in,
2014-6-06 15:16:54,505182,90,38,check-in,
2014-6-06 15:16:54,1075494,43,17,check-in,
2014-6-06 15:16:54,618704,43,17,check-in,
2014-6-06 15:16:56,1171272,48,87,check-in,
2014-6-06 15:16:57,1095464,48,87,check-in,
2014-6-06 15:16:58,168062,48,87,check-in,
2014-6-06 15:16:58,1847046,48,87,check-in,
2014-6-06 15:17:01,1358002,44,86,check-in,
2014-6-06 15:17:02,609983,44,86,check-in,
2014-6-06 15:17:03,137622,37,78,check-in,
2014-6-06 15:17:08,2024863,89,79,check-in,
2014-6-06 15:17:08,96972,44,69,check-in,
2014-6-06 15:17:09,1492555,44,69,check-in,
2014-6-06 15:17:09,1080834,89,79,check-in,
2014-6-06 15:17:12,527693,89,79,check-in,
2014-6-06 15:17:12,995301,89,79,check-in,
2014-6-06 15:17:14,2091832,90,38,check-in,
2014-6-06 15:17:15,737782,90,38,check-in,
2014-6-06 15:17:15,2076701,90,38,check-in,
2014-6-06 15:17:15,2049819,67,0,check-in,
2014-6-06 15:17:15,634799,67,0,check-in,
2014-6-06 15:17:15,7339,67,0,check-in,
2014-6-06 15:17:15,306905,67,0,check-in,
2014-6-06 15:17:20,714084,44,86,check-in,
2014-6-06 15:17:20,1199860,44,86,check-in,
2014-6-06 15:17:20,1870869,44,86,check-in,
2014-6-06 15:17:22,133312,48,78,check-in,
2014-6-06 15:17:23,66039,48,78,check-in,
2014-6-06 15:17:28,1385557,37,42,check-in,
2014-6-06 15:17:29,1180958,11,47,check-in,
2014-6-06 15:17:29,922325,11,47,check-in,
2014-6-06 15:17:29,1711423,37,42,check-in,
2014-6-06 15:17:30,686826,37,42,check-in,
2014-6-06 15:17:34,1502547,86,85,check-in,
2014-6-06 15:17:34,1209234,86,85,check-in,
2014-6-06 15:17:35,1406861,84,73,check-in,
2014-6-06 15:17:35,1515197,84,73,check-in,
2014-6-06 15:17:35,926364,84,73,check-in,
2014-6-06 15:17:35,1350073,84,73,check-in,
2014-6-06 15:17:35,1400744,86,85,check-in,
2014-6-06 15:17:36,1594599,84,73,check-in,
2014-6-06 15:17:39,1700834,87,48,check-in,
2014-6-06 15:17:40,480467,15,27,check-in,
2014-6-06 15:17:40,132087,87,48,check-in,
2014-6-06 15:17:41,449821,15,27,check-in,
2014-6-06 15:17:41,1047819,15,27,check-in,
2014-6-06 15:17:41,736263,48,87,check-in,
2014-6-06 15:17:42,503822,48,87,check-in,
2014-6-06 15:17:43,1147101,48,87,check-in,
2014-6-06 15:17:43,726121,48,87,check-in,
2014-6-06 15:17:45,1998550,44,86,check-in,
2014-6-06 15:17:45,704004,44,86,check-in,
2014-6-06 15:17:45,2087553,44,86,check-in,
2014-6-06 15:17:46,1527648,44,86,check-in,
2014-6-06 15:17:46,2022703,54,23,check-in,
2014-6-06 15:17:46,1980233,48,87,check-in,
2014-6-06 15:17:47,359592,48,87,check-in,
2014-6-06 15:17:47,1679381,48,87,check-in,
2014-6-06 15:17:47,2059479,48,87,check-in,
2014-6-06 15:17:50,1227574,56,43,check-in,
2014-6-06 15:17:50,1094296,56,43,check-in,
2014-6-06 15:17:50,1086555,56,43,check-in,
2014-6-06 15:17:50,1013602,56,43,check-in,
2014-6-06 15:17:50,1178625,56,43,check-in,
2014-6-06 15:17:50,1533011,56,43,check-in,
2014-6-06 15:17:50,1030195,56,43,check-in,
2014-6-06 15:17:53,10089,78,43,check-in,
2014-6-06 15:17:54,730430,78,43,check-in,
2014-6-06 15:17:54,873971,78,43,check-in,
2014-6-06 15:17:54,121745,78,43,check-in,
2014-6-06 15:17:54,760596,78,43,check-in,
2014-6-06 15:17:54,1337278,78,43,check-in,
2014-6-06 15:17:54,2080368,78,43,check-in,
2014-6-06 15:17:54,1276986,78,43,check-in,
2014-6-06 15:17:54,467299,78,43,check-in,
2014-6-06 15:17:54,1570944,78,43,check-in,
2014-6-06 15:17:56,365667,44,69,check-in,
2014-6-06 15:17:56,870289,37,42,check-in,
2014-6-06 15:17:56,573455,37,42,check-in,
2014-6-06 15:17:56,1698283,37,42,check-in,
2014-6-06 15:17:56,736288,48,78,check-in,
2014-6-06 15:17:57,283252,44,69,check-in,
2014-6-06 15:17:58,1626521,43,17,check-in,
2014-6-06 15:17:58,273748,44,69,check-in,
2014-6-06 15:17:59,641364,43,17,check-in,
2014-6-06 15:17:59,1230858,43,17,check-in,
2014-6-06 15:17:59,791139,43,17,check-in,
2014-6-06 15:17:59,2079904,43,17,check-in,
2014-6-06 15:18:00,1276624,37,78,check-in,
2014-6-06 15:18:00,1034871,37,78,check-in,
2014-6-06 15:18:00,620990,43,17,check-in,
2014-6-06 15:18:01,757027,37,78,check-in,
2014-6-06 15:18:02,8672,43,17,check-in,
2014-6-06 15:18:02,1819553,43,17,check-in,
2014-6-06 15:18:02,735477,15,27,check-in,
2014-6-06 15:18:03,1642537,11,47,check-in,
2014-6-06 15:18:03,1879195,15,27,check-in,
2014-6-06 15:18:03,443085,15,27,check-in,
2014-6-06 15:18:03,380279,43,17,check-in,
2014-6-06 15:18:03,1007694,43,17,check-in,
2014-6-06 15:18:04,1631132,11,47,check-in,
2014-6-06 15:18:05,1093081,11,47,check-in,
2014-6-06 15:18:05,578583,11,47,check-in,
2014-6-06 15:18:12,947419,24,45,check-in,
2014-6-06 15:18:16,154530,48,78,check-in,
2014-6-06 15:18:16,1932290,48,78,check-in,
2014-6-06 15:18:16,437077,90,38,check-in,
2014-6-06 15:18:17,1034569,90,38,check-in,
2014-6-06 15:18:18,1025781,68,34,check-in,
2014-6-06 15:18:20,1234191,43,17,check-in,
2014-6-06 15:18:20,885675,43,17,check-in,
2014-6-06 15:18:25,20986,48,87,check-in,
2014-6-06 15:18:25,2056082,48,87,check-in,
2014-6-06 15:18:26,1883384,48,87,check-in,
2014-6-06 15:18:27,992688,44,86,check-in,
2014-6-06 15:18:27,1050928,44,86,check-in,
2014-6-06 15:18:27,266280,44,86,check-in,
2014-6-06 15:18:27,889291,44,86,check-in,
2014-6-06 15:18:28,775388,44,86,check-in,
2014-6-06 15:18:28,1445238,44,86,check-in,
2014-6-06 15:18:28,1063775,44,86,check-in,
2014-6-06 15:18:28,661319,44,86,check-in,
2014-6-06 15:18:29,1544742,44,86,check-in,
2014-6-06 15:18:29,1759695,44,86,check-in,
2014-6-06 15:18:29,1695419,44,86,check-in,
2014-6-06 15:18:29,1494148,43,17,check-in,
2014-6-06 15:18:30,367517,43,17,check-in,
2014-6-06 15:18:30,1325405,43,17,check-in,
2014-6-06 15:18:30,268856,43,17,check-in,
2014-6-06 15:18:30,1424087,66,28,check-in,
2014-6-06 15:18:30,1114109,66,28,check-in,
2014-6-06 15:18:30,1124046,66,28,check-in,
2014-6-06 15:18:31,1198534,66,28,check-in,
2014-6-06 15:18:31,1762248,66,28,check-in,
2014-6-06 15:18:32,832662,66,28,check-in,
2014-6-06 15:18:32,1320651,66,28,check-in,
2014-6-06 15:18:32,591820,66,28,check-in,
2014-6-06 15:18:32,1571183,66,28,check-in,
2014-6-06 15:18:32,1534016,66,28,check-in,
2014-6-06 15:18:36,1325295,44,86,check-in,
2014-6-06 15:18:36,211950,44,86,check-in,
2014-6-06 15:18:36,398487,44,86,check-in,
2014-6-06 15:18:36,1984246,44,86,check-in,
2014-6-06 15:18:36,169797,44,86,check-in,
2014-6-06 15:18:36,1366970,44,86,check-in,
2014-6-06 15:18:36,1830983,44,86,check-in,
2014-6-06 15:18:36,1936854,44,86,check-in,
2014-6-06 15:18:36,1815816,44,86,check-in,
2014-6-06 15:18:37,1636826,44,86,check-in,
2014-6-06 15:18:38,888093,44,86,check-in,
2014-6-06 15:18:38,1218201,90,38,check-in,
2014-6-06 15:18:38,1680353,90,38,check-in,
2014-6-06 15:18:39,570267,90,38,check-in,
2014-6-06 15:18:40,593798,87,48,check-in,
2014-6-06 15:18:40,520109,63,87,check-in,
2014-6-06 15:18:41,1727579,90,38,check-in,
2014-6-06 15:18:42,1010817,90,38,check-in,
2014-6-06 15:18:44,1369240,37,42,check-in,
2014-6-06 15:18:44,923760,37,42,check-in,
2014-6-06 15:18:44,2075534,44,86,check-in,
2014-6-06 15:18:45,1635641,37,42,check-in,
2014-6-06 15:18:45,171132,44,86,check-in,
2014-6-06 15:18:46,1401128,44,69,check-in,
2014-6-06 15:18:47,2028347,44,69,check-in,
2014-6-06 15:18:47,383251,44,69,check-in,
2014-6-06 15:18:49,919861,11,47,check-in,
2014-6-06 15:18:50,1087978,11,47,check-in,
2014-6-06 15:18:50,661923,11,47,check-in,
2014-6-06 15:18:50,1074829,11,47,check-in,
2014-6-06 15:18:54,113536,66,16,check-in,
2014-6-06 15:18:55,1319602,66,16,check-in,
2014-6-06 15:18:55,238547,66,16,check-in,
2014-6-06 15:18:55,302771,66,16,check-in,
2014-6-06 15:18:56,1343758,48,78,check-in,
2014-6-06 15:18:56,1095836,48,78,check-in,
2014-6-06 15:18:56,1504898,48,78,check-in,
2014-6-06 15:18:56,845597,66,16,check-in,
2014-6-06 15:18:56,1598831,66,16,check-in,
2014-6-06 15:18:57,1181497,66,16,check-in,
2014-6-06 15:18:57,1190398,66,16,check-in,
2014-6-06 15:18:57,881043,48,78,check-in,
2014-6-06 15:18:59,1276675,44,69,check-in,
2014-6-06 15:19:00,1166845,44,69,check-in,
2014-6-06 15:19:00,265933,44,69,check-in,
2014-6-06 15:19:00,1401559,44,69,check-in,
2014-6-06 15:19:02,1738212,90,38,check-in,
2014-6-06 15:19:02,1743350,90,38,check-in,
2014-6-06 15:19:02,1295158,90,38,check-in,
2014-6-06 15:19:03,1952341,90,38,check-in,
2014-6-06 15:19:04,943291,44,69,check-in,
2014-6-06 15:19:05,121980,44,69,check-in,
2014-6-06 15:19:06,1685422,24,45,check-in,
2014-6-06 15:19:12,1788664,87,79,check-in,
2014-6-06 15:19:13,1732683,63,87,check-in,
2014-6-06 15:19:13,1721166,63,87,check-in,
2014-6-06 15:19:13,391338,88,76,check-in,
2014-6-06 15:19:13,1198178,87,79,check-in,
2014-6-06 15:19:13,867286,87,79,check-in,
2014-6-06 15:19:13,453840,87,79,check-in,
2014-6-06 15:19:14,683323,63,87,check-in,
2014-6-06 15:19:14,76731,88,76,check-in,
2014-6-06 15:19:14,1764153,44,69,check-in,
2014-6-06 15:19:14,985107,44,69,check-in,
2014-6-06 15:19:15,818140,44,69,check-in,
2014-6-06 15:19:16,1861684,44,69,check-in,
2014-6-06 15:19:17,1529852,44,69,check-in,
2014-6-06 15:19:18,728622,48,87,check-in,
2014-6-06 15:19:18,1678214,48,87,check-in,
2014-6-06 15:19:18,101816,44,69,check-in,
2014-6-06 15:19:18,2057936,44,69,check-in,
2014-6-06 15:19:18,64694,44,69,check-in,
2014-6-06 15:19:18,1394838,44,69,check-in,
2014-6-06 15:19:19,596234,48,87,check-in,
2014-6-06 15:19:25,779905,48,87,check-in,
2014-6-06 15:19:25,1758493,48,87,check-in,
2014-6-06 15:19:26,233486,24,45,check-in,
2014-6-06 15:19:26,725044,24,45,check-in,
2014-6-06 15:19:26,1684262,90,38,check-in,
2014-6-06 15:19:26,119750,90,38,check-in,
2014-6-06 15:19:26,326438,90,38,check-in,
2014-6-06 15:19:26,1734528,48,87,check-in,
2014-6-06 15:19:26,2062993,48,87,check-in,
2014-6-06 15:19:27,241275,37,60,check-in,
2014-6-06 15:19:27,444008,90,38,check-in,
2014-6-06 15:19:27,973520,24,45,check-in,
2014-6-06 15:19:28,629339,90,38,check-in,
2014-6-06 15:19:28,2011396,90,38,check-in,
2014-6-06 15:19:29,1512997,90,38,check-in,
2014-6-06 15:19:29,810392,81,87,check-in,
2014-6-06 15:19:29,31954,77,99,check-in,
2014-6-06 15:19:29,309261,77,99,check-in,
2014-6-06 15:19:29,1931591,77,99,check-in,
2014-6-06 15:19:30,305083,90,38,check-in,
2014-6-06 15:19:30,1829621,90,38,check-in,
2014-6-06 15:19:30,680685,90,38,check-in,
2014-6-06 15:19:30,292339,81,87,check-in,
2014-6-06 15:19:31,427660,81,87,check-in,
2014-6-06 15:19:31,870379,90,38,check-in,
2014-6-06 15:19:40,1196426,78,43,check-in,
2014-6-06 15:19:41,25792,78,43,check-in,
2014-6-06 15:19:44,138464,11,47,check-in,
2014-6-06 15:19:45,1362210,11,47,check-in,
2014-6-06 15:19:47,1554678,48,78,check-in,
2014-6-06 15:19:47,220550,48,78,check-in,
2014-6-06 15:19:47,2060106,48,78,check-in,
2014-6-06 15:19:48,833129,48,78,check-in,
2014-6-06 15:19:48,1410699,48,78,check-in,
2014-6-06 15:19:48,2093891,48,78,check-in,
2014-6-06 15:19:49,1728164,48,78,check-in,
2014-6-06 15:19:49,965076,48,78,check-in,
2014-6-06 15:19:52,17914,57,50,check-in,
2014-6-06 15:20:03,918404,63,87,check-in,
2014-6-06 15:20:03,643918,63,87,check-in,
2014-6-06 15:20:04,1048798,63,87,check-in,
2014-6-06 15:20:05,248178,63,87,check-in,
2014-6-06 15:20:06,993663,24,45,check-in,
2014-6-06 15:20:06,314497,90,38,check-in,
2014-6-06 15:20:07,2050303,90,38,check-in,
2014-6-06 15:20:07,594316,24,45,check-in,
2014-6-06 15:20:08,624964,90,38,check-in,
2014-6-06 15:20:08,473425,90,38,check-in,
2014-6-06 15:20:09,859038,90,38,check-in,
2014-6-06 15:20:10,1459134,90,38,check-in,
2014-6-06 15:20:13,257896,90,38,check-in,
2014-6-06 15:20:14,1971852,90,38,check-in,
2014-6-06 15:20:15,947419,24,45,check-in,
2014-6-06 15:20:15,379254,90,38,check-in,
2014-6-06 15:20:15,748592,90,38,check-in,
2014-6-06 15:20:15,38622,90,38,check-in,
2014-6-06 15:20:15,1208350,90,38,check-in,
2014-6-06 15:20:17,353069,24,45,check-in,
2014-6-06 15:20:18,931476,24,45,check-in,
2014-6-06 15:20:18,1751670,24,45,check-in,
2014-6-06 15:20:18,1836866,24,45,check-in,
2014-6-06 15:20:19,963448,24,45,check-in,
2014-6-06 15:20:19,1613678,66,16,check-in,
2014-6-06 15:20:20,896394,44,86,check-in,
2014-6-06 15:20:20,1081927,66,16,check-in,
2014-6-06 15:20:21,1463578,44,86,check-in,
2014-6-06 15:20:22,2007515,48,78,check-in,
2014-6-06 15:20:22,1980626,43,6,check-in,
2014-6-06 15:20:23,1846978,43,6,check-in,
2014-6-06 15:20:23,1295204,43,17,check-in,
2014-6-06 15:20:24,1991023,43,17,check-in,
2014-6-06 15:20:25,921389,43,17,check-in,
2014-6-06 15:20:33,569764,81,92,check-in,
2014-6-06 15:20:34,835984,81,92,check-in,
2014-6-06 15:20:34,1400270,81,92,check-in,
2014-6-06 15:20:34,1389673,81,92,check-in,
2014-6-06 15:20:37,1856188,67,17,check-in,
2014-6-06 15:20:38,1016471,67,17,check-in,
2014-6-06 15:20:39,414954,67,17,check-in,
2014-6-06 15:20:42,1642096,68,34,check-in,
2014-6-06 15:20:43,1596977,43,17,check-in,
2014-6-06 15:20:44,73832,43,17,check-in,
2014-6-06 15:20:48,1849623,88,83,check-in,
2014-6-06 15:20:48,1943386,88,83,check-in,
2014-6-06 15:20:48,370579,88,83,check-in,
2014-6-06 15:20:49,15715,88,83,check-in,
2014-6-06 15:20:52,1108472,88,76,check-in,
2014-6-06 15:20:52,1871332,88,76,check-in,
2014-6-06 15:20:52,2081562,88,76,check-in,
2014-6-06 15:20:52,521397,88,76,check-in,
2014-6-06 15:20:53,1988049,88,76,check-in,
2014-6-06 15:20:53,1393253,90,38,check-in,
2014-6-06 15:20:53,1873375,90,38,check-in,
2014-6-06 15:20:54,440632,90,38,check-in,
2014-6-06 15:20:54,48730,90,38,check-in,
2014-6-06 15:20:54,128533,90,38,check-in,
2014-6-06 15:20:54,1959217,88,76,check-in,
2014-6-06 15:20:54,1510830,88,76,check-in,
2014-6-06 15:20:54,1732392,88,76,check-in,
2014-6-06 15:20:54,356540,88,76,check-in,
2014-6-06 15:20:54,395782,88,76,check-in,
2014-6-06 15:20:55,484248,90,38,check-in,
2014-6-06 15:20:56,1875369,43,17,check-in,
2014-6-06 15:20:56,1230993,43,17,check-in,
2014-6-06 15:20:56,1323723,43,17,check-in,
2014-6-06 15:20:56,487752,43,17,check-in,
2014-6-06 15:20:56,1058549,43,17,check-in,
2014-6-06 15:20:56,816938,43,17,check-in,
2014-6-06 15:20:56,1683311,43,17,check-in,
2014-6-06 15:20:56,1397469,43,17,check-in,
2014-6-06 15:20:57,1174742,43,17,check-in,
2014-6-06 15:20:57,916602,43,17,check-in,
2014-6-06 15:21:00,77985,44,86,check-in,
2014-6-06 15:21:08,1921770,43,17,check-in,
2014-6-06 15:21:08,810496,67,17,check-in,
2014-6-06 15:21:08,607854,67,17,check-in,
2014-6-06 15:21:09,1116214,48,78,check-in,
2014-6-06 15:21:12,185523,43,6,check-in,
2014-6-06 15:21:12,1197899,43,6,check-in,
2014-6-06 15:21:12,1258290,43,6,check-in,
2014-6-06 15:21:13,1823310,43,6,check-in,
2014-6-06 15:21:13,44403,43,6,check-in,
2014-6-06 15:21:13,1375289,43,6,check-in,
2014-6-06 15:21:13,1652892,66,16,check-in,
2014-6-06 15:21:14,1297877,66,16,check-in,
2014-6-06 15:21:14,1999729,66,16,check-in,
2014-6-06 15:21:14,723831,66,16,check-in,
2014-6-06 15:21:14,1292929,43,6,check-in,
2014-6-06 15:21:14,446167,43,6,check-in,
2014-6-06 15:21:17,1943316,37,78,check-in,
2014-6-06 15:21:17,557608,37,78,check-in,
2014-6-06 15:21:18,1794634,90,38,check-in,
2014-6-06 15:21:18,2008596,80,82,check-in,
2014-6-06 15:21:18,1049333,80,82,check-in,
2014-6-06 15:21:18,1480300,80,82,check-in,
2014-6-06 15:21:18,248036,37,78,check-in,
2014-6-06 15:21:18,1563911,37,78,check-in,
2014-6-06 15:21:19,1209628,90,38,check-in,
2014-6-06 15:21:19,1269504,37,78,check-in,
2014-6-06 15:21:19,891094,56,43,check-in,
