TimeStamp,id,Y,X,type,GroupId
2014-6-08 11:13:05,1487166,44,69,check-in,
2014-6-08 11:13:05,333252,90,38,check-in,
2014-6-08 11:13:07,1180872,54,23,check-in,
2014-6-08 11:13:07,1643449,54,23,check-in,
2014-6-08 11:13:07,349780,54,23,check-in,
2014-6-08 11:13:08,1545631,15,27,check-in,
2014-6-08 11:13:09,523801,15,27,check-in,
2014-6-08 11:13:11,1476708,90,38,check-in,
2014-6-08 11:13:11,1621157,90,38,check-in,
2014-6-08 11:13:11,725749,90,38,check-in,
2014-6-08 11:13:12,1381084,15,27,check-in,
2014-6-08 11:13:12,1770482,78,43,check-in,
2014-6-08 11:13:12,1854039,78,43,check-in,
2014-6-08 11:13:14,1646290,24,45,check-in,
2014-6-08 11:13:14,983170,15,27,check-in,
2014-6-08 11:13:14,984103,44,69,check-in,
2014-6-08 11:13:15,1318214,44,69,check-in,
2014-6-08 11:13:15,1381070,44,69,check-in,
2014-6-08 11:13:15,68674,44,69,check-in,
2014-6-08 11:13:15,878407,88,83,check-in,
2014-6-08 11:13:16,1425064,48,87,check-in,
2014-6-08 11:13:16,1611783,44,69,check-in,
2014-6-08 11:13:16,1749349,48,87,check-in,
2014-6-08 11:13:16,181229,48,87,check-in,
2014-6-08 11:13:16,1816522,88,83,check-in,
2014-6-08 11:13:16,7680,48,87,check-in,
2014-6-08 11:13:16,864342,89,79,check-in,
2014-6-08 11:13:17,1062421,88,83,check-in,
2014-6-08 11:13:17,119648,48,87,check-in,
2014-6-08 11:13:17,1620491,48,87,check-in,
2014-6-08 11:13:17,1675130,89,79,check-in,
2014-6-08 11:13:17,1895464,48,87,check-in,
2014-6-08 11:13:17,1991592,24,45,check-in,
2014-6-08 11:13:17,353418,90,38,check-in,
2014-6-08 11:13:17,928194,48,87,check-in,
2014-6-08 11:13:18,1122923,48,87,check-in,
2014-6-08 11:13:18,458709,15,27,check-in,
2014-6-08 11:13:18,74766,44,86,check-in,
2014-6-08 11:13:18,912123,15,27,check-in,
2014-6-08 11:13:19,1008448,15,27,check-in,
2014-6-08 11:13:19,1070212,15,27,check-in,
2014-6-08 11:13:19,1305659,15,27,check-in,
2014-6-08 11:13:19,1517572,88,83,check-in,
2014-6-08 11:13:19,1598265,44,86,check-in,
2014-6-08 11:13:19,258464,44,86,check-in,
2014-6-08 11:13:19,293920,88,83,check-in,
2014-6-08 11:13:19,431836,15,27,check-in,
2014-6-08 11:13:19,510274,15,27,check-in,
2014-6-08 11:13:19,588165,54,23,check-in,
2014-6-08 11:13:19,630410,15,27,check-in,
2014-6-08 11:13:19,947419,90,38,check-in,
2014-6-08 11:13:20,1244645,54,23,check-in,
2014-6-08 11:13:20,1942120,15,27,check-in,
2014-6-08 11:13:20,2037299,15,27,check-in,
2014-6-08 11:13:20,2064523,88,83,check-in,
2014-6-08 11:13:20,6936,15,27,check-in,
2014-6-08 11:13:20,721606,88,76,check-in,
2014-6-08 11:13:21,1306175,54,23,check-in,
2014-6-08 11:13:21,1440071,88,76,check-in,
2014-6-08 11:13:21,1963421,54,23,check-in,
2014-6-08 11:13:21,331659,54,23,check-in,
2014-6-08 11:13:21,422069,43,6,check-in,
2014-6-08 11:13:21,688978,88,76,check-in,
2014-6-08 11:13:22,1067283,43,6,check-in,
2014-6-08 11:13:23,2048594,43,6,check-in,
2014-6-08 11:13:24,1186103,37,42,check-in,
2014-6-08 11:13:26,1337261,54,23,check-in,
2014-6-08 11:13:26,971995,89,79,check-in,
2014-6-08 11:13:27,382933,89,79,check-in,
2014-6-08 11:13:27,485035,84,73,check-in,
2014-6-08 11:13:28,1299176,84,73,check-in,
2014-6-08 11:13:28,1694681,84,73,check-in,
2014-6-08 11:13:28,941235,90,38,check-in,
2014-6-08 11:13:30,1175281,88,83,check-in,
2014-6-08 11:13:30,297434,90,38,check-in,
2014-6-08 11:13:31,1789672,90,38,check-in,
2014-6-08 11:13:31,633804,88,83,check-in,
2014-6-08 11:13:32,1105427,56,43,check-in,
2014-6-08 11:13:32,115843,56,43,check-in,
2014-6-08 11:13:32,1223353,56,43,check-in,
2014-6-08 11:13:32,1244133,88,83,check-in,
2014-6-08 11:13:32,1318265,80,82,check-in,
2014-6-08 11:13:32,1634050,67,17,check-in,
2014-6-08 11:13:32,166250,88,83,check-in,
2014-6-08 11:13:32,186760,88,83,check-in,
2014-6-08 11:13:32,497376,56,43,check-in,
2014-6-08 11:13:32,904529,80,82,check-in,
2014-6-08 11:13:33,1425356,80,82,check-in,
2014-6-08 11:13:33,1622007,67,17,check-in,
2014-6-08 11:13:33,386182,80,82,check-in,
2014-6-08 11:13:34,1582969,67,17,check-in,
2014-6-08 11:13:36,1079011,78,43,check-in,
2014-6-08 11:13:36,1774518,63,87,check-in,
2014-6-08 11:13:36,2050680,63,87,check-in,
2014-6-08 11:13:37,543133,63,87,check-in,
2014-6-08 11:13:38,1020698,63,87,check-in,
2014-6-08 11:13:41,1098358,87,48,check-in,
2014-6-08 11:13:41,1405426,87,48,check-in,
2014-6-08 11:13:41,143415,87,48,check-in,
2014-6-08 11:13:41,1597320,87,48,check-in,
2014-6-08 11:13:41,875863,87,48,check-in,
2014-6-08 11:13:41,8931,80,82,check-in,
2014-6-08 11:13:42,1000708,87,79,check-in,
2014-6-08 11:13:42,1246650,87,48,check-in,
2014-6-08 11:13:42,1858381,87,48,check-in,
2014-6-08 11:13:42,1908834,80,82,check-in,
2014-6-08 11:13:42,1983657,80,82,check-in,
2014-6-08 11:13:42,318567,87,79,check-in,
2014-6-08 11:13:42,544893,80,82,check-in,
2014-6-08 11:13:42,679297,87,48,check-in,
2014-6-08 11:13:43,1635527,11,47,check-in,
2014-6-08 11:13:43,706796,44,86,check-in,
2014-6-08 11:13:43,765755,87,79,check-in,
2014-6-08 11:13:44,1336465,56,43,check-in,
2014-6-08 11:13:44,1348596,37,78,check-in,
2014-6-08 11:13:44,1495912,37,78,check-in,
2014-6-08 11:13:44,1828054,56,43,check-in,
2014-6-08 11:13:44,1923055,66,16,check-in,
2014-6-08 11:13:44,1948796,37,78,check-in,
2014-6-08 11:13:44,281389,37,78,check-in,
2014-6-08 11:13:44,330233,37,78,check-in,
2014-6-08 11:13:44,564647,37,78,check-in,
2014-6-08 11:13:44,808354,37,78,check-in,
2014-6-08 11:13:45,1606016,88,83,check-in,
2014-6-08 11:13:45,2001961,56,43,check-in,
2014-6-08 11:13:45,460384,88,83,check-in,
2014-6-08 11:13:45,617679,56,43,check-in,
2014-6-08 11:13:45,636823,37,78,check-in,
2014-6-08 11:13:45,876503,88,83,check-in,
2014-6-08 11:13:45,920179,88,83,check-in,
2014-6-08 11:13:46,1039958,56,43,check-in,
2014-6-08 11:13:46,1163644,63,87,check-in,
2014-6-08 11:13:46,1506038,56,43,check-in,
2014-6-08 11:13:46,1730737,56,43,check-in,
2014-6-08 11:13:46,1844303,88,83,check-in,
2014-6-08 11:13:46,453253,56,43,check-in,
2014-6-08 11:13:47,1369966,66,16,check-in,
2014-6-08 11:13:47,560100,11,47,check-in,
2014-6-08 11:13:48,1075202,79,73,check-in,
2014-6-08 11:13:48,1536579,88,83,check-in,
2014-6-08 11:13:48,1730626,88,83,check-in,
2014-6-08 11:13:48,186358,79,73,check-in,
2014-6-08 11:13:48,360857,88,83,check-in,
2014-6-08 11:13:48,362987,66,16,check-in,
2014-6-08 11:13:48,52834,88,83,check-in,
2014-6-08 11:13:48,590966,79,73,check-in,
2014-6-08 11:13:49,1346096,24,45,check-in,
2014-6-08 11:13:49,223305,88,83,check-in,
2014-6-08 11:13:49,340936,79,73,check-in,
2014-6-08 11:13:49,910810,66,16,check-in,
2014-6-08 11:13:50,1315406,88,83,check-in,
2014-6-08 11:13:50,1724240,43,17,check-in,
2014-6-08 11:13:50,1768688,88,83,check-in,
2014-6-08 11:13:50,248850,11,47,check-in,
2014-6-08 11:13:50,374448,88,83,check-in,
2014-6-08 11:13:50,860506,88,83,check-in,
2014-6-08 11:13:50,919766,78,43,check-in,
2014-6-08 11:13:51,302469,78,43,check-in,
2014-6-08 11:13:52,1180438,44,86,check-in,
2014-6-08 11:13:52,1350934,78,43,check-in,
2014-6-08 11:13:52,1923108,66,16,check-in,
2014-6-08 11:13:52,2061189,44,86,check-in,
2014-6-08 11:13:52,326279,11,47,check-in,
2014-6-08 11:13:53,1060632,49,16,check-in,
2014-6-08 11:13:53,1467015,49,16,check-in,
2014-6-08 11:13:53,1732710,49,16,check-in,
2014-6-08 11:13:53,246027,49,16,check-in,
2014-6-08 11:13:53,378695,49,16,check-in,
2014-6-08 11:13:54,617592,49,16,check-in,
2014-6-08 11:13:55,1578380,49,16,check-in,
2014-6-08 11:13:55,1685710,49,16,check-in,
2014-6-08 11:13:55,456254,49,16,check-in,
2014-6-08 11:13:55,69245,49,16,check-in,
2014-6-08 11:13:56,350758,43,17,check-in,
2014-6-08 11:13:57,1515466,43,17,check-in,
2014-6-08 11:13:58,1025781,11,47,check-in,
2014-6-08 11:14:01,1081334,37,78,check-in,
2014-6-08 11:14:02,1162307,37,78,check-in,
2014-6-08 11:14:02,2051376,37,78,check-in,
2014-6-08 11:14:02,887872,37,78,check-in,
2014-6-08 11:14:03,1420804,66,28,check-in,
2014-6-08 11:14:03,2090048,11,47,check-in,
2014-6-08 11:14:04,1596740,11,47,check-in,
2014-6-08 11:14:04,579170,63,87,check-in,
2014-6-08 11:14:05,1368768,11,47,check-in,
2014-6-08 11:14:05,1748756,11,47,check-in,
2014-6-08 11:14:05,492127,63,87,check-in,
2014-6-08 11:14:06,1659909,79,73,check-in,
2014-6-08 11:14:07,1719387,79,73,check-in,
2014-6-08 11:14:07,477168,44,86,check-in,
2014-6-08 11:14:07,69845,79,73,check-in,
2014-6-08 11:14:08,1638675,90,38,check-in,
2014-6-08 11:14:08,1719235,90,38,check-in,
2014-6-08 11:14:08,1944523,90,38,check-in,
2014-6-08 11:14:08,431280,44,86,check-in,
2014-6-08 11:14:08,671868,90,38,check-in,
2014-6-08 11:14:09,1719710,48,78,check-in,
2014-6-08 11:14:09,23899,90,38,check-in,
2014-6-08 11:14:09,52083,90,38,check-in,
2014-6-08 11:14:10,1932102,48,78,check-in,
2014-6-08 11:14:10,293893,54,23,check-in,
2014-6-08 11:14:10,300794,90,38,check-in,
2014-6-08 11:14:10,518859,90,38,check-in,
2014-6-08 11:14:10,593137,48,78,check-in,
2014-6-08 11:14:10,828311,54,23,check-in,
2014-6-08 11:14:11,1523968,15,27,check-in,
2014-6-08 11:14:11,1683806,54,23,check-in,
2014-6-08 11:14:11,1721903,59,26,check-in,
2014-6-08 11:14:12,257276,59,26,check-in,
2014-6-08 11:14:12,621499,59,26,check-in,
2014-6-08 11:14:13,1947812,78,43,check-in,
2014-6-08 11:14:14,126216,24,45,check-in,
2014-6-08 11:14:14,1712829,24,45,check-in,
2014-6-08 11:14:14,773784,24,45,check-in,
2014-6-08 11:14:16,1496312,54,23,check-in,
2014-6-08 11:14:17,855712,48,78,check-in,
2014-6-08 11:14:20,1111309,66,16,check-in,
2014-6-08 11:14:20,1132417,37,42,check-in,
2014-6-08 11:14:20,1633651,66,16,check-in,
2014-6-08 11:14:20,2052295,66,16,check-in,
2014-6-08 11:14:20,224471,66,16,check-in,
2014-6-08 11:14:20,645300,37,42,check-in,
2014-6-08 11:14:20,788576,44,86,check-in,
2014-6-08 11:14:20,866636,37,42,check-in,
2014-6-08 11:14:21,1128912,66,16,check-in,
2014-6-08 11:14:21,119808,66,16,check-in,
2014-6-08 11:14:21,1224859,66,16,check-in,
2014-6-08 11:14:21,1281551,37,42,check-in,
2014-6-08 11:14:21,1422571,66,16,check-in,
2014-6-08 11:14:22,1330769,57,50,check-in,
2014-6-08 11:14:22,1681146,37,42,check-in,
2014-6-08 11:14:22,180539,57,50,check-in,
2014-6-08 11:14:22,1806328,88,83,check-in,
2014-6-08 11:14:22,1895027,37,42,check-in,
2014-6-08 11:14:22,1953077,37,42,check-in,
2014-6-08 11:14:22,287839,66,16,check-in,
2014-6-08 11:14:22,310080,57,50,check-in,
2014-6-08 11:14:22,803659,37,42,check-in,
2014-6-08 11:14:22,806422,66,16,check-in,
2014-6-08 11:14:22,969955,88,83,check-in,
2014-6-08 11:14:23,1539679,37,42,check-in,
2014-6-08 11:14:23,1802636,37,42,check-in,
2014-6-08 11:14:23,1867824,48,78,check-in,
2014-6-08 11:14:23,1887398,37,42,check-in,
2014-6-08 11:14:23,434825,44,86,check-in,
2014-6-08 11:14:23,605020,44,86,check-in,
2014-6-08 11:14:23,612324,37,42,check-in,
2014-6-08 11:14:23,665331,37,42,check-in,
2014-6-08 11:14:23,717547,37,42,check-in,
2014-6-08 11:14:23,886397,88,83,check-in,
2014-6-08 11:14:23,959623,57,50,check-in,
2014-6-08 11:14:24,106773,37,42,check-in,
2014-6-08 11:14:24,1229444,44,86,check-in,
2014-6-08 11:14:24,1233488,44,86,check-in,
2014-6-08 11:14:24,1751389,44,86,check-in,
2014-6-08 11:14:24,1909440,44,86,check-in,
2014-6-08 11:14:24,772368,49,16,check-in,
2014-6-08 11:14:25,794235,86,85,check-in,
2014-6-08 11:14:26,1039213,43,6,check-in,
2014-6-08 11:14:26,1414463,86,85,check-in,
2014-6-08 11:14:26,1427761,86,85,check-in,
2014-6-08 11:14:26,1520148,86,85,check-in,
2014-6-08 11:14:26,749425,86,85,check-in,
2014-6-08 11:14:27,991847,43,6,check-in,
2014-6-08 11:14:28,1155530,43,6,check-in,
2014-6-08 11:14:29,2092930,77,81,check-in,
2014-6-08 11:14:29,403840,77,81,check-in,
2014-6-08 11:14:29,868222,54,23,check-in,
2014-6-08 11:14:30,1946527,77,81,check-in,
2014-6-08 11:14:30,976932,54,23,check-in,
2014-6-08 11:14:31,1127979,15,27,check-in,
2014-6-08 11:14:31,788735,15,27,check-in,
2014-6-08 11:14:31,788910,90,38,check-in,
2014-6-08 11:14:32,105510,43,6,check-in,
2014-6-08 11:14:32,1754909,43,6,check-in,
2014-6-08 11:14:32,639120,15,27,check-in,
2014-6-08 11:14:33,1224841,43,6,check-in,
2014-6-08 11:14:33,278902,43,6,check-in,
2014-6-08 11:14:33,895448,43,6,check-in,
2014-6-08 11:14:34,1228776,43,6,check-in,
2014-6-08 11:14:35,1003800,43,6,check-in,
2014-6-08 11:14:35,448928,43,6,check-in,
2014-6-08 11:14:36,1975435,80,82,check-in,
2014-6-08 11:14:36,56611,43,17,check-in,
2014-6-08 11:14:37,2002872,80,82,check-in,
2014-6-08 11:14:37,578682,80,82,check-in,
2014-6-08 11:14:38,524698,56,43,check-in,
2014-6-08 11:14:38,735230,90,38,check-in,
2014-6-08 11:14:39,1079812,90,38,check-in,
2014-6-08 11:14:40,1199300,44,86,check-in,
2014-6-08 11:14:40,175424,44,86,check-in,
2014-6-08 11:14:41,1123691,63,87,check-in,
2014-6-08 11:14:41,780921,43,6,check-in,
2014-6-08 11:14:41,881585,43,6,check-in,
2014-6-08 11:14:42,1003815,77,81,check-in,
2014-6-08 11:14:42,1151517,63,87,check-in,
2014-6-08 11:14:42,1723050,77,81,check-in,
2014-6-08 11:14:42,174348,43,6,check-in,
2014-6-08 11:14:42,1825773,79,73,check-in,
2014-6-08 11:14:42,552932,63,87,check-in,
2014-6-08 11:14:43,1399718,79,73,check-in,
2014-6-08 11:14:43,584529,79,73,check-in,
2014-6-08 11:14:43,782960,79,73,check-in,
2014-6-08 11:14:43,93934,77,81,check-in,
2014-6-08 11:14:44,1056227,77,81,check-in,
2014-6-08 11:14:44,1488263,77,81,check-in,
2014-6-08 11:14:44,1762570,44,86,check-in,
2014-6-08 11:14:44,212247,77,81,check-in,
2014-6-08 11:14:44,848722,77,81,check-in,
2014-6-08 11:14:44,973383,44,86,check-in,
2014-6-08 11:14:45,1440295,44,86,check-in,
2014-6-08 11:14:45,25544,24,45,check-in,
2014-6-08 11:14:46,1098471,24,45,check-in,
2014-6-08 11:14:46,1914861,24,45,check-in,
2014-6-08 11:14:46,647120,24,45,check-in,
2014-6-08 11:14:47,853432,48,78,check-in,
2014-6-08 11:14:47,936244,11,47,check-in,
2014-6-08 11:14:48,1175862,48,78,check-in,
2014-6-08 11:14:48,2046292,48,78,check-in,
2014-6-08 11:14:48,385423,48,78,check-in,
2014-6-08 11:14:48,408169,48,78,check-in,
2014-6-08 11:14:49,1192765,48,78,check-in,
2014-6-08 11:14:49,192894,48,78,check-in,
2014-6-08 11:14:49,2060713,48,78,check-in,
2014-6-08 11:14:50,105229,56,43,check-in,
2014-6-08 11:14:50,1180630,56,43,check-in,
2014-6-08 11:14:50,1212680,56,43,check-in,
2014-6-08 11:14:50,1386541,56,43,check-in,
2014-6-08 11:14:50,142392,24,45,check-in,
2014-6-08 11:14:50,1729991,43,17,check-in,
2014-6-08 11:14:50,648000,43,17,check-in,
2014-6-08 11:14:50,731574,24,45,check-in,
2014-6-08 11:14:51,399762,56,43,check-in,
2014-6-08 11:14:51,51523,43,17,check-in,
2014-6-08 11:14:51,973038,24,45,check-in,
2014-6-08 11:14:52,1589022,56,43,check-in,
2014-6-08 11:14:52,1606701,43,17,check-in,
2014-6-08 11:14:52,773932,24,45,check-in,
2014-6-08 11:14:56,1060238,43,17,check-in,
2014-6-08 11:14:57,1586218,89,79,check-in,
2014-6-08 11:14:57,1647231,89,79,check-in,
2014-6-08 11:14:57,601132,89,79,check-in,
2014-6-08 11:14:57,613045,89,79,check-in,
2014-6-08 11:14:57,796491,43,17,check-in,
2014-6-08 11:14:57,840358,11,47,check-in,
2014-6-08 11:14:58,1287505,43,17,check-in,
2014-6-08 11:14:58,2067526,43,17,check-in,
2014-6-08 11:14:58,261452,43,17,check-in,
2014-6-08 11:14:58,522711,43,17,check-in,
2014-6-08 11:14:59,1789535,43,17,check-in,
2014-6-08 11:14:59,1823549,43,17,check-in,
2014-6-08 11:14:59,231065,43,17,check-in,
2014-6-08 11:14:59,596157,48,87,check-in,
2014-6-08 11:15:00,1104264,48,87,check-in,
2014-6-08 11:15:00,347110,88,83,check-in,
2014-6-08 11:15:01,1027276,48,87,check-in,
2014-6-08 11:15:01,126850,88,83,check-in,
2014-6-08 11:15:01,1566005,48,87,check-in,
2014-6-08 11:15:01,1641509,88,83,check-in,
2014-6-08 11:15:03,1666067,24,45,check-in,
2014-6-08 11:15:03,2023353,63,87,check-in,
2014-6-08 11:15:04,1903806,11,47,check-in,
2014-6-08 11:15:05,130895,86,85,check-in,
2014-6-08 11:15:06,1267918,86,85,check-in,
2014-6-08 11:15:06,1696753,44,69,check-in,
2014-6-08 11:15:06,1736714,66,28,check-in,
2014-6-08 11:15:07,1143856,86,85,check-in,
2014-6-08 11:15:07,1223310,86,85,check-in,
2014-6-08 11:15:07,1537207,86,85,check-in,
2014-6-08 11:15:07,1741074,66,28,check-in,
2014-6-08 11:15:07,580785,86,85,check-in,
2014-6-08 11:15:07,838917,86,85,check-in,
2014-6-08 11:15:08,350693,78,43,check-in,
2014-6-08 11:15:08,6162,24,45,check-in,
2014-6-08 11:15:09,1360921,78,43,check-in,
2014-6-08 11:15:09,1392770,24,45,check-in,
2014-6-08 11:15:09,1809394,49,16,check-in,
2014-6-08 11:15:09,1836265,78,43,check-in,
2014-6-08 11:15:09,1939292,37,42,check-in,
2014-6-08 11:15:10,1209474,44,86,check-in,
2014-6-08 11:15:10,1367258,86,85,check-in,
2014-6-08 11:15:10,170430,37,42,check-in,
2014-6-08 11:15:10,1849090,37,42,check-in,
2014-6-08 11:15:10,365343,37,42,check-in,
2014-6-08 11:15:10,520054,49,16,check-in,
2014-6-08 11:15:11,1388440,44,86,check-in,
2014-6-08 11:15:11,1660730,49,16,check-in,
2014-6-08 11:15:11,328117,49,16,check-in,
2014-6-08 11:15:11,833459,44,86,check-in,
2014-6-08 11:15:13,1310438,78,43,check-in,
2014-6-08 11:15:13,998192,90,38,check-in,
2014-6-08 11:15:14,1058571,44,86,check-in,
2014-6-08 11:15:14,2090883,88,83,check-in,
2014-6-08 11:15:14,328657,88,83,check-in,
2014-6-08 11:15:15,1217112,88,83,check-in,
2014-6-08 11:15:15,47327,88,83,check-in,
2014-6-08 11:15:15,871333,88,83,check-in,
2014-6-08 11:15:15,873143,88,83,check-in,
2014-6-08 11:15:16,1047279,15,27,check-in,
2014-6-08 11:15:16,1807119,11,47,check-in,
2014-6-08 11:15:16,2011396,43,17,check-in,
2014-6-08 11:15:16,2054472,11,47,check-in,
2014-6-08 11:15:16,353292,11,47,check-in,
2014-6-08 11:15:17,1571786,11,47,check-in,
2014-6-08 11:15:17,1613057,11,47,check-in,
2014-6-08 11:15:18,15712,87,79,check-in,
2014-6-08 11:15:19,302897,90,38,check-in,
2014-6-08 11:15:20,1133232,87,48,check-in,
2014-6-08 11:15:20,822936,68,34,check-in,
2014-6-08 11:15:21,228641,87,48,check-in,
2014-6-08 11:15:22,1345537,87,48,check-in,
2014-6-08 11:15:22,1793350,87,48,check-in,
2014-6-08 11:15:22,363668,87,48,check-in,
2014-6-08 11:15:22,680789,87,48,check-in,
2014-6-08 11:15:23,1179621,87,48,check-in,
2014-6-08 11:15:23,1485035,87,48,check-in,
2014-6-08 11:15:23,1541685,15,27,check-in,
2014-6-08 11:15:23,171066,15,27,check-in,
2014-6-08 11:15:23,1886565,15,27,check-in,
2014-6-08 11:15:23,416892,24,45,check-in,
2014-6-08 11:15:23,527615,87,48,check-in,
2014-6-08 11:15:23,586980,87,48,check-in,
2014-6-08 11:15:24,1189975,11,47,check-in,
2014-6-08 11:15:24,1287048,15,27,check-in,
2014-6-08 11:15:24,1360829,11,47,check-in,
2014-6-08 11:15:24,1524051,11,47,check-in,
2014-6-08 11:15:24,1792159,24,45,check-in,
2014-6-08 11:15:24,289193,43,6,check-in,
2014-6-08 11:15:24,844017,24,45,check-in,
2014-6-08 11:15:25,1201562,43,6,check-in,
2014-6-08 11:15:25,1366396,11,47,check-in,
2014-6-08 11:15:25,444736,49,16,check-in,
2014-6-08 11:15:25,518085,11,47,check-in,
2014-6-08 11:15:25,619428,15,27,check-in,
2014-6-08 11:15:25,896833,43,6,check-in,
2014-6-08 11:15:26,2051717,11,47,check-in,
2014-6-08 11:15:26,57021,43,17,check-in,
2014-6-08 11:15:27,1086745,11,47,check-in,
2014-6-08 11:15:27,1528120,43,17,check-in,
2014-6-08 11:15:27,1657247,43,17,check-in,
2014-6-08 11:15:27,305229,43,17,check-in,
2014-6-08 11:15:27,30643,37,60,check-in,
2014-6-08 11:15:27,854553,43,17,check-in,
2014-6-08 11:15:28,1040124,49,16,check-in,
2014-6-08 11:15:28,1148377,37,60,check-in,
2014-6-08 11:15:28,1626169,37,67,check-in,
2014-6-08 11:15:28,1926467,37,60,check-in,
2014-6-08 11:15:28,978007,37,60,check-in,
2014-6-08 11:15:29,1025037,49,16,check-in,
2014-6-08 11:15:29,440437,49,16,check-in,
2014-6-08 11:15:30,1667325,11,47,check-in,
2014-6-08 11:15:30,1669471,49,16,check-in,
2014-6-08 11:15:32,1276862,88,76,check-in,
2014-6-08 11:15:33,1743546,43,6,check-in,
2014-6-08 11:15:33,2015189,81,87,check-in,
2014-6-08 11:15:33,948452,54,23,check-in,
2014-6-08 11:15:34,1761931,81,87,check-in,
2014-6-08 11:15:35,223428,81,87,check-in,
2014-6-08 11:15:35,263101,81,87,check-in,
2014-6-08 11:15:37,1072382,49,16,check-in,
2014-6-08 11:15:38,1634,11,47,check-in,
2014-6-08 11:15:38,315369,44,86,check-in,
2014-6-08 11:15:38,448949,49,16,check-in,
2014-6-08 11:15:39,1644347,49,16,check-in,
2014-6-08 11:15:39,1647710,49,16,check-in,
2014-6-08 11:15:39,648793,11,47,check-in,
2014-6-08 11:15:40,1230079,87,48,check-in,
2014-6-08 11:15:40,1596719,49,16,check-in,
2014-6-08 11:15:40,230498,49,16,check-in,
2014-6-08 11:15:40,277274,49,16,check-in,
2014-6-08 11:15:40,874887,49,16,check-in,
2014-6-08 11:15:40,95161,49,16,check-in,
2014-6-08 11:15:41,1203064,49,16,check-in,
2014-6-08 11:15:42,1547860,49,16,check-in,
2014-6-08 11:15:42,256075,11,47,check-in,
2014-6-08 11:15:42,312564,49,16,check-in,
2014-6-08 11:15:43,265258,11,47,check-in,
2014-6-08 11:15:45,1479633,84,73,check-in,
2014-6-08 11:15:45,1697086,63,87,check-in,
2014-6-08 11:15:46,212756,24,45,check-in,
2014-6-08 11:15:46,237750,24,45,check-in,
2014-6-08 11:15:47,786972,24,45,check-in,
2014-6-08 11:15:48,1376643,90,38,check-in,
2014-6-08 11:15:48,1421406,24,45,check-in,
2014-6-08 11:15:48,1440397,24,45,check-in,
2014-6-08 11:15:48,1484697,24,45,check-in,
2014-6-08 11:15:48,1527767,90,38,check-in,
2014-6-08 11:15:48,206009,90,38,check-in,
2014-6-08 11:15:48,2085080,90,38,check-in,
2014-6-08 11:15:49,533656,44,69,check-in,
2014-6-08 11:15:50,1343302,37,60,check-in,
2014-6-08 11:15:50,1376839,44,69,check-in,
2014-6-08 11:15:50,1579655,44,69,check-in,
2014-6-08 11:15:50,1846450,44,69,check-in,
2014-6-08 11:15:50,1852869,37,60,check-in,
2014-6-08 11:15:50,2048537,37,60,check-in,
2014-6-08 11:15:50,406961,37,60,check-in,
2014-6-08 11:15:50,587327,44,69,check-in,
2014-6-08 11:15:50,757916,86,85,check-in,
2014-6-08 11:15:53,1096420,49,16,check-in,
2014-6-08 11:15:53,272624,37,42,check-in,
2014-6-08 11:15:54,1993958,44,86,check-in,
2014-6-08 11:15:56,1038782,24,45,check-in,
2014-6-08 11:15:57,1250941,24,45,check-in,
2014-6-08 11:15:57,539017,90,38,check-in,
2014-6-08 11:15:57,651242,24,45,check-in,
2014-6-08 11:15:58,1010658,44,69,check-in,
2014-6-08 11:15:58,1143660,24,45,check-in,
2014-6-08 11:15:58,1216773,90,38,check-in,
2014-6-08 11:15:58,1401512,24,45,check-in,
2014-6-08 11:15:58,1406001,90,38,check-in,
2014-6-08 11:15:58,1437652,90,38,check-in,
2014-6-08 11:15:58,1669061,90,38,check-in,
2014-6-08 11:15:58,1850297,90,38,check-in,
2014-6-08 11:15:58,757980,90,38,check-in,
2014-6-08 11:15:58,884921,90,38,check-in,
2014-6-08 11:15:59,1132385,63,87,check-in,
2014-6-08 11:15:59,1331513,63,87,check-in,
2014-6-08 11:16:00,1604883,63,87,check-in,
2014-6-08 11:16:00,2057127,37,67,check-in,
2014-6-08 11:16:00,2073230,90,38,check-in,
2014-6-08 11:16:00,561717,90,38,check-in,
2014-6-08 11:16:01,1359790,90,38,check-in,
2014-6-08 11:16:01,1431688,90,38,check-in,
2014-6-08 11:16:01,2081231,37,67,check-in,
2014-6-08 11:16:01,338530,37,67,check-in,
2014-6-08 11:16:02,1699374,90,38,check-in,
2014-6-08 11:16:02,1758039,90,38,check-in,
2014-6-08 11:16:02,1815356,90,38,check-in,
2014-6-08 11:16:02,580461,37,67,check-in,
2014-6-08 11:16:02,809231,90,38,check-in,
2014-6-08 11:16:03,1522107,37,67,check-in,
2014-6-08 11:16:03,273748,44,69,check-in,
2014-6-08 11:16:03,365667,44,69,check-in,
2014-6-08 11:16:04,1908621,48,78,check-in,
2014-6-08 11:16:04,283252,44,69,check-in,
2014-6-08 11:16:04,37693,48,78,check-in,
2014-6-08 11:16:06,1016253,67,17,check-in,
2014-6-08 11:16:06,108717,67,17,check-in,
2014-6-08 11:16:06,1140475,67,17,check-in,
2014-6-08 11:16:06,170570,67,17,check-in,
2014-6-08 11:16:06,1803907,86,85,check-in,
2014-6-08 11:16:06,1811688,67,17,check-in,
2014-6-08 11:16:06,2056876,67,17,check-in,
2014-6-08 11:16:06,552487,67,17,check-in,
2014-6-08 11:16:06,86940,67,17,check-in,
2014-6-08 11:16:07,1322595,67,17,check-in,
