TimeStamp,id,Y,X,type,GroupId
2014-6-08 12:13:38,1144742,24,45,check-in,
2014-6-08 12:13:38,428879,24,45,check-in,
2014-6-08 12:13:39,423379,80,82,check-in,
2014-6-08 12:13:39,968967,49,16,check-in,
2014-6-08 12:13:40,107173,78,43,check-in,
2014-6-08 12:13:40,174348,43,17,check-in,
2014-6-08 12:13:40,780921,43,17,check-in,
2014-6-08 12:13:41,881585,43,17,check-in,
2014-6-08 12:13:42,1502246,15,27,check-in,
2014-6-08 12:13:42,1749728,87,48,check-in,
2014-6-08 12:13:42,795630,87,48,check-in,
2014-6-08 12:13:42,872658,87,48,check-in,
2014-6-08 12:13:43,1072283,87,48,check-in,
2014-6-08 12:13:43,1096690,88,83,check-in,
2014-6-08 12:13:43,1235149,88,83,check-in,
2014-6-08 12:13:43,13052,44,86,check-in,
2014-6-08 12:13:43,1498108,15,27,check-in,
2014-6-08 12:13:43,1714217,15,27,check-in,
2014-6-08 12:13:43,18521,88,83,check-in,
2014-6-08 12:13:44,1059177,44,86,check-in,
2014-6-08 12:13:44,1115160,66,28,check-in,
2014-6-08 12:13:44,1239366,37,78,check-in,
2014-6-08 12:13:44,1462794,37,78,check-in,
2014-6-08 12:13:44,323284,66,28,check-in,
2014-6-08 12:13:44,529662,37,78,check-in,
2014-6-08 12:13:45,1430203,66,28,check-in,
2014-6-08 12:13:45,160563,37,78,check-in,
2014-6-08 12:13:45,258314,44,86,check-in,
2014-6-08 12:13:45,825934,66,28,check-in,
2014-6-08 12:13:47,1357973,78,43,check-in,
2014-6-08 12:13:47,1933119,43,17,check-in,
2014-6-08 12:13:47,38492,78,43,check-in,
2014-6-08 12:13:47,566020,44,86,check-in,
2014-6-08 12:13:47,818521,43,17,check-in,
2014-6-08 12:13:48,1508923,78,43,check-in,
2014-6-08 12:13:48,1790293,43,17,check-in,
2014-6-08 12:13:48,665541,44,86,check-in,
2014-6-08 12:13:49,105331,88,83,check-in,
2014-6-08 12:13:49,1277112,59,26,check-in,
2014-6-08 12:13:49,131876,78,43,check-in,
2014-6-08 12:13:49,1549219,78,43,check-in,
2014-6-08 12:13:49,1675566,59,26,check-in,
2014-6-08 12:13:49,2036360,44,86,check-in,
2014-6-08 12:13:49,254180,88,83,check-in,
2014-6-08 12:13:49,67756,44,86,check-in,
2014-6-08 12:13:49,733140,78,43,check-in,
2014-6-08 12:13:49,805298,78,43,check-in,
2014-6-08 12:13:49,821075,78,43,check-in,
2014-6-08 12:13:49,885164,59,26,check-in,
2014-6-08 12:13:50,1282103,59,26,check-in,
2014-6-08 12:13:51,2006664,59,26,check-in,
2014-6-08 12:13:52,1455231,59,26,check-in,
2014-6-08 12:13:52,1470439,15,27,check-in,
2014-6-08 12:13:52,1690441,68,34,check-in,
2014-6-08 12:13:53,1427241,15,27,check-in,
2014-6-08 12:13:53,1753644,43,17,check-in,
2014-6-08 12:13:53,192478,63,87,check-in,
2014-6-08 12:13:53,1967283,56,43,check-in,
2014-6-08 12:13:53,295951,43,17,check-in,
2014-6-08 12:13:53,752462,43,17,check-in,
2014-6-08 12:13:54,1475791,63,87,check-in,
2014-6-08 12:13:54,1531050,43,17,check-in,
2014-6-08 12:13:54,2035982,15,27,check-in,
2014-6-08 12:13:54,51893,86,85,check-in,
2014-6-08 12:13:55,1101852,43,6,check-in,
2014-6-08 12:13:55,2072090,86,85,check-in,
2014-6-08 12:13:55,619341,15,27,check-in,
2014-6-08 12:13:56,1175846,43,6,check-in,
2014-6-08 12:13:56,1284024,90,38,check-in,
2014-6-08 12:13:56,2059961,24,45,check-in,
2014-6-08 12:13:56,2083172,86,85,check-in,
2014-6-08 12:13:57,697375,90,38,check-in,
2014-6-08 12:13:58,322642,90,38,check-in,
2014-6-08 12:13:58,520392,90,38,check-in,
2014-6-08 12:13:58,862235,90,38,check-in,
2014-6-08 12:14:00,1182950,24,45,check-in,
2014-6-08 12:14:00,1356855,24,45,check-in,
2014-6-08 12:14:00,1477321,15,27,check-in,
2014-6-08 12:14:00,1515770,15,27,check-in,
2014-6-08 12:14:00,1702332,15,27,check-in,
2014-6-08 12:14:00,1710455,79,73,check-in,
2014-6-08 12:14:00,1803738,90,38,check-in,
2014-6-08 12:14:00,1808137,15,27,check-in,
2014-6-08 12:14:00,189118,15,27,check-in,
2014-6-08 12:14:00,1931562,15,27,check-in,
2014-6-08 12:14:00,344211,15,27,check-in,
2014-6-08 12:14:00,362183,15,27,check-in,
2014-6-08 12:14:00,610043,37,78,check-in,
2014-6-08 12:14:00,686079,15,27,check-in,
2014-6-08 12:14:00,772909,15,27,check-in,
2014-6-08 12:14:00,827020,37,78,check-in,
2014-6-08 12:14:00,864018,79,73,check-in,
2014-6-08 12:14:00,969451,37,78,check-in,
2014-6-08 12:14:00,976785,15,27,check-in,
2014-6-08 12:14:01,1858783,15,27,check-in,
2014-6-08 12:14:01,650501,24,45,check-in,
2014-6-08 12:14:02,1043977,15,27,check-in,
2014-6-08 12:14:02,1284707,15,27,check-in,
2014-6-08 12:14:02,1310184,15,27,check-in,
2014-6-08 12:14:02,1349624,15,27,check-in,
2014-6-08 12:14:02,1554663,15,27,check-in,
2014-6-08 12:14:02,1573624,15,27,check-in,
2014-6-08 12:14:02,1599137,15,27,check-in,
2014-6-08 12:14:02,1692091,15,27,check-in,
2014-6-08 12:14:02,1889140,15,27,check-in,
2014-6-08 12:14:02,1937995,15,27,check-in,
2014-6-08 12:14:02,2004297,15,27,check-in,
2014-6-08 12:14:02,2015054,15,27,check-in,
2014-6-08 12:14:02,2019049,15,27,check-in,
2014-6-08 12:14:02,202508,15,27,check-in,
2014-6-08 12:14:02,246421,15,27,check-in,
2014-6-08 12:14:02,256838,15,27,check-in,
2014-6-08 12:14:02,270108,15,27,check-in,
2014-6-08 12:14:02,301270,15,27,check-in,
2014-6-08 12:14:02,488553,15,27,check-in,
2014-6-08 12:14:02,568810,15,27,check-in,
2014-6-08 12:14:02,594162,15,27,check-in,
2014-6-08 12:14:02,595512,15,27,check-in,
2014-6-08 12:14:02,748518,15,27,check-in,
2014-6-08 12:14:02,773980,15,27,check-in,
2014-6-08 12:14:02,813534,15,27,check-in,
2014-6-08 12:14:02,842189,15,27,check-in,
2014-6-08 12:14:02,969991,15,27,check-in,
2014-6-08 12:14:04,1186904,44,86,check-in,
2014-6-08 12:14:05,1736353,78,43,check-in,
2014-6-08 12:14:05,509878,67,17,check-in,
2014-6-08 12:14:05,851555,44,86,check-in,
2014-6-08 12:14:06,1392457,81,92,check-in,
2014-6-08 12:14:06,22713,67,17,check-in,
2014-6-08 12:14:07,108622,67,17,check-in,
2014-6-08 12:14:07,1413464,67,17,check-in,
2014-6-08 12:14:07,1723510,81,92,check-in,
2014-6-08 12:14:07,199491,67,17,check-in,
2014-6-08 12:14:08,1625746,11,47,check-in,
2014-6-08 12:14:08,1726489,11,47,check-in,
2014-6-08 12:14:08,1820804,81,92,check-in,
2014-6-08 12:14:08,251539,81,92,check-in,
2014-6-08 12:14:08,359283,67,17,check-in,
2014-6-08 12:14:08,405999,11,47,check-in,
2014-6-08 12:14:08,419271,67,17,check-in,
2014-6-08 12:14:08,419717,11,47,check-in,
2014-6-08 12:14:08,759216,11,47,check-in,
2014-6-08 12:14:08,850324,88,76,check-in,
2014-6-08 12:14:09,23258,81,92,check-in,
2014-6-08 12:14:09,232620,67,17,check-in,
2014-6-08 12:14:09,567670,67,17,check-in,
2014-6-08 12:14:11,249267,44,86,check-in,
2014-6-08 12:14:12,1105427,63,87,check-in,
2014-6-08 12:14:12,115843,63,87,check-in,
2014-6-08 12:14:12,1223353,63,87,check-in,
2014-6-08 12:14:12,1919993,37,60,check-in,
2014-6-08 12:14:12,497376,63,87,check-in,
2014-6-08 12:14:13,1809420,56,43,check-in,
2014-6-08 12:14:13,281145,37,60,check-in,
2014-6-08 12:14:14,1834564,88,76,check-in,
2014-6-08 12:14:15,1309084,43,17,check-in,
2014-6-08 12:14:15,2019257,88,76,check-in,
2014-6-08 12:14:15,224606,88,76,check-in,
2014-6-08 12:14:15,441240,88,76,check-in,
2014-6-08 12:14:16,1321057,43,17,check-in,
2014-6-08 12:14:16,1784467,56,43,check-in,
2014-6-08 12:14:19,1314271,44,86,check-in,
2014-6-08 12:14:20,1520446,24,45,check-in,
2014-6-08 12:14:21,1199497,56,43,check-in,
2014-6-08 12:14:21,1235498,81,87,check-in,
2014-6-08 12:14:21,195015,81,87,check-in,
2014-6-08 12:14:21,197327,56,43,check-in,
2014-6-08 12:14:21,676142,81,87,check-in,
2014-6-08 12:14:21,935734,81,87,check-in,
2014-6-08 12:14:22,157752,67,17,check-in,
2014-6-08 12:14:22,810856,81,87,check-in,
2014-6-08 12:14:23,1653563,81,87,check-in,
2014-6-08 12:14:23,1736670,81,87,check-in,
2014-6-08 12:14:23,1794987,81,87,check-in,
2014-6-08 12:14:23,1835351,81,87,check-in,
2014-6-08 12:14:23,1895009,81,87,check-in,
2014-6-08 12:14:23,1988547,81,87,check-in,
2014-6-08 12:14:25,900405,66,28,check-in,
2014-6-08 12:14:26,1351658,11,47,check-in,
2014-6-08 12:14:26,157442,11,47,check-in,
2014-6-08 12:14:26,1924195,11,47,check-in,
2014-6-08 12:14:26,841206,43,17,check-in,
2014-6-08 12:14:27,1209128,48,78,check-in,
2014-6-08 12:14:27,1296043,48,78,check-in,
2014-6-08 12:14:27,1738396,48,78,check-in,
2014-6-08 12:14:27,1825862,48,78,check-in,
2014-6-08 12:14:27,1910253,67,0,check-in,
2014-6-08 12:14:27,809635,11,47,check-in,
2014-6-08 12:14:27,81525,11,47,check-in,
2014-6-08 12:14:27,841993,67,0,check-in,
2014-6-08 12:14:28,108423,87,79,check-in,
2014-6-08 12:14:28,1219615,48,78,check-in,
2014-6-08 12:14:28,366807,48,78,check-in,
2014-6-08 12:14:28,51463,48,78,check-in,
2014-6-08 12:14:28,969502,87,79,check-in,
2014-6-08 12:14:29,1499757,87,79,check-in,
2014-6-08 12:14:30,1046688,87,79,check-in,
2014-6-08 12:14:30,1412224,24,45,check-in,
2014-6-08 12:14:30,1619784,87,79,check-in,
2014-6-08 12:14:30,1887360,66,28,check-in,
2014-6-08 12:14:31,1854510,49,16,check-in,
2014-6-08 12:14:31,672903,66,28,check-in,
2014-6-08 12:14:31,818409,43,6,check-in,
2014-6-08 12:14:32,1268693,90,38,check-in,
2014-6-08 12:14:32,1336061,90,38,check-in,
2014-6-08 12:14:32,271017,24,45,check-in,
2014-6-08 12:14:32,459917,49,16,check-in,
2014-6-08 12:14:33,1594224,90,38,check-in,
2014-6-08 12:14:33,545196,79,73,check-in,
2014-6-08 12:14:35,1594973,24,45,check-in,
2014-6-08 12:14:36,1264051,77,81,check-in,
2014-6-08 12:14:36,1952157,24,45,check-in,
2014-6-08 12:14:36,551078,88,83,check-in,
2014-6-08 12:14:37,1493773,37,42,check-in,
2014-6-08 12:14:37,585556,37,42,check-in,
2014-6-08 12:14:38,36878,37,42,check-in,
2014-6-08 12:14:39,912171,90,38,check-in,
2014-6-08 12:14:40,1048587,90,38,check-in,
2014-6-08 12:14:40,1171139,66,28,check-in,
2014-6-08 12:14:40,1605726,90,38,check-in,
2014-6-08 12:14:40,1984690,90,38,check-in,
2014-6-08 12:14:40,852664,90,38,check-in,
2014-6-08 12:14:42,1672180,24,45,check-in,
2014-6-08 12:14:42,327664,24,45,check-in,
2014-6-08 12:14:43,1099687,68,34,check-in,
2014-6-08 12:14:43,1487775,24,45,check-in,
2014-6-08 12:14:44,1436347,24,45,check-in,
2014-6-08 12:14:44,569511,24,45,check-in,
2014-6-08 12:14:44,992800,68,34,check-in,
2014-6-08 12:14:45,1520987,24,45,check-in,
2014-6-08 12:14:45,196239,77,99,check-in,
2014-6-08 12:14:45,1999088,24,45,check-in,
2014-6-08 12:14:45,213290,77,99,check-in,
2014-6-08 12:14:45,546233,87,48,check-in,
2014-6-08 12:14:45,919935,77,99,check-in,
2014-6-08 12:14:45,973062,77,99,check-in,
2014-6-08 12:14:46,1317574,87,48,check-in,
2014-6-08 12:14:46,1510967,87,48,check-in,
2014-6-08 12:14:46,1742829,87,48,check-in,
2014-6-08 12:14:46,637839,67,17,check-in,
2014-6-08 12:14:46,669970,24,45,check-in,
2014-6-08 12:14:47,239673,24,45,check-in,
2014-6-08 12:14:47,70408,66,28,check-in,
2014-6-08 12:14:48,1214638,66,16,check-in,
2014-6-08 12:14:48,1872990,66,28,check-in,
2014-6-08 12:14:48,1925756,66,16,check-in,
2014-6-08 12:14:48,352514,66,16,check-in,
2014-6-08 12:14:49,1720691,66,16,check-in,
2014-6-08 12:14:49,515472,66,28,check-in,
2014-6-08 12:14:50,1180843,68,34,check-in,
2014-6-08 12:14:50,1814168,68,34,check-in,
2014-6-08 12:14:51,205691,90,38,check-in,
2014-6-08 12:14:53,168062,43,17,check-in,
2014-6-08 12:14:54,1095464,43,17,check-in,
2014-6-08 12:14:55,1171272,43,17,check-in,
2014-6-08 12:14:55,1847046,43,17,check-in,
2014-6-08 12:14:56,1042390,90,38,check-in,
2014-6-08 12:14:56,1205744,90,38,check-in,
2014-6-08 12:14:56,241193,90,38,check-in,
2014-6-08 12:14:56,879855,90,38,check-in,
2014-6-08 12:14:57,522032,54,23,check-in,
2014-6-08 12:14:58,1350021,90,38,check-in,
2014-6-08 12:14:58,1566766,11,47,check-in,
2014-6-08 12:14:58,385618,54,23,check-in,
2014-6-08 12:14:59,1192408,54,23,check-in,
2014-6-08 12:14:59,1846955,37,42,check-in,
2014-6-08 12:14:59,715073,54,23,check-in,
2014-6-08 12:15:00,1736555,37,42,check-in,
2014-6-08 12:15:00,1848525,11,47,check-in,
2014-6-08 12:15:01,590079,37,42,check-in,
2014-6-08 12:15:02,1946929,44,86,check-in,
2014-6-08 12:15:02,2066168,44,86,check-in,
2014-6-08 12:15:03,1390240,44,86,check-in,
2014-6-08 12:15:03,1454086,59,26,check-in,
2014-6-08 12:15:03,286985,59,26,check-in,
2014-6-08 12:15:04,277532,59,26,check-in,
2014-6-08 12:15:04,510196,59,26,check-in,
2014-6-08 12:15:05,118601,80,82,check-in,
2014-6-08 12:15:05,844639,80,82,check-in,
2014-6-08 12:15:06,113153,80,82,check-in,
2014-6-08 12:15:06,1376886,80,82,check-in,
2014-6-08 12:15:06,1718291,80,82,check-in,
2014-6-08 12:15:06,2015331,80,82,check-in,
2014-6-08 12:15:07,1080082,80,82,check-in,
2014-6-08 12:15:07,1196676,80,82,check-in,
2014-6-08 12:15:07,1458671,80,82,check-in,
2014-6-08 12:15:07,1640316,88,83,check-in,
2014-6-08 12:15:07,232274,88,76,check-in,
2014-6-08 12:15:07,358901,80,82,check-in,
2014-6-08 12:15:07,524922,80,82,check-in,
2014-6-08 12:15:08,1156815,88,83,check-in,
2014-6-08 12:15:08,1759070,67,17,check-in,
2014-6-08 12:15:08,1999943,88,83,check-in,
2014-6-08 12:15:08,482976,44,86,check-in,
2014-6-08 12:15:09,1936075,44,86,check-in,
2014-6-08 12:15:09,908157,66,28,check-in,
2014-6-08 12:15:10,1503338,66,28,check-in,
2014-6-08 12:15:10,154922,44,86,check-in,
2014-6-08 12:15:10,1972410,66,28,check-in,
2014-6-08 12:15:10,267157,66,28,check-in,
2014-6-08 12:15:10,904226,66,28,check-in,
2014-6-08 12:15:12,1369183,15,27,check-in,
2014-6-08 12:15:12,1865610,44,69,check-in,
2014-6-08 12:15:13,1081334,88,83,check-in,
2014-6-08 12:15:13,1345871,24,45,check-in,
2014-6-08 12:15:13,1892706,24,45,check-in,
2014-6-08 12:15:13,420195,24,45,check-in,
2014-6-08 12:15:13,462663,24,45,check-in,
2014-6-08 12:15:13,715390,24,45,check-in,
2014-6-08 12:15:13,756638,24,45,check-in,
2014-6-08 12:15:13,83986,24,45,check-in,
2014-6-08 12:15:14,1162307,88,83,check-in,
2014-6-08 12:15:14,1592997,24,45,check-in,
2014-6-08 12:15:14,2051376,88,83,check-in,
2014-6-08 12:15:14,69348,15,27,check-in,
2014-6-08 12:15:14,887872,88,83,check-in,
2014-6-08 12:15:15,1924147,44,69,check-in,
2014-6-08 12:15:16,1645255,44,69,check-in,
2014-6-08 12:15:16,233174,44,69,check-in,
2014-6-08 12:15:16,565351,37,67,check-in,
2014-6-08 12:15:19,221277,44,86,check-in,
2014-6-08 12:15:20,1831687,87,48,check-in,
2014-6-08 12:15:20,809255,44,86,check-in,
2014-6-08 12:15:21,1063052,89,79,check-in,
2014-6-08 12:15:21,600806,89,79,check-in,
2014-6-08 12:15:22,1890020,66,16,check-in,
2014-6-08 12:15:23,1243456,66,16,check-in,
2014-6-08 12:15:23,1900354,66,16,check-in,
2014-6-08 12:15:24,1152737,44,69,check-in,
2014-6-08 12:15:24,1458576,89,79,check-in,
2014-6-08 12:15:24,600044,56,43,check-in,
2014-6-08 12:15:25,1733831,44,69,check-in,
2014-6-08 12:15:25,827231,44,69,check-in,
2014-6-08 12:15:25,927850,44,69,check-in,
2014-6-08 12:15:26,747926,37,67,check-in,
2014-6-08 12:15:27,1196769,63,87,check-in,
2014-6-08 12:15:27,1251314,63,87,check-in,
2014-6-08 12:15:27,1727226,37,67,check-in,
2014-6-08 12:15:27,611725,37,67,check-in,
2014-6-08 12:15:27,77341,37,67,check-in,
2014-6-08 12:15:27,810181,37,67,check-in,
2014-6-08 12:15:28,1325076,90,38,check-in,
2014-6-08 12:15:28,2027256,43,6,check-in,
2014-6-08 12:15:28,982147,63,87,check-in,
2014-6-08 12:15:29,1009183,48,87,check-in,
2014-6-08 12:15:29,1014226,90,38,check-in,
2014-6-08 12:15:29,1446911,48,87,check-in,
2014-6-08 12:15:29,1612560,90,38,check-in,
2014-6-08 12:15:30,809759,48,87,check-in,
2014-6-08 12:15:31,1029098,48,87,check-in,
2014-6-08 12:15:31,1213942,48,87,check-in,
2014-6-08 12:15:31,1664957,48,87,check-in,
2014-6-08 12:15:31,1724732,48,87,check-in,
2014-6-08 12:15:31,579564,48,87,check-in,
2014-6-08 12:15:31,870731,48,87,check-in,
2014-6-08 12:15:31,909448,48,87,check-in,
2014-6-08 12:15:31,995009,48,87,check-in,
2014-6-08 12:15:32,403432,81,92,check-in,
2014-6-08 12:15:32,444008,89,79,check-in,
2014-6-08 12:15:32,701314,66,16,check-in,
2014-6-08 12:15:32,981100,66,16,check-in,
2014-6-08 12:15:33,119750,89,79,check-in,
2014-6-08 12:15:33,1684262,89,79,check-in,
2014-6-08 12:15:33,326438,89,79,check-in,
2014-6-08 12:15:38,1410699,11,47,check-in,
2014-6-08 12:15:38,757027,49,16,check-in,
2014-6-08 12:15:39,1397469,11,47,check-in,
2014-6-08 12:15:39,1722100,11,47,check-in,
2014-6-08 12:15:40,1482891,11,47,check-in,
2014-6-08 12:15:40,1509108,11,47,check-in,
2014-6-08 12:15:40,1614842,11,47,check-in,
2014-6-08 12:15:40,333160,11,47,check-in,
2014-6-08 12:15:41,1085806,37,67,check-in,
2014-6-08 12:15:41,1267456,66,16,check-in,
2014-6-08 12:15:41,2084809,44,69,check-in,
2014-6-08 12:15:41,84599,44,69,check-in,
2014-6-08 12:15:42,1285212,44,69,check-in,
2014-6-08 12:15:42,1453012,37,67,check-in,
2014-6-08 12:15:42,1963731,81,87,check-in,
2014-6-08 12:15:42,705880,37,67,check-in,
2014-6-08 12:15:43,356836,81,87,check-in,
2014-6-08 12:15:43,977149,44,69,check-in,
2014-6-08 12:15:44,1687201,44,86,check-in,
2014-6-08 12:15:45,1167284,44,86,check-in,
2014-6-08 12:15:45,1324567,44,86,check-in,
2014-6-08 12:15:45,1327593,44,69,check-in,
2014-6-08 12:15:46,112107,44,69,check-in,
2014-6-08 12:15:46,1196711,44,86,check-in,
2014-6-08 12:15:46,1710343,37,78,check-in,
2014-6-08 12:15:46,1713404,44,86,check-in,
2014-6-08 12:15:46,64304,44,86,check-in,
2014-6-08 12:15:46,798193,44,69,check-in,
2014-6-08 12:15:46,83912,15,27,check-in,
2014-6-08 12:15:46,972152,44,69,check-in,
2014-6-08 12:15:47,1002298,15,27,check-in,
2014-6-08 12:15:47,1506051,15,27,check-in,
2014-6-08 12:15:47,918008,44,69,check-in,
2014-6-08 12:15:47,96285,37,78,check-in,
2014-6-08 12:15:49,1469139,44,86,check-in,
2014-6-08 12:15:49,1760458,44,86,check-in,
2014-6-08 12:15:49,676274,44,86,check-in,
2014-6-08 12:15:49,82707,11,47,check-in,
2014-6-08 12:15:50,1079812,88,83,check-in,
2014-6-08 12:15:51,735230,88,83,check-in,
2014-6-08 12:15:52,1160464,37,60,check-in,
2014-6-08 12:15:52,1414051,86,85,check-in,
2014-6-08 12:15:52,575508,11,47,check-in,
2014-6-08 12:15:53,1999729,15,27,check-in,
2014-6-08 12:15:53,31994,48,87,check-in,
2014-6-08 12:15:54,1652892,15,27,check-in,
2014-6-08 12:15:54,345382,15,27,check-in,
2014-6-08 12:15:55,1297877,15,27,check-in,
2014-6-08 12:15:55,1835505,15,27,check-in,
2014-6-08 12:15:55,723831,15,27,check-in,
2014-6-08 12:15:55,975788,37,67,check-in,
2014-6-08 12:15:56,1209234,90,38,check-in,
2014-6-08 12:15:56,1400744,90,38,check-in,
2014-6-08 12:15:56,288909,15,27,check-in,
2014-6-08 12:15:56,305418,15,27,check-in,
2014-6-08 12:15:56,711106,37,67,check-in,
2014-6-08 12:15:57,1502547,90,38,check-in,
2014-6-08 12:15:57,79806,15,27,check-in,
2014-6-08 12:15:58,1094939,15,27,check-in,
2014-6-08 12:15:58,1122923,37,60,check-in,
2014-6-08 12:15:58,119648,37,60,check-in,
2014-6-08 12:15:58,1620491,37,60,check-in,
2014-6-08 12:15:58,1895464,37,60,check-in,
2014-6-08 12:15:58,410126,15,27,check-in,
2014-6-08 12:15:58,612957,37,78,check-in,
2014-6-08 12:15:58,902529,15,27,check-in,
2014-6-08 12:15:59,160360,37,78,check-in,
2014-6-08 12:16:00,2061906,37,78,check-in,
2014-6-08 12:16:00,950113,37,78,check-in,
2014-6-08 12:16:00,984542,11,47,check-in,
2014-6-08 12:16:03,1155253,37,67,check-in,
2014-6-08 12:16:03,67294,44,86,check-in,
2014-6-08 12:16:04,1022772,44,86,check-in,
2014-6-08 12:16:04,1034802,44,86,check-in,
2014-6-08 12:16:04,1097184,48,78,check-in,
2014-6-08 12:16:04,111118,44,86,check-in,
2014-6-08 12:16:04,400640,44,86,check-in,
2014-6-08 12:16:04,458951,44,86,check-in,
2014-6-08 12:16:04,631684,44,86,check-in,
2014-6-08 12:16:04,86614,15,27,check-in,
2014-6-08 12:16:05,2015166,48,78,check-in,
2014-6-08 12:16:05,598945,44,69,check-in,
2014-6-08 12:16:05,962522,15,27,check-in,
2014-6-08 12:16:06,1917119,15,27,check-in,
2014-6-08 12:16:06,686158,67,17,check-in,
2014-6-08 12:16:06,742578,15,27,check-in,
2014-6-08 12:16:07,361919,15,27,check-in,
2014-6-08 12:16:07,596343,15,27,check-in,
2014-6-08 12:16:07,605486,15,27,check-in,
2014-6-08 12:16:09,667963,49,16,check-in,
2014-6-08 12:16:09,802758,37,42,check-in,
2014-6-08 12:16:10,1117699,49,16,check-in,
2014-6-08 12:16:10,1181952,37,42,check-in,
2014-6-08 12:16:10,127426,49,16,check-in,
2014-6-08 12:16:10,788489,86,85,check-in,
2014-6-08 12:16:11,1581253,37,42,check-in,
2014-6-08 12:16:11,1877305,86,85,check-in,
2014-6-08 12:16:11,212805,37,42,check-in,
2014-6-08 12:16:12,1072884,37,67,check-in,
2014-6-08 12:16:12,57612,11,47,check-in,
2014-6-08 12:16:12,941552,86,85,check-in,
2014-6-08 12:16:13,1415711,87,48,check-in,
2014-6-08 12:16:13,2010544,37,60,check-in,
2014-6-08 12:16:13,69324,87,48,check-in,
2014-6-08 12:16:17,253140,48,87,check-in,
2014-6-08 12:16:18,1158599,48,87,check-in,
2014-6-08 12:16:18,510394,56,43,check-in,
2014-6-08 12:16:18,666974,86,85,check-in,
2014-6-08 12:16:18,702236,48,87,check-in,
2014-6-08 12:16:19,694491,56,43,check-in,
2014-6-08 12:16:19,827251,80,82,check-in,
2014-6-08 12:16:19,938274,86,85,check-in,
2014-6-08 12:16:20,1273322,44,86,check-in,
2014-6-08 12:16:20,1461877,37,42,check-in,
2014-6-08 12:16:20,1715563,63,87,check-in,
2014-6-08 12:16:20,523641,15,27,check-in,
2014-6-08 12:16:20,591107,44,86,check-in,
2014-6-08 12:16:20,912623,80,82,check-in,
2014-6-08 12:16:20,915409,80,82,check-in,
2014-6-08 12:16:21,101726,37,42,check-in,
2014-6-08 12:16:21,1233506,44,86,check-in,
2014-6-08 12:16:21,1353156,44,86,check-in,
2014-6-08 12:16:21,1529852,48,87,check-in,
2014-6-08 12:16:21,162240,37,42,check-in,
2014-6-08 12:16:21,1831701,37,42,check-in,
2014-6-08 12:16:22,134564,37,42,check-in,
2014-6-08 12:16:22,67425,90,38,check-in,
2014-6-08 12:16:22,769058,44,69,check-in,
2014-6-08 12:16:23,1306211,44,86,check-in,
2014-6-08 12:16:23,1308854,90,38,check-in,
2014-6-08 12:16:23,1560783,44,69,check-in,
2014-6-08 12:16:23,1862404,24,45,check-in,
2014-6-08 12:16:23,1866790,44,69,check-in,
2014-6-08 12:16:23,1931837,24,45,check-in,
2014-6-08 12:16:23,2086443,24,45,check-in,
2014-6-08 12:16:23,307824,90,38,check-in,
2014-6-08 12:16:23,526065,24,45,check-in,
2014-6-08 12:16:23,637878,44,69,check-in,
2014-6-08 12:16:23,688993,24,45,check-in,
2014-6-08 12:16:24,1046264,44,69,check-in,
2014-6-08 12:16:24,1426039,44,69,check-in,
2014-6-08 12:16:25,1426390,88,83,check-in,
2014-6-08 12:16:25,158275,63,87,check-in,
2014-6-08 12:16:25,1608156,59,26,check-in,
2014-6-08 12:16:25,1718771,63,87,check-in,
2014-6-08 12:16:25,1845176,59,26,check-in,
2014-6-08 12:16:25,1995388,44,69,check-in,
2014-6-08 12:16:25,69337,44,69,check-in,
2014-6-08 12:16:26,1120951,59,26,check-in,
2014-6-08 12:16:26,1777410,88,83,check-in,
2014-6-08 12:16:26,1865549,79,73,check-in,
2014-6-08 12:16:26,345237,44,69,check-in,
2014-6-08 12:16:26,639721,63,87,check-in,
2014-6-08 12:16:27,1223248,44,69,check-in,
2014-6-08 12:16:27,285462,90,38,check-in,
2014-6-08 12:16:27,590658,79,73,check-in,
2014-6-08 12:16:27,645418,79,73,check-in,
2014-6-08 12:16:28,1796810,44,69,check-in,
2014-6-08 12:16:28,1852033,44,86,check-in,
2014-6-08 12:16:30,1507734,66,16,check-in,
2014-6-08 12:16:30,1723831,66,16,check-in,
2014-6-08 12:16:30,401822,66,16,check-in,
2014-6-08 12:16:31,358241,66,16,check-in,
2014-6-08 12:16:31,694642,48,87,check-in,
2014-6-08 12:16:32,1205855,90,38,check-in,
2014-6-08 12:16:32,1829612,48,87,check-in,
2014-6-08 12:16:33,1487166,44,69,check-in,
2014-6-08 12:16:33,1531435,90,38,check-in,
2014-6-08 12:16:33,1646290,37,42,check-in,
2014-6-08 12:16:33,1669163,48,87,check-in,
2014-6-08 12:16:33,349713,90,38,check-in,
2014-6-08 12:16:33,517533,48,87,check-in,
2014-6-08 12:16:36,2069118,44,69,check-in,
2014-6-08 12:16:38,1603992,24,45,check-in,
2014-6-08 12:16:38,1713322,81,87,check-in,
2014-6-08 12:16:38,809231,37,67,check-in,
2014-6-08 12:16:38,947796,79,73,check-in,
2014-6-08 12:16:38,963275,79,73,check-in,
2014-6-08 12:16:39,1211295,81,87,check-in,
2014-6-08 12:16:39,1310747,81,87,check-in,
2014-6-08 12:16:39,1431688,37,67,check-in,
2014-6-08 12:16:39,1559505,81,87,check-in,
2014-6-08 12:16:39,1699374,37,67,check-in,
