TimeStamp,id,Y,X,type,GroupId
2014-6-08 18:11:28,1772512,67,17,check-in,
2014-6-08 18:11:28,2011396,37,67,check-in,
2014-6-08 18:11:28,398386,43,17,check-in,
2014-6-08 18:11:31,1880304,49,16,check-in,
2014-6-08 18:11:32,1359790,43,17,check-in,
2014-6-08 18:11:33,1613589,11,47,check-in,
2014-6-08 18:11:33,1702523,11,47,check-in,
2014-6-08 18:11:33,1758039,43,17,check-in,
2014-6-08 18:11:33,2052720,43,17,check-in,
2014-6-08 18:11:33,2073230,43,17,check-in,
2014-6-08 18:11:33,561717,43,17,check-in,
2014-6-08 18:11:34,1473153,11,47,check-in,
2014-6-08 18:11:34,234845,43,17,check-in,
2014-6-08 18:11:35,1219337,11,47,check-in,
2014-6-08 18:11:35,1758483,11,47,check-in,
2014-6-08 18:11:38,1031147,24,45,check-in,
2014-6-08 18:11:38,1364982,77,81,check-in,
2014-6-08 18:11:38,1544975,24,45,check-in,
2014-6-08 18:11:38,1711266,24,45,check-in,
2014-6-08 18:11:38,1725488,44,86,check-in,
2014-6-08 18:11:38,295558,44,86,check-in,
2014-6-08 18:11:38,824420,24,45,check-in,
2014-6-08 18:11:39,1023244,24,45,check-in,
2014-6-08 18:11:39,1060589,77,81,check-in,
2014-6-08 18:11:39,1523396,77,81,check-in,
2014-6-08 18:11:39,2010738,89,79,check-in,
2014-6-08 18:11:39,372482,44,86,check-in,
2014-6-08 18:11:40,110200,24,45,check-in,
2014-6-08 18:11:40,185956,24,45,check-in,
2014-6-08 18:11:40,2013533,24,45,check-in,
2014-6-08 18:11:40,300794,44,86,check-in,
2014-6-08 18:11:40,457124,24,45,check-in,
2014-6-08 18:11:40,571405,77,81,check-in,
2014-6-08 18:11:40,729136,24,45,check-in,
2014-6-08 18:11:41,1224859,79,73,check-in,
2014-6-08 18:11:41,1633651,79,73,check-in,
2014-6-08 18:11:41,2052295,79,73,check-in,
2014-6-08 18:11:41,224471,79,73,check-in,
2014-6-08 18:11:41,23899,44,86,check-in,
2014-6-08 18:11:42,518859,44,86,check-in,
2014-6-08 18:11:43,810212,63,87,check-in,
2014-6-08 18:11:44,1242053,44,69,check-in,
2014-6-08 18:11:44,1409279,44,69,check-in,
2014-6-08 18:11:44,807615,44,69,check-in,
2014-6-08 18:11:45,1092913,44,69,check-in,
2014-6-08 18:11:47,709950,66,16,check-in,
2014-6-08 18:11:47,830650,66,16,check-in,
2014-6-08 18:11:48,1430595,43,6,check-in,
2014-6-08 18:11:48,1833519,43,17,check-in,
2014-6-08 18:11:48,399441,66,16,check-in,
2014-6-08 18:11:48,891298,43,17,check-in,
2014-6-08 18:11:49,1322523,68,34,check-in,
2014-6-08 18:11:49,137608,68,34,check-in,
2014-6-08 18:11:49,1445696,43,6,check-in,
2014-6-08 18:11:49,1470439,15,27,check-in,
2014-6-08 18:11:49,211109,43,6,check-in,
2014-6-08 18:11:49,386827,68,34,check-in,
2014-6-08 18:11:49,590484,43,6,check-in,
2014-6-08 18:11:49,651835,68,34,check-in,
2014-6-08 18:11:49,732959,66,16,check-in,
2014-6-08 18:11:49,747172,43,17,check-in,
2014-6-08 18:11:49,97613,66,16,check-in,
2014-6-08 18:11:50,1050903,43,17,check-in,
2014-6-08 18:11:50,1077662,15,27,check-in,
2014-6-08 18:11:50,1393038,15,27,check-in,
2014-6-08 18:11:50,154595,68,34,check-in,
2014-6-08 18:11:50,1754769,15,27,check-in,
2014-6-08 18:11:50,868421,43,17,check-in,
2014-6-08 18:11:51,1971223,68,34,check-in,
2014-6-08 18:11:53,1133806,80,82,check-in,
2014-6-08 18:11:53,1666471,11,47,check-in,
2014-6-08 18:11:53,264185,80,82,check-in,
2014-6-08 18:11:53,470906,80,82,check-in,
2014-6-08 18:11:53,598893,80,82,check-in,
2014-6-08 18:11:54,1155184,11,47,check-in,
2014-6-08 18:11:54,1237753,11,47,check-in,
2014-6-08 18:11:54,1792159,68,34,check-in,
2014-6-08 18:11:55,844017,68,34,check-in,
2014-6-08 18:11:56,416892,68,34,check-in,
2014-6-08 18:11:56,417669,66,28,check-in,
2014-6-08 18:11:57,564436,66,28,check-in,
2014-6-08 18:11:58,1645095,66,28,check-in,
2014-6-08 18:11:59,1864260,24,45,check-in,
2014-6-08 18:11:59,524698,44,69,check-in,
2014-6-08 18:12:00,697057,68,34,check-in,
2014-6-08 18:12:01,1136963,15,27,check-in,
2014-6-08 18:12:01,175741,15,27,check-in,
2014-6-08 18:12:01,371935,49,16,check-in,
2014-6-08 18:12:02,1860467,15,27,check-in,
2014-6-08 18:12:02,1925175,44,86,check-in,
2014-6-08 18:12:02,610092,49,16,check-in,
2014-6-08 18:12:02,646993,15,27,check-in,
2014-6-08 18:12:03,1487384,49,16,check-in,
2014-6-08 18:12:04,1156938,56,43,check-in,
2014-6-08 18:12:04,1197,56,43,check-in,
2014-6-08 18:12:04,1230925,56,43,check-in,
2014-6-08 18:12:04,1758474,56,43,check-in,
2014-6-08 18:12:04,67762,56,43,check-in,
2014-6-08 18:12:05,1016471,44,69,check-in,
2014-6-08 18:12:05,1856188,44,69,check-in,
2014-6-08 18:12:05,1981192,56,43,check-in,
2014-6-08 18:12:05,414954,44,69,check-in,
2014-6-08 18:12:06,1313620,56,43,check-in,
2014-6-08 18:12:07,1558676,24,45,check-in,
2014-6-08 18:12:07,1948458,24,45,check-in,
2014-6-08 18:12:08,962171,24,45,check-in,
2014-6-08 18:12:09,739949,24,45,check-in,
2014-6-08 18:12:10,1202675,24,45,check-in,
2014-6-08 18:12:10,1367089,24,45,check-in,
2014-6-08 18:12:10,1998752,24,45,check-in,
2014-6-08 18:12:10,2040759,24,45,check-in,
2014-6-08 18:12:10,239133,24,45,check-in,
2014-6-08 18:12:10,620186,24,45,check-in,
2014-6-08 18:12:10,724670,24,45,check-in,
2014-6-08 18:12:12,403432,48,87,check-in,
2014-6-08 18:12:13,1397469,66,16,check-in,
2014-6-08 18:12:15,1688339,43,6,check-in,
2014-6-08 18:12:15,844301,48,78,check-in,
2014-6-08 18:12:16,2087596,48,78,check-in,
2014-6-08 18:12:16,524412,43,6,check-in,
2014-6-08 18:12:17,157752,11,47,check-in,
2014-6-08 18:12:18,383773,63,87,check-in,
2014-6-08 18:12:19,40715,37,78,check-in,
2014-6-08 18:12:20,552852,37,78,check-in,
2014-6-08 18:12:21,1156947,11,47,check-in,
2014-6-08 18:12:25,1341234,11,47,check-in,
2014-6-08 18:12:25,1411863,11,47,check-in,
2014-6-08 18:12:25,1811495,11,47,check-in,
2014-6-08 18:12:25,547951,11,47,check-in,
2014-6-08 18:12:25,787178,11,47,check-in,
2014-6-08 18:12:26,1219287,77,99,check-in,
2014-6-08 18:12:26,1284691,77,99,check-in,
2014-6-08 18:12:26,1336706,77,99,check-in,
2014-6-08 18:12:26,1493773,48,87,check-in,
2014-6-08 18:12:26,1736898,11,47,check-in,
2014-6-08 18:12:26,36878,48,87,check-in,
2014-6-08 18:12:26,388355,77,99,check-in,
2014-6-08 18:12:26,812224,77,99,check-in,
2014-6-08 18:12:27,130342,86,85,check-in,
2014-6-08 18:12:27,1959300,11,47,check-in,
2014-6-08 18:12:27,585556,48,87,check-in,
2014-6-08 18:12:28,1522300,86,85,check-in,
2014-6-08 18:12:29,154530,24,45,check-in,
2014-6-08 18:12:31,999107,68,34,check-in,
2014-6-08 18:12:34,168485,59,26,check-in,
2014-6-08 18:12:35,1944302,37,67,check-in,
2014-6-08 18:12:36,2054121,15,27,check-in,
2014-6-08 18:12:36,981786,15,27,check-in,
2014-6-08 18:12:38,119383,43,17,check-in,
2014-6-08 18:12:38,197541,48,78,check-in,
2014-6-08 18:12:38,95112,43,17,check-in,
2014-6-08 18:12:39,1162449,78,43,check-in,
2014-6-08 18:12:39,1174961,78,43,check-in,
2014-6-08 18:12:39,1822329,48,78,check-in,
2014-6-08 18:12:42,1660884,77,81,check-in,
2014-6-08 18:12:42,934929,44,69,check-in,
2014-6-08 18:12:44,1046264,37,78,check-in,
2014-6-08 18:12:44,1318910,81,92,check-in,
2014-6-08 18:12:44,1426039,37,78,check-in,
2014-6-08 18:12:44,1699802,44,86,check-in,
2014-6-08 18:12:44,1995388,37,78,check-in,
2014-6-08 18:12:45,69337,37,78,check-in,
2014-6-08 18:12:48,1516483,63,87,check-in,
2014-6-08 18:12:50,612108,48,87,check-in,
2014-6-08 18:12:51,1237644,48,87,check-in,
2014-6-08 18:12:53,1132417,44,69,check-in,
2014-6-08 18:12:53,1676388,24,45,check-in,
2014-6-08 18:12:53,1895027,44,69,check-in,
2014-6-08 18:12:53,645300,44,69,check-in,
2014-6-08 18:12:53,866636,44,69,check-in,
2014-6-08 18:12:53,894840,24,45,check-in,
2014-6-08 18:12:54,1281551,44,69,check-in,
2014-6-08 18:12:54,1681146,44,69,check-in,
2014-6-08 18:12:54,1953077,44,69,check-in,
2014-6-08 18:12:54,657862,24,45,check-in,
2014-6-08 18:12:54,803659,44,69,check-in,
2014-6-08 18:12:55,332278,11,47,check-in,
2014-6-08 18:12:55,661547,11,47,check-in,
2014-6-08 18:12:56,66604,11,47,check-in,
2014-6-08 18:12:57,710382,48,78,check-in,
2014-6-08 18:12:58,1014777,54,23,check-in,
2014-6-08 18:12:58,1143818,54,23,check-in,
2014-6-08 18:12:58,2074098,48,87,check-in,
2014-6-08 18:12:58,403947,48,78,check-in,
2014-6-08 18:12:59,1357059,44,69,check-in,
2014-6-08 18:12:59,311788,44,69,check-in,
2014-6-08 18:12:59,484938,54,23,check-in,
2014-6-08 18:13:00,1876730,44,69,check-in,
2014-6-08 18:13:02,1182208,43,17,check-in,
2014-6-08 18:13:03,2095583,48,87,check-in,
2014-6-08 18:13:04,1046518,44,86,check-in,
2014-6-08 18:13:05,1555319,44,86,check-in,
2014-6-08 18:13:05,1776141,43,17,check-in,
2014-6-08 18:13:06,1367143,44,86,check-in,
2014-6-08 18:13:06,1463294,24,45,check-in,
2014-6-08 18:13:07,1337447,24,45,check-in,
2014-6-08 18:13:07,1509959,24,45,check-in,
2014-6-08 18:13:07,1737684,87,48,check-in,
2014-6-08 18:13:07,2017429,43,6,check-in,
2014-6-08 18:13:07,245572,43,6,check-in,
2014-6-08 18:13:07,924719,24,45,check-in,
2014-6-08 18:13:08,1516513,87,48,check-in,
2014-6-08 18:13:08,1902375,87,79,check-in,
2014-6-08 18:13:08,1934504,87,79,check-in,
2014-6-08 18:13:08,539865,87,79,check-in,
2014-6-08 18:13:08,627477,43,6,check-in,
2014-6-08 18:13:08,737575,87,79,check-in,
2014-6-08 18:13:08,798869,87,79,check-in,
2014-6-08 18:13:08,871111,87,79,check-in,
2014-6-08 18:13:08,950729,43,6,check-in,
2014-6-08 18:13:12,1915992,11,47,check-in,
2014-6-08 18:13:13,1120951,48,78,check-in,
2014-6-08 18:13:13,333113,11,47,check-in,
2014-6-08 18:13:13,939891,43,6,check-in,
2014-6-08 18:13:14,1229231,80,82,check-in,
2014-6-08 18:13:14,1608156,48,78,check-in,
2014-6-08 18:13:14,166368,11,47,check-in,
2014-6-08 18:13:14,1822104,11,47,check-in,
2014-6-08 18:13:14,1845176,48,78,check-in,
2014-6-08 18:13:14,19162,43,6,check-in,
2014-6-08 18:13:15,1016199,80,82,check-in,
2014-6-08 18:13:16,1042406,80,82,check-in,
2014-6-08 18:13:16,823301,80,82,check-in,
2014-6-08 18:13:17,1323128,66,16,check-in,
2014-6-08 18:13:17,1968885,66,16,check-in,
2014-6-08 18:13:17,457590,66,16,check-in,
2014-6-08 18:13:18,1055602,37,78,check-in,
2014-6-08 18:13:19,345723,37,78,check-in,
2014-6-08 18:13:23,640518,48,87,check-in,
2014-6-08 18:13:25,1135949,90,38,check-in,
2014-6-08 18:13:25,1961646,90,38,check-in,
2014-6-08 18:13:25,98842,90,38,check-in,
2014-6-08 18:13:26,924388,90,38,check-in,
2014-6-08 18:13:27,1182572,90,38,check-in,
2014-6-08 18:13:27,1254510,90,38,check-in,
2014-6-08 18:13:27,258843,79,73,check-in,
2014-6-08 18:13:27,346310,90,38,check-in,
2014-6-08 18:13:27,617164,90,38,check-in,
2014-6-08 18:13:28,1000473,79,73,check-in,
2014-6-08 18:13:28,1504179,48,78,check-in,
2014-6-08 18:13:28,1860477,79,73,check-in,
2014-6-08 18:13:29,1023704,66,16,check-in,
2014-6-08 18:13:30,134375,66,16,check-in,
2014-6-08 18:13:30,727878,66,16,check-in,
2014-6-08 18:13:32,1623195,44,86,check-in,
2014-6-08 18:13:32,1850952,44,86,check-in,
2014-6-08 18:13:32,777155,44,86,check-in,
2014-6-08 18:13:33,1483829,43,17,check-in,
2014-6-08 18:13:33,504085,44,86,check-in,
2014-6-08 18:13:34,1915282,48,78,check-in,
2014-6-08 18:13:35,592440,48,78,check-in,
2014-6-08 18:13:36,1978033,66,28,check-in,
2014-6-08 18:13:37,102175,56,43,check-in,
2014-6-08 18:13:37,1025627,48,78,check-in,
2014-6-08 18:13:37,1188663,48,78,check-in,
2014-6-08 18:13:37,1255054,56,43,check-in,
2014-6-08 18:13:37,1287583,48,78,check-in,
2014-6-08 18:13:37,1518313,66,28,check-in,
2014-6-08 18:13:37,1718759,48,78,check-in,
2014-6-08 18:13:37,771390,56,43,check-in,
2014-6-08 18:13:37,910112,48,78,check-in,
2014-6-08 18:13:38,1287867,66,28,check-in,
2014-6-08 18:13:38,1878897,48,78,check-in,
2014-6-08 18:13:38,1930513,66,28,check-in,
2014-6-08 18:13:38,346005,24,45,check-in,
2014-6-08 18:13:38,369571,24,45,check-in,
2014-6-08 18:13:38,772368,67,17,check-in,
2014-6-08 18:13:39,1312391,48,78,check-in,
2014-6-08 18:13:39,1643102,48,78,check-in,
2014-6-08 18:13:39,1985807,48,78,check-in,
2014-6-08 18:13:39,2083613,43,6,check-in,
2014-6-08 18:13:39,2088259,48,78,check-in,
2014-6-08 18:13:48,158818,15,27,check-in,
2014-6-08 18:13:49,675378,15,27,check-in,
2014-6-08 18:13:50,1229067,37,60,check-in,
2014-6-08 18:13:50,420345,43,6,check-in,
2014-6-08 18:13:50,500451,43,6,check-in,
2014-6-08 18:13:50,667374,43,6,check-in,
2014-6-08 18:13:51,414676,43,6,check-in,
2014-6-08 18:13:52,2049559,43,6,check-in,
2014-6-08 18:13:52,392180,57,50,check-in,
2014-6-08 18:13:56,1152737,15,27,check-in,
2014-6-08 18:13:56,1733831,15,27,check-in,
2014-6-08 18:13:56,927850,15,27,check-in,
2014-6-08 18:13:57,827231,15,27,check-in,
2014-6-08 18:14:00,107173,43,17,check-in,
2014-6-08 18:14:00,1779939,15,27,check-in,
2014-6-08 18:14:00,1868658,15,27,check-in,
2014-6-08 18:14:00,436515,15,27,check-in,
2014-6-08 18:14:01,1570913,68,34,check-in,
2014-6-08 18:14:02,1190838,68,34,check-in,
2014-6-08 18:14:02,1386980,68,34,check-in,
2014-6-08 18:14:02,1405427,68,34,check-in,
2014-6-08 18:14:02,1488117,68,34,check-in,
2014-6-08 18:14:02,1731332,68,34,check-in,
2014-6-08 18:14:03,1167255,24,45,check-in,
2014-6-08 18:14:03,179386,87,79,check-in,
2014-6-08 18:14:03,851421,68,34,check-in,
2014-6-08 18:14:04,1693244,24,45,check-in,
2014-6-08 18:14:05,678435,24,45,check-in,
2014-6-08 18:14:05,707404,24,45,check-in,
2014-6-08 18:14:06,306582,24,45,check-in,
2014-6-08 18:14:08,1554663,15,27,check-in,
2014-6-08 18:14:08,1573624,15,27,check-in,
2014-6-08 18:14:08,1931562,15,27,check-in,
2014-6-08 18:14:08,1937995,15,27,check-in,
2014-6-08 18:14:08,202508,15,27,check-in,
2014-6-08 18:14:08,246421,15,27,check-in,
2014-6-08 18:14:08,301270,15,27,check-in,
2014-6-08 18:14:08,594162,15,27,check-in,
2014-6-08 18:14:08,686079,15,27,check-in,
2014-6-08 18:14:08,748518,15,27,check-in,
2014-6-08 18:14:09,1858783,15,27,check-in,
2014-6-08 18:14:09,2015054,15,27,check-in,
2014-6-08 18:14:10,1043977,15,27,check-in,
2014-6-08 18:14:10,1284707,15,27,check-in,
2014-6-08 18:14:10,1310184,15,27,check-in,
2014-6-08 18:14:10,1349624,15,27,check-in,
2014-6-08 18:14:10,1477321,15,27,check-in,
2014-6-08 18:14:10,1515770,15,27,check-in,
2014-6-08 18:14:10,1599137,15,27,check-in,
2014-6-08 18:14:10,1692091,15,27,check-in,
2014-6-08 18:14:10,1702332,15,27,check-in,
2014-6-08 18:14:10,1808137,15,27,check-in,
2014-6-08 18:14:10,1889140,15,27,check-in,
2014-6-08 18:14:10,189118,15,27,check-in,
2014-6-08 18:14:10,2004297,15,27,check-in,
2014-6-08 18:14:10,2019049,15,27,check-in,
2014-6-08 18:14:10,256838,15,27,check-in,
2014-6-08 18:14:10,270108,15,27,check-in,
2014-6-08 18:14:10,344211,15,27,check-in,
2014-6-08 18:14:10,362183,15,27,check-in,
2014-6-08 18:14:10,488553,15,27,check-in,
2014-6-08 18:14:10,568810,15,27,check-in,
2014-6-08 18:14:10,595512,15,27,check-in,
2014-6-08 18:14:10,772909,15,27,check-in,
2014-6-08 18:14:10,773980,15,27,check-in,
2014-6-08 18:14:10,813534,15,27,check-in,
2014-6-08 18:14:10,842189,15,27,check-in,
2014-6-08 18:14:10,969991,15,27,check-in,
2014-6-08 18:14:10,976785,15,27,check-in,
2014-6-08 18:14:11,1447202,88,76,check-in,
2014-6-08 18:14:11,983958,90,38,check-in,
2014-6-08 18:14:12,1871023,90,38,check-in,
2014-6-08 18:14:13,14290,90,38,check-in,
2014-6-08 18:14:13,234320,90,38,check-in,
2014-6-08 18:14:16,1159254,66,16,check-in,
2014-6-08 18:14:16,1830372,24,45,check-in,
2014-6-08 18:14:16,205691,43,17,check-in,
2014-6-08 18:14:17,1102428,66,16,check-in,
2014-6-08 18:14:17,1123817,89,79,check-in,
2014-6-08 18:14:17,602296,66,16,check-in,
2014-6-08 18:14:17,748719,66,16,check-in,
2014-6-08 18:14:17,801953,66,16,check-in,
2014-6-08 18:14:17,975742,66,16,check-in,
2014-6-08 18:14:17,97824,66,16,check-in,
2014-6-08 18:14:18,182449,89,79,check-in,
2014-6-08 18:14:18,2036701,89,79,check-in,
2014-6-08 18:14:18,34936,89,79,check-in,
2014-6-08 18:14:19,1592997,43,6,check-in,
2014-6-08 18:14:20,1345871,43,6,check-in,
2014-6-08 18:14:20,1892706,43,6,check-in,
2014-6-08 18:14:20,230924,66,28,check-in,
2014-6-08 18:14:20,462663,43,6,check-in,
2014-6-08 18:14:20,715390,43,6,check-in,
2014-6-08 18:14:20,756638,43,6,check-in,
2014-6-08 18:14:20,83986,43,6,check-in,
2014-6-08 18:14:21,754688,48,78,check-in,
2014-6-08 18:14:21,846957,66,28,check-in,
2014-6-08 18:14:22,1438922,48,78,check-in,
2014-6-08 18:14:22,1536811,48,78,check-in,
2014-6-08 18:14:22,1972819,48,78,check-in,
2014-6-08 18:14:22,525690,37,60,check-in,
2014-6-08 18:14:23,180789,37,60,check-in,
2014-6-08 18:14:24,1950138,37,60,check-in,
2014-6-08 18:14:24,491409,37,60,check-in,
2014-6-08 18:14:25,1436513,87,48,check-in,
2014-6-08 18:14:26,1309765,87,48,check-in,
2014-6-08 18:14:26,1525009,87,48,check-in,
2014-6-08 18:14:26,752768,87,48,check-in,
2014-6-08 18:14:29,158293,15,27,check-in,
2014-6-08 18:14:29,1596740,87,79,check-in,
2014-6-08 18:14:30,1368768,87,79,check-in,
2014-6-08 18:14:30,1748756,87,79,check-in,
2014-6-08 18:14:30,2090048,87,79,check-in,
2014-6-08 18:14:31,1677351,37,42,check-in,
2014-6-08 18:14:34,805298,54,23,check-in,
2014-6-08 18:14:35,1225156,66,16,check-in,
2014-6-08 18:14:35,1508923,54,23,check-in,
2014-6-08 18:14:35,1522163,66,16,check-in,
2014-6-08 18:14:35,846280,66,16,check-in,
2014-6-08 18:14:35,905327,78,43,check-in,
2014-6-08 18:14:36,1225068,78,43,check-in,
2014-6-08 18:14:36,1297177,78,43,check-in,
2014-6-08 18:14:36,131876,54,23,check-in,
2014-6-08 18:14:36,1357973,54,23,check-in,
2014-6-08 18:14:36,1528668,66,16,check-in,
2014-6-08 18:14:36,1549219,54,23,check-in,
2014-6-08 18:14:36,2068254,81,87,check-in,
2014-6-08 18:14:36,38492,54,23,check-in,
2014-6-08 18:14:36,482603,81,87,check-in,
2014-6-08 18:14:36,733140,54,23,check-in,
2014-6-08 18:14:36,821075,54,23,check-in,
2014-6-08 18:14:37,106485,81,87,check-in,
2014-6-08 18:14:37,1464622,66,16,check-in,
2014-6-08 18:14:37,1798885,66,16,check-in,
2014-6-08 18:14:37,1813712,66,16,check-in,
2014-6-08 18:14:37,855159,66,16,check-in,
2014-6-08 18:14:38,1068186,84,73,check-in,
2014-6-08 18:14:38,1302430,66,16,check-in,
2014-6-08 18:14:38,1328587,84,73,check-in,
2014-6-08 18:14:38,1378878,66,16,check-in,
2014-6-08 18:14:38,1469505,81,87,check-in,
2014-6-08 18:14:38,2005732,66,16,check-in,
2014-6-08 18:14:38,220105,81,87,check-in,
2014-6-08 18:14:38,251150,84,73,check-in,
2014-6-08 18:14:38,375148,84,73,check-in,
2014-6-08 18:14:38,512272,81,87,check-in,
2014-6-08 18:14:38,717179,81,87,check-in,
2014-6-08 18:14:39,1882540,66,16,check-in,
2014-6-08 18:14:41,1984229,66,16,check-in,
2014-6-08 18:14:42,1648195,66,16,check-in,
2014-6-08 18:14:47,1101852,11,47,check-in,
2014-6-08 18:14:47,1175846,11,47,check-in,
2014-6-08 18:14:49,1860913,81,92,check-in,
2014-6-08 18:14:50,617956,43,6,check-in,
2014-6-08 18:14:55,1364785,63,87,check-in,
2014-6-08 18:14:55,854271,54,23,check-in,
2014-6-08 18:14:56,1535398,54,23,check-in,
2014-6-08 18:14:56,182436,37,42,check-in,
2014-6-08 18:14:56,1838691,54,23,check-in,
2014-6-08 18:14:56,1850052,54,23,check-in,
2014-6-08 18:14:56,1931298,63,87,check-in,
2014-6-08 18:14:56,322684,54,23,check-in,
2014-6-08 18:14:56,32993,54,23,check-in,
2014-6-08 18:14:56,461226,66,28,check-in,
2014-6-08 18:14:56,491082,63,87,check-in,
2014-6-08 18:14:56,562787,54,23,check-in,
2014-6-08 18:14:56,569502,54,23,check-in,
2014-6-08 18:14:56,594501,66,28,check-in,
2014-6-08 18:14:57,395589,54,23,check-in,
2014-6-08 18:14:57,784969,66,28,check-in,
2014-6-08 18:14:58,285718,43,17,check-in,
2014-6-08 18:15:02,1538270,49,16,check-in,
2014-6-08 18:15:02,1991125,49,16,check-in,
2014-6-08 18:15:02,443480,49,16,check-in,
2014-6-08 18:15:02,862848,49,16,check-in,
2014-6-08 18:15:03,1013169,37,60,check-in,
2014-6-08 18:15:03,1827552,37,60,check-in,
2014-6-08 18:15:03,302996,80,82,check-in,
2014-6-08 18:15:03,352658,37,60,check-in,
2014-6-08 18:15:04,1374345,80,82,check-in,
2014-6-08 18:15:04,1741123,80,82,check-in,
2014-6-08 18:15:04,398292,48,87,check-in,
2014-6-08 18:15:04,668846,37,60,check-in,
2014-6-08 18:15:05,1367913,80,82,check-in,
2014-6-08 18:15:05,1427334,78,43,check-in,
2014-6-08 18:15:05,1574967,44,69,check-in,
2014-6-08 18:15:05,1699360,78,43,check-in,
2014-6-08 18:15:05,1737013,44,69,check-in,
2014-6-08 18:15:05,1812068,44,69,check-in,
2014-6-08 18:15:05,1984722,11,47,check-in,
2014-6-08 18:15:05,450819,44,69,check-in,
2014-6-08 18:15:06,1927129,80,82,check-in,
2014-6-08 18:15:06,912624,11,47,check-in,
2014-6-08 18:15:07,518531,48,78,check-in,
2014-6-08 18:15:07,711179,48,78,check-in,
2014-6-08 18:15:08,1823484,48,78,check-in,
2014-6-08 18:15:09,78603,48,78,check-in,
2014-6-08 18:15:09,941,48,78,check-in,
2014-6-08 18:15:13,1678836,48,87,check-in,
2014-6-08 18:15:13,1749673,44,69,check-in,
2014-6-08 18:15:13,1797386,44,69,check-in,
2014-6-08 18:15:13,1899097,44,69,check-in,
2014-6-08 18:15:13,455359,44,69,check-in,
2014-6-08 18:15:13,503736,44,69,check-in,
2014-6-08 18:15:13,566139,44,69,check-in,
2014-6-08 18:15:13,709987,44,69,check-in,
2014-6-08 18:15:13,838026,44,69,check-in,
2014-6-08 18:15:13,994461,48,87,check-in,
2014-6-08 18:15:14,1217,48,87,check-in,
2014-6-08 18:15:14,1624488,15,27,check-in,
2014-6-08 18:15:15,1150140,15,27,check-in,
2014-6-08 18:15:15,625981,48,87,check-in,
2014-6-08 18:15:17,1350934,11,47,check-in,
2014-6-08 18:15:17,919766,11,47,check-in,
2014-6-08 18:15:18,302469,11,47,check-in,
2014-6-08 18:15:24,1518067,37,78,check-in,
2014-6-08 18:15:25,1406861,87,79,check-in,
2014-6-08 18:15:25,1515197,87,79,check-in,
2014-6-08 18:15:25,1594599,87,79,check-in,
2014-6-08 18:15:25,1985939,37,78,check-in,
2014-6-08 18:15:25,2070119,37,78,check-in,
2014-6-08 18:15:25,926364,87,79,check-in,
2014-6-08 18:15:25,932809,37,78,check-in,
2014-6-08 18:15:26,1350073,87,79,check-in,
2014-6-08 18:15:27,1118450,48,78,check-in,
2014-6-08 18:15:31,160922,44,69,check-in,
2014-6-08 18:15:31,1914141,44,69,check-in,
2014-6-08 18:15:32,2016975,44,69,check-in,
2014-6-08 18:15:33,8908,44,69,check-in,
2014-6-08 18:15:34,137252,11,47,check-in,
2014-6-08 18:15:34,1962802,11,47,check-in,
2014-6-08 18:15:34,524889,11,47,check-in,
2014-6-08 18:15:37,611409,90,38,check-in,
2014-6-08 18:15:38,1923259,15,27,check-in,
2014-6-08 18:15:38,613364,15,27,check-in,
2014-6-08 18:15:39,39012,15,27,check-in,
2014-6-08 18:15:40,1055545,90,38,check-in,
2014-6-08 18:15:40,209288,43,6,check-in,
2014-6-08 18:15:40,97490,43,6,check-in,
2014-6-08 18:15:41,1100918,90,38,check-in,
2014-6-08 18:15:41,1982224,90,38,check-in,
2014-6-08 18:15:43,968967,44,86,check-in,
2014-6-08 18:15:46,1111880,49,16,check-in,
2014-6-08 18:15:46,1990829,49,16,check-in,
2014-6-08 18:15:46,326406,49,16,check-in,
2014-6-08 18:15:46,403407,49,16,check-in,
2014-6-08 18:15:46,976794,87,48,check-in,
2014-6-08 18:15:47,297731,87,48,check-in,
2014-6-08 18:15:47,512609,43,17,check-in,
2014-6-08 18:15:47,532442,43,17,check-in,
2014-6-08 18:15:47,714076,43,17,check-in,
2014-6-08 18:15:48,1455313,43,17,check-in,
2014-6-08 18:15:48,460046,87,48,check-in,
2014-6-08 18:15:50,1410786,44,69,check-in,
2014-6-08 18:15:50,1649735,43,17,check-in,
2014-6-08 18:15:50,1761397,11,47,check-in,
2014-6-08 18:15:51,1034525,43,17,check-in,
2014-6-08 18:15:51,1378496,44,69,check-in,
2014-6-08 18:15:51,156213,15,27,check-in,
2014-6-08 18:15:51,1908869,15,27,check-in,
2014-6-08 18:15:52,1082610,44,69,check-in,
2014-6-08 18:15:52,1811383,43,6,check-in,
2014-6-08 18:15:52,255098,44,69,check-in,
2014-6-08 18:15:52,351756,15,27,check-in,
2014-6-08 18:15:52,556071,44,69,check-in,
2014-6-08 18:15:53,41879,11,47,check-in,
2014-6-08 18:15:53,528530,79,73,check-in,
2014-6-08 18:15:54,2093425,44,69,check-in,
2014-6-08 18:15:54,305217,84,73,check-in,
2014-6-08 18:15:57,2023353,44,69,check-in,
2014-6-08 18:15:58,1010732,15,27,check-in,
2014-6-08 18:15:58,410505,15,27,check-in,
2014-6-08 18:15:58,545196,89,79,check-in,
2014-6-08 18:15:58,630239,15,27,check-in,
2014-6-08 18:15:58,883270,15,27,check-in,
